date,ticker,embedding_distance,finbert
2024-06-13 15:42:00,DIS,10.649682,"[6.219890594482422, -5.226027488708496, -2.1615891456604004]"
2024-06-13 15:42:00,DIS,9.94729,"[0.30899855494499207, -5.481247901916504, 4.377485275268555]"
2024-06-13 15:42:00,DIS,9.498137,"[6.780703067779541, -5.696545124053955, -4.072049140930176]"
2024-06-13 15:42:00,DIS,10.877282,"[7.411591053009033, -7.8201470375061035, -2.749241828918457]"
2024-06-13 15:42:00,DIS,10.785556,"[7.059280872344971, -6.844854354858398, -4.367880821228027]"
2024-06-13 15:42:00,DIS,10.613863,"[-0.5418784618377686, -1.26637601852417, 2.807142734527588]"
2024-06-13 15:42:00,DIS,10.568144,"[8.544330596923828, -4.6563825607299805, -4.948953628540039]"
2024-06-13 15:42:00,DIS,11.249527,"[7.725373268127441, -6.52075719833374, -3.417433261871338]"
2024-06-13 15:42:00,DIS,10.728797,"[5.927505970001221, -2.6706576347351074, -3.3656277656555176]"
2024-06-13 15:42:00,DIS,11.514011,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-13 15:42:00,DIS,11.514011,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-13 15:42:00,DIS,10.861176,"[8.702200889587402, -4.9582343101501465, -4.621330738067627]"
2024-06-13 15:42:00,DIS,10.415349,"[5.1962714195251465, -3.7017428874969482, -5.014172554016113]"
2024-06-13 15:42:00,DIS,10.32703,"[3.204380750656128, -4.362273693084717, -2.3582303524017334]"
2024-06-13 15:42:00,DIS,11.514011,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-13 15:42:00,DIS,10.733972,"[5.58928918838501, -3.82503604888916, -4.019045829772949]"
2024-06-13 15:42:00,DIS,11.514011,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-13 19:22:15,DIS,11.379572,"[5.2170915603637695, -5.954125881195068, -0.7244333624839783]"
2024-06-13 19:22:15,DIS,10.861923,"[4.058903217315674, -7.689854145050049, 2.1596837043762207]"
2024-06-13 19:22:15,DIS,10.942473,"[-0.042105525732040405, -6.478176593780518, 10.021305084228516]"
2024-06-13 19:22:15,DIS,10.981811,"[3.9282987117767334, -4.4226393699646, 0.651955246925354]"
2024-06-13 19:22:15,DIS,10.852994,"[8.356980323791504, -7.255496501922607, -4.180314064025879]"
2024-06-13 19:22:15,DIS,11.196497,"[4.360567092895508, -4.086791038513184, -0.6164215803146362]"
2024-06-13 19:22:15,DIS,11.0835,"[2.753554582595825, -1.2974568605422974, -1.4675811529159546]"
2024-06-13 19:22:15,DIS,11.199052,"[4.476951599121094, -0.6426653861999512, -5.18504524230957]"
2024-06-13 19:22:15,DIS,12.218063,"[1.2912269830703735, -6.4138336181640625, 7.481609344482422]"
2024-06-13 19:22:15,DIS,10.341186,"[-2.582550287246704, -3.1743764877319336, 8.898880958557129]"
2024-06-13 19:22:15,DIS,10.978874,"[3.0707457065582275, -5.2548136711120605, -0.4432964324951172]"
2024-06-13 19:22:15,DIS,10.594683,"[-3.463346242904663, 4.848426818847656, -3.290470600128174]"
2024-06-13 19:22:15,DIS,10.809077,"[-4.3679609298706055, 6.97100830078125, -6.15718936920166]"
2024-06-13 19:22:15,DIS,11.007716,"[5.218419075012207, -4.056707859039307, -4.076989650726318]"
2024-06-13 19:22:15,DIS,10.20559,"[6.615538597106934, -2.0442311763763428, -7.052956581115723]"
2024-06-13 19:22:15,DIS,9.863448,"[7.611739635467529, -4.1262993812561035, -6.170022964477539]"
2024-06-13 19:22:15,DIS,11.420832,"[3.505342483520508, -5.635437488555908, -0.4434208571910858]"
2024-06-13 19:22:15,DIS,10.643391,"[-1.1532949209213257, 4.894237518310547, -7.221429824829102]"
2024-06-13 19:22:15,DIS,10.890705,"[-3.206019163131714, -3.196957588195801, 9.508756637573242]"
2024-06-13 19:22:15,DIS,10.945449,"[-3.6632606983184814, -4.473982810974121, 12.39768123626709]"
2024-06-13 19:22:15,DIS,10.868731,"[0.2531309425830841, 0.1901211440563202, -3.0399842262268066]"
2024-06-13 19:22:15,DIS,10.865252,"[-5.415212154388428, 10.776881217956543, -7.955145359039307]"
2024-06-13 19:22:15,DIS,11.213975,"[-2.192471742630005, -4.144759654998779, 9.426694869995117]"
2024-06-13 19:22:15,DIS,11.199709,"[7.414961338043213, -5.603287220001221, -3.5594029426574707]"
2024-06-13 19:22:15,DIS,10.883416,"[5.013726234436035, -4.186927318572998, 0.10125191509723663]"
2024-06-13 19:22:15,DIS,10.7195215,"[-0.5255511403083801, 5.679527282714844, -7.923130989074707]"
2024-06-13 19:22:15,DIS,11.514011,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-14 18:27:28,DIS,10.601459,"[6.446428298950195, -3.247553586959839, -8.299793243408203]"
2024-06-14 18:27:28,DIS,10.732572,"[6.151051044464111, -4.5562005043029785, -3.1113762855529785]"
2024-06-14 18:27:28,DIS,10.41432,"[7.1845269203186035, -4.224857807159424, -6.643569469451904]"
2024-06-14 18:27:28,DIS,10.789773,"[10.369932174682617, -7.424524784088135, -6.371365070343018]"
2024-06-14 18:27:28,DIS,10.841072,"[9.327191352844238, -5.259936809539795, -5.915887355804443]"
2024-06-14 18:27:28,DIS,10.699596,"[10.599250793457031, -6.407329559326172, -5.483847618103027]"
2024-06-14 18:27:28,DIS,11.655243,"[9.260446548461914, -7.9942827224731445, -5.094235420227051]"
2024-06-14 18:27:28,DIS,10.621309,"[6.378077983856201, -4.210545063018799, -3.9920387268066406]"
2024-06-14 18:27:28,DIS,10.005847,"[5.511504650115967, -2.4678375720977783, -6.480705738067627]"
2024-06-14 18:27:28,DIS,11.397091,"[-2.83685564994812, 5.521629810333252, -6.32049560546875]"
2024-06-14 18:27:28,DIS,10.541655,"[-1.3339147567749023, 6.132996082305908, -9.097121238708496]"
2024-06-14 18:27:28,DIS,10.871191,"[-6.638972759246826, 12.435087203979492, -7.430703163146973]"
2024-06-14 18:27:28,DIS,11.447038,"[7.002077579498291, -4.005732536315918, -6.43104362487793]"
2024-06-14 18:27:28,DIS,11.063804,"[5.189017295837402, -1.168549656867981, -7.290825843811035]"
2024-06-14 18:27:28,DIS,11.640403,"[6.350313186645508, -1.4009759426116943, -9.044251441955566]"
2024-06-14 18:27:28,DIS,11.087396,"[6.082157611846924, -5.4145331382751465, -2.5936977863311768]"
2024-06-14 18:27:28,DIS,11.712834,"[-0.5777829885482788, 2.6382861137390137, -7.065883636474609]"
2024-06-14 18:27:28,DIS,10.58029,"[5.673193454742432, -7.6829047203063965, -1.34782874584198]"
2024-06-14 18:27:28,DIS,11.105019,"[2.742760419845581, -1.1080511808395386, -4.603322982788086]"
2024-06-14 18:27:28,DIS,11.347768,"[1.5343979597091675, -2.6803934574127197, -0.6730927228927612]"
2024-06-14 18:27:28,DIS,10.874978,"[-3.0179965496063232, 3.5805578231811523, -1.8257910013198853]"
2024-06-14 18:27:28,DIS,10.768844,"[1.951811671257019, 1.7260688543319702, -7.285696506500244]"
2024-06-14 18:27:28,DIS,11.013477,"[0.31322675943374634, 2.068922519683838, -4.748940944671631]"
2024-06-14 18:27:28,DIS,11.124537,"[2.21451735496521, 1.3596023321151733, -6.490388870239258]"
2024-06-14 18:27:28,DIS,10.954235,"[1.8932260274887085, 1.5106663703918457, -6.558459281921387]"
2024-06-14 18:27:28,DIS,10.849788,"[-2.0767810344696045, 6.227553844451904, -6.555624961853027]"
2024-06-14 18:27:28,DIS,11.013104,"[1.2796438932418823, 1.176227331161499, -7.053810119628906]"
2024-06-14 18:27:28,DIS,10.923522,"[-5.251759052276611, 10.053675651550293, -8.2066650390625]"
2024-06-14 18:27:28,DIS,10.636962,"[0.23671181499958038, -5.5105767250061035, 7.1568756103515625]"
2024-06-14 18:27:28,DIS,11.019088,"[3.951741933822632, -3.880798101425171, -3.3005805015563965]"
2024-06-14 18:27:28,DIS,10.883416,"[5.013726234436035, -4.186927318572998, 0.10125191509723663]"
2024-06-14 18:27:28,DIS,10.7195215,"[-0.5255511403083801, 5.679527282714844, -7.923130989074707]"
2024-06-14 18:27:28,DIS,11.514011,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-15 13:00:00,DIS,10.259123,"[9.326871871948242, -7.819820880889893, -5.5856428146362305]"
2024-06-15 13:00:00,DIS,9.92445,"[7.700374126434326, -6.477784156799316, -1.7242928743362427]"
2024-06-15 13:00:00,DIS,10.0880785,"[2.219595432281494, -3.930044174194336, 0.8680441379547119]"
2024-06-15 13:00:00,DIS,9.008624,"[6.527069568634033, -4.253033638000488, -3.470038414001465]"
2024-06-15 13:00:00,DIS,10.346459,"[3.036109209060669, -3.27875018119812, -3.856781244277954]"
2024-06-15 13:00:00,DIS,10.821597,"[2.374969244003296, 0.9938989281654358, -5.865906715393066]"
2024-06-15 13:00:00,DIS,10.259123,"[9.326871871948242, -7.819820880889893, -5.5856428146362305]"
2024-06-15 13:00:00,DIS,9.576331,"[9.749994277954102, -6.419222354888916, -4.131679534912109]"
2024-06-15 13:00:00,DIS,10.259123,"[9.326871871948242, -7.819820880889893, -5.5856428146362305]"
2024-06-15 13:00:00,DIS,10.145511,"[10.382730484008789, -7.345500469207764, -5.737852096557617]"
2024-06-15 13:00:00,DIS,10.381201,"[8.374017715454102, -4.489142417907715, -4.616528511047363]"
2024-06-15 13:00:00,DIS,10.259123,"[9.326871871948242, -7.819820880889893, -5.5856428146362305]"
2024-06-15 13:00:00,DIS,9.933258,"[9.204975128173828, -3.949796199798584, -5.700854301452637]"
2024-06-15 13:00:00,DIS,10.196467,"[6.982301712036133, -4.103214263916016, -3.456371784210205]"
2024-06-15 13:00:00,DIS,11.514011,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-15 13:00:00,DIS,10.464695,"[8.413536071777344, -4.202002048492432, -4.278339385986328]"
2024-06-15 13:00:00,DIS,11.157854,"[4.747037410736084, 0.47434377670288086, -7.1407999992370605]"
2024-06-15 13:00:00,DIS,11.286583,"[7.015054225921631, -4.573230743408203, -2.536198616027832]"
2024-06-15 13:00:00,DIS,11.379422,"[4.576137065887451, -5.696016788482666, -1.8911088705062866]"
2024-06-15 13:00:00,DIS,11.5070095,"[1.961349368095398, -6.571203708648682, 2.6676740646362305]"
2024-06-15 13:00:00,DIS,11.350707,"[3.5159919261932373, -3.2360284328460693, -3.763493537902832]"
2024-06-15 13:00:00,DIS,11.363006,"[6.363288402557373, -3.2678704261779785, -3.750823974609375]"
2024-06-15 13:00:00,DIS,11.514011,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-16 19:33:00,DIS,11.143509,"[9.305401802062988, -7.136270046234131, -4.396854877471924]"
2024-06-16 19:33:00,DIS,11.360877,"[6.081730365753174, -3.9091343879699707, -5.128824710845947]"
2024-06-16 19:33:00,DIS,10.814595,"[2.315401554107666, -3.9222474098205566, 1.3540773391723633]"
2024-06-16 19:33:00,DIS,10.352009,"[4.302763938903809, -5.3996405601501465, -0.6924211978912354]"
2024-06-16 19:33:00,DIS,11.517659,"[-0.13306282460689545, -3.6960673332214355, 5.898618698120117]"
2024-06-16 19:33:00,DIS,11.2936735,"[2.845533609390259, -5.7031073570251465, 2.5128681659698486]"
2024-06-16 19:33:00,DIS,10.864605,"[-1.0668329000473022, -3.7443318367004395, 6.783121109008789]"
2024-06-16 19:33:00,DIS,11.42932,"[4.371481895446777, -6.1500935554504395, -0.47888681292533875]"
2024-06-16 19:33:00,DIS,11.047648,"[3.959365129470825, -2.2240407466888428, -3.325352668762207]"
2024-06-16 19:33:00,DIS,10.736867,"[7.865112781524658, -7.6899237632751465, -1.8025552034378052]"
2024-06-16 19:33:00,DIS,11.430985,"[7.7162089347839355, -7.4103288650512695, -3.4949450492858887]"
2024-06-16 19:33:00,DIS,11.172869,"[8.320413589477539, -4.963077068328857, -4.640120506286621]"
2024-06-16 19:33:00,DIS,11.728016,"[7.4995245933532715, -6.081262111663818, -5.01594352722168]"
2024-06-16 19:33:00,DIS,11.6462145,"[8.204251289367676, -7.447571277618408, -5.361331939697266]"
2024-06-16 19:33:00,DIS,10.848252,"[6.030303001403809, -7.668182849884033, -1.7710880041122437]"
2024-06-16 19:33:00,DIS,11.411111,"[7.689884662628174, -7.514883518218994, -3.275397777557373]"
2024-06-16 19:33:00,DIS,11.561291,"[2.9072558879852295, -4.189174652099609, -1.9048341512680054]"
2024-06-16 19:33:00,DIS,10.269818,"[3.8571393489837646, -4.285223484039307, -2.3257269859313965]"
2024-06-16 19:33:00,DIS,11.514011,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-17 13:49:00,DIS,10.104881,"[7.745053291320801, -4.107114791870117, -4.644131660461426]"
2024-06-17 13:49:00,DIS,11.514011,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-17 13:49:00,DIS,11.514011,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-17 13:49:00,DIS,11.514011,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-17 13:49:00,DIS,11.514011,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-17 13:49:00,DIS,11.514011,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-17 13:49:00,DIS,10.727375,"[-1.9608193635940552, 5.425894260406494, -4.234817028045654]"
2024-06-17 13:49:00,DIS,10.453936,"[-2.9100067615509033, 6.869370937347412, -7.381754398345947]"
2024-06-17 13:49:00,DIS,10.74339,"[-1.1572400331497192, 5.223874568939209, -7.155866622924805]"
2024-06-17 13:49:00,DIS,11.172018,"[8.870407104492188, -4.923437595367432, -5.336487293243408]"
2024-06-17 13:49:00,DIS,11.245735,"[7.6989521980285645, -3.8818817138671875, -4.762343406677246]"
2024-06-17 13:49:00,DIS,11.213591,"[3.040715456008911, -1.1380577087402344, -5.009474754333496]"
2024-06-17 13:49:00,DIS,10.755181,"[7.682495594024658, -5.486225605010986, -4.185495376586914]"
2024-06-17 13:49:00,DIS,9.932208,"[8.411250114440918, -4.713225364685059, -4.8722004890441895]"
2024-06-17 13:49:00,DIS,9.806528,"[7.563054084777832, -4.447132587432861, -3.997992515563965]"
2024-06-17 13:49:00,DIS,11.21321,"[8.512279510498047, -6.1051926612854, -3.510451316833496]"
2024-06-17 13:49:00,DIS,11.715699,"[4.450891971588135, -3.396512985229492, -2.5772757530212402]"
2024-06-17 13:49:00,DIS,11.514011,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-17 13:49:00,DIS,11.514011,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-17 13:49:00,DIS,11.514011,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-17 13:49:00,DIS,11.514011,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-17 13:49:00,DIS,11.514011,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-17 13:49:00,DIS,10.394734,"[4.988523006439209, -2.9794507026672363, -3.3273987770080566]"
2024-06-17 13:49:00,DIS,10.431868,"[6.70989465713501, -7.129642486572266, -2.1802284717559814]"
2024-06-17 13:49:00,DIS,10.883416,"[5.013726234436035, -4.186927318572998, 0.10125191509723663]"
2024-06-17 13:49:00,DIS,10.7195215,"[-0.5255511403083801, 5.679527282714844, -7.923130989074707]"
2024-06-17 13:49:00,DIS,11.514011,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-17 15:33:00,DIS,10.623331,"[3.304565191268921, 1.3400572538375854, -6.300769329071045]"
2024-06-17 15:33:00,DIS,10.863486,"[7.4002299308776855, -6.0687432289123535, -3.308053731918335]"
2024-06-17 15:33:00,DIS,11.059873,"[4.798973083496094, -5.50200080871582, -2.50998592376709]"
2024-06-17 15:33:00,DIS,11.514011,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-17 15:33:00,DIS,11.059873,"[4.798973083496094, -5.50200080871582, -2.50998592376709]"
2024-06-17 15:33:00,DIS,11.514011,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-17 15:33:00,DIS,10.738617,"[8.532081604003906, -5.883473873138428, -3.245513916015625]"
2024-06-17 15:33:00,DIS,11.683274,"[2.857837200164795, -2.01676607131958, -0.17568987607955933]"
2024-06-17 15:33:00,DIS,11.3824625,"[2.7887375354766846, -3.304792642593384, -3.5668649673461914]"
2024-06-17 15:33:00,DIS,9.2536955,"[3.6865463256835938, -3.3298282623291016, -3.6140620708465576]"
2024-06-17 15:33:00,DIS,10.831916,"[3.6948132514953613, -5.652698993682861, -2.4699578285217285]"
2024-06-17 15:33:00,DIS,11.963534,"[5.4679341316223145, -5.008338451385498, -4.5036396980285645]"
2024-06-17 15:33:00,DIS,11.514011,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-17 15:33:00,DIS,9.636692,"[4.8247151374816895, -4.338315486907959, -4.206808090209961]"
2024-06-17 15:33:00,DIS,11.514011,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-17 15:33:00,DIS,11.514011,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-17 15:33:00,DIS,11.514011,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-17 15:33:00,DIS,11.330121,"[-4.566003322601318, 8.833878517150879, -8.185059547424316]"
2024-06-17 15:33:00,DIS,11.514011,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-17 15:33:00,DIS,11.514011,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-17 15:33:00,DIS,11.514011,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-17 15:33:00,DIS,11.16065,"[4.674453258514404, -5.219736099243164, -2.6967506408691406]"
2024-06-17 15:33:00,DIS,11.514011,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-17 15:33:00,DIS,11.514011,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-17 15:33:00,DIS,10.58794,"[4.144044876098633, -5.818234920501709, -3.1500635147094727]"
2024-06-17 15:33:00,DIS,11.514011,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-17 15:33:00,DIS,11.514011,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-17 15:33:00,DIS,11.514011,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-17 15:33:00,DIS,10.831916,"[3.6948132514953613, -5.652698993682861, -2.4699578285217285]"
2024-06-17 15:33:00,DIS,11.514011,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-17 15:33:00,DIS,11.514011,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-17 15:33:00,DIS,11.514011,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-17 15:33:00,DIS,8.014769,"[3.118586301803589, -5.5191264152526855, -1.3650901317596436]"
2024-06-17 15:33:00,DIS,11.514011,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-17 15:33:00,DIS,9.865088,"[-2.6479809284210205, 1.5276683568954468, 2.0128173828125]"
2024-06-17 15:33:00,DIS,10.547412,"[-7.482823848724365, 12.479507446289062, -6.858993053436279]"
2024-06-17 15:33:00,DIS,11.514011,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-17 15:33:00,DIS,9.606471,"[9.422990798950195, -5.5116353034973145, -6.394025802612305]"
2024-06-17 15:33:00,DIS,10.213644,"[-7.041245937347412, 9.068467140197754, -3.4811160564422607]"
2024-06-17 15:33:00,DIS,9.9392185,"[-4.818814277648926, -2.7729783058166504, 12.337446212768555]"
2024-06-17 15:33:00,DIS,10.618855,"[-6.688085079193115, 11.45384693145752, -6.73045015335083]"
2024-06-17 15:33:00,DIS,9.533536,"[5.591292381286621, -5.820132732391357, -4.0250091552734375]"
2024-06-17 15:33:00,DIS,11.19126,"[-7.048573970794678, 11.794663429260254, -5.735219955444336]"
2024-06-17 15:33:00,DIS,11.379958,"[-4.429555416107178, 9.9126615524292, -6.950879096984863]"
2024-06-17 15:33:00,DIS,10.986993,"[4.717052459716797, -3.495614528656006, -2.6977462768554688]"
2024-06-17 15:33:00,DIS,11.424323,"[4.450185298919678, -4.3427042961120605, -1.52261483669281]"
2024-06-17 15:33:00,DIS,10.270829,"[5.849140644073486, -2.2209832668304443, -3.267655849456787]"
2024-06-17 15:33:00,DIS,10.812727,"[6.230456829071045, -4.844571590423584, -1.4754143953323364]"
2024-06-17 15:33:00,DIS,10.914921,"[-0.9157307147979736, 5.586187362670898, -7.1819047927856445]"
2024-06-17 15:33:00,DIS,10.916659,"[6.55745267868042, -4.454598426818848, -3.3330283164978027]"
2024-06-17 15:33:00,DIS,10.906988,"[5.725322723388672, -3.4357101917266846, -3.6492886543273926]"
2024-06-17 15:33:00,DIS,11.28246,"[6.570505619049072, -8.436413764953613, 1.320232629776001]"
2024-06-17 15:33:00,DIS,11.253244,"[3.7614707946777344, -5.991753101348877, 3.6242496967315674]"
2024-06-17 15:33:00,DIS,11.099995,"[5.431174278259277, -2.479670524597168, -5.780889511108398]"
2024-06-17 15:33:00,DIS,11.514011,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-17 17:56:59,DIS,9.771306,"[-4.603510856628418, -1.5360435247421265, 8.307815551757812]"
2024-06-17 17:56:59,DIS,10.4129715,"[3.901705265045166, -6.410787105560303, 0.2663167417049408]"
2024-06-17 17:56:59,DIS,12.122871,"[5.330069541931152, -5.183292865753174, -2.635136842727661]"
2024-06-17 17:56:59,DIS,9.882384,"[8.065396308898926, -3.882786750793457, -5.500792503356934]"
2024-06-17 17:56:59,DIS,10.389122,"[-5.110530376434326, 7.176368236541748, -4.428962707519531]"
2024-06-17 17:56:59,DIS,10.918314,"[-0.06938479840755463, 5.293153285980225, -8.318741798400879]"
2024-06-17 17:56:59,DIS,11.890836,"[5.4406514167785645, -3.7390739917755127, -1.5554708242416382]"
2024-06-17 17:56:59,DIS,10.941849,"[6.7756171226501465, -4.838382244110107, -3.1215226650238037]"
2024-06-17 17:56:59,DIS,10.883416,"[5.013726234436035, -4.186927318572998, 0.10125191509723663]"
2024-06-17 17:56:59,DIS,10.7195215,"[-0.5255511403083801, 5.679527282714844, -7.923130989074707]"
2024-06-17 17:56:59,DIS,11.514011,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-17 20:47:30,DIS,9.8707,"[-6.651087284088135, 9.616979598999023, -5.016726016998291]"
2024-06-17 20:47:30,DIS,9.983634,"[-7.105991363525391, 12.059744834899902, -8.149185180664062]"
2024-06-17 20:47:30,DIS,10.79996,"[1.139488697052002, 3.408200263977051, -8.153797149658203]"
2024-06-17 20:47:30,DIS,9.751728,"[-5.187152862548828, 9.89159870147705, -7.969807147979736]"
2024-06-17 20:47:30,DIS,10.06905,"[5.012005805969238, -3.6350066661834717, -6.176740646362305]"
2024-06-17 20:47:30,DIS,9.814476,"[1.3708117008209229, 1.335840106010437, -8.038689613342285]"
2024-06-17 20:47:30,DIS,10.618281,"[8.505748748779297, -7.079664707183838, -5.746281147003174]"
2024-06-17 20:47:30,DIS,10.32362,"[-5.887689590454102, 7.196753025054932, -5.0573039054870605]"
2024-06-17 20:47:30,DIS,10.063061,"[-5.7862114906311035, 11.967507362365723, -7.534238815307617]"
2024-06-17 20:47:30,DIS,10.312113,"[-5.185652732849121, 10.423001289367676, -7.636281490325928]"
2024-06-17 20:47:30,DIS,10.886087,"[-3.21421217918396, -4.3457255363464355, 10.867347717285156]"
2024-06-17 20:47:30,DIS,10.416559,"[-3.947859048843384, 7.857573986053467, -6.341518402099609]"
2024-06-17 20:47:30,DIS,10.868053,"[7.358687400817871, -6.3458404541015625, -3.7485239505767822]"
2024-06-17 20:47:30,DIS,9.813121,"[-3.952239513397217, 7.104217529296875, -6.718135833740234]"
2024-06-17 20:47:30,DIS,9.789587,"[-6.0640435218811035, 11.552694320678711, -7.738743782043457]"
2024-06-17 20:47:30,DIS,9.909212,"[-4.76608419418335, 8.289804458618164, -6.713869571685791]"
2024-06-17 20:47:30,DIS,10.524402,"[7.39995002746582, -4.412566184997559, -6.770319938659668]"
2024-06-17 20:47:30,DIS,10.175723,"[-3.7342634201049805, 7.8538899421691895, -6.560145378112793]"
2024-06-17 20:47:30,DIS,10.770634,"[-0.7712716460227966, 5.393957138061523, -9.861896514892578]"
2024-06-17 20:47:30,DIS,11.262258,"[-2.72676157951355, 7.880457878112793, -9.68118667602539]"
2024-06-17 20:47:30,DIS,10.772916,"[3.3759562969207764, 0.4915328323841095, -6.7667646408081055]"
2024-06-17 20:47:30,DIS,10.272553,"[6.370510578155518, -4.696157455444336, -4.605264663696289]"
2024-06-17 20:47:30,DIS,10.883416,"[5.013726234436035, -4.186927318572998, 0.10125191509723663]"
2024-06-17 20:47:30,DIS,10.7195215,"[-0.5255511403083801, 5.679527282714844, -7.923130989074707]"
2024-06-17 20:47:30,DIS,11.514011,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-18 11:00:00,DIS,10.146833,"[2.2539026737213135, 2.3836112022399902, -7.95810604095459]"
2024-06-18 11:00:00,DIS,10.146833,"[2.2539026737213135, 2.3836112022399902, -7.95810604095459]"
2024-06-18 11:00:00,DIS,11.514011,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-18 11:00:00,DIS,11.331512,"[7.1346001625061035, -6.523354530334473, -2.930576801300049]"
2024-06-18 11:00:00,DIS,10.520516,"[4.498394012451172, -2.7829155921936035, -5.708202838897705]"
2024-06-18 11:00:00,DIS,10.280699,"[3.832693576812744, -2.1035258769989014, -4.7933197021484375]"
2024-06-18 11:00:00,DIS,10.366987,"[2.2420594692230225, 0.6052668690681458, -5.285212516784668]"
2024-06-18 11:00:00,DIS,11.514011,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-18 11:00:00,DIS,12.178624,"[1.2918497323989868, -0.3051755130290985, -4.227270126342773]"
2024-06-18 11:00:00,DIS,11.214883,"[-5.367259979248047, 6.481971740722656, -1.5861510038375854]"
2024-06-18 11:00:00,DIS,10.277188,"[-4.638273239135742, 2.2243871688842773, 2.8645052909851074]"
2024-06-18 11:00:00,DIS,11.178453,"[-0.5712989568710327, -0.31004539132118225, 0.2363417148590088]"
2024-06-18 11:00:00,DIS,10.212409,"[-2.901550054550171, -0.20982706546783447, 3.5787272453308105]"
2024-06-18 11:00:00,DIS,10.3463545,"[6.8340744972229, -7.923981666564941, -1.2886534929275513]"
2024-06-18 11:00:00,DIS,10.170253,"[-6.511114120483398, 8.871129035949707, -3.153228759765625]"
2024-06-18 11:00:00,DIS,10.770285,"[3.3308141231536865, -6.10141134262085, 2.8903374671936035]"
2024-06-18 11:00:00,DIS,10.233588,"[-2.207531213760376, -0.24092575907707214, 1.3543235063552856]"
2024-06-18 11:00:00,DIS,10.550128,"[-7.284904956817627, 9.981770515441895, -2.7236130237579346]"
2024-06-18 11:00:00,DIS,10.566761,"[6.771541118621826, -5.893537998199463, -2.686159133911133]"
2024-06-18 11:00:00,DIS,11.233193,"[-7.180039405822754, 12.08617877960205, -6.4211201667785645]"
2024-06-18 11:00:00,DIS,10.166812,"[8.57896900177002, -4.810470104217529, -4.35713005065918]"
2024-06-18 11:00:00,DIS,10.606493,"[-1.5259469747543335, -1.3419605493545532, 3.5689902305603027]"
2024-06-18 11:00:00,DIS,10.25343,"[-1.9543631076812744, -2.0865163803100586, 6.076434135437012]"
2024-06-18 11:00:00,DIS,10.5476055,"[8.512746810913086, -5.499878883361816, -6.041902542114258]"
