date,ticker,embedding_distance,finbert
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,10.083397,"[7.803800106048584, -7.1386895179748535, -3.048943519592285]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,10.552681,"[-2.327547073364258, 8.945409774780273, -8.815679550170898]"
2024-06-10 18:09:39,AAPL,10.678977,"[2.5622518062591553, 1.964969277381897, -8.285998344421387]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,10.083397,"[7.803800106048584, -7.1386895179748535, -3.048943519592285]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,10.285573,"[-4.4892048835754395, 10.57695484161377, -7.875967025756836]"
2024-06-10 18:09:39,AAPL,9.962075,"[-1.615653157234192, 7.991130828857422, -7.019766807556152]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,10.083397,"[7.803800106048584, -7.1386895179748535, -3.048943519592285]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,10.280032,"[4.762667179107666, -4.357492923736572, -4.239762306213379]"
2024-06-10 18:09:39,AAPL,9.534428,"[-0.3337916135787964, 5.259242534637451, -6.069337368011475]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,10.083397,"[7.803800106048584, -7.1386895179748535, -3.048943519592285]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,9.440009,"[-4.133138179779053, 9.500161170959473, -7.2604756355285645]"
2024-06-10 18:09:39,AAPL,9.69843,"[-3.1370527744293213, 8.753597259521484, -6.026946067810059]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-10 18:09:39,AAPL,11.452345,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
