date,ticker,embedding_distance,finbert
2024-06-20 10:40:00,CVX,9.1070595,"[-0.524799108505249, 3.4099302291870117, -6.237482070922852]"
2024-06-20 10:40:00,CVX,8.89593,"[-3.8948330879211426, 8.865696907043457, -7.084160804748535]"
2024-06-20 10:40:00,CVX,9.6506,"[-0.3091486096382141, 2.759274482727051, -5.464417457580566]"
2024-06-20 10:40:00,CVX,8.722219,"[-6.734630584716797, 11.733878135681152, -7.162177085876465]"
2024-06-20 10:40:00,CVX,9.014067,"[-5.98859977722168, 10.020522117614746, -5.436539173126221]"
2024-06-20 10:40:00,CVX,9.314815,"[-3.058600664138794, 6.419107913970947, -6.26099157333374]"
2024-06-20 10:40:00,CVX,8.787513,"[-5.947770118713379, 9.4352445602417, -6.080995559692383]"
2024-06-20 10:40:00,CVX,9.928859,"[4.32150411605835, -4.678188323974609, -2.8851990699768066]"
2024-06-20 10:40:00,CVX,9.137537,"[0.866840124130249, 3.5936498641967773, -7.841990947723389]"
2024-06-20 10:40:00,CVX,8.861147,"[8.230215072631836, -5.293827533721924, -6.441309928894043]"
2024-06-20 10:40:00,CVX,9.01295,"[6.446008205413818, -4.068049907684326, -4.055300712585449]"
2024-06-20 10:40:00,CVX,7.876819,"[-3.0363686084747314, 8.267903327941895, -7.384234428405762]"
2024-06-20 10:40:00,CVX,8.79075,"[-6.394138336181641, 11.431548118591309, -7.096296787261963]"
2024-06-20 10:40:00,CVX,9.3162,"[8.200037002563477, -5.337515830993652, -6.588954925537109]"
2024-06-20 10:40:00,CVX,8.563574,"[6.413202285766602, -4.713446140289307, -4.691978454589844]"
2024-06-20 10:40:00,CVX,8.178627,"[4.300201416015625, -4.145047664642334, -4.576262474060059]"
2024-06-20 10:40:00,CVX,9.60139,"[5.0192036628723145, -4.874287128448486, -3.799078941345215]"
2024-06-20 10:40:00,CVX,9.728889,"[5.575358867645264, -5.460672855377197, -4.108283042907715]"
2024-06-20 10:40:00,CVX,9.485111,"[4.920931339263916, -4.769886493682861, -3.997070789337158]"
2024-06-20 10:40:00,CVX,9.854695,"[-7.048573970794678, 11.794663429260254, -5.735219955444336]"
2024-06-20 10:40:00,CVX,9.968192,"[-4.429555416107178, 9.9126615524292, -6.950879096984863]"
2024-06-20 10:40:00,CVX,9.684444,"[4.717052459716797, -3.495614528656006, -2.6977462768554688]"
2024-06-20 10:40:00,CVX,10.008029,"[4.450185298919678, -4.3427042961120605, -1.52261483669281]"
2024-06-20 10:40:00,CVX,8.577137,"[5.849140644073486, -2.2209832668304443, -3.267655849456787]"
2024-06-20 10:40:00,CVX,9.333387,"[6.230456829071045, -4.844571590423584, -1.4754143953323364]"
2024-06-20 10:40:00,CVX,9.207564,"[-0.9157307147979736, 5.586187362670898, -7.1819047927856445]"
2024-06-20 10:40:00,CVX,9.946227,"[6.55745267868042, -4.454598426818848, -3.3330283164978027]"
2024-06-20 10:40:00,CVX,9.597283,"[5.725322723388672, -3.4357101917266846, -3.6492886543273926]"
2024-06-20 10:40:00,CVX,9.498484,"[6.570505619049072, -8.436413764953613, 1.320232629776001]"
2024-06-20 10:40:00,CVX,9.031379,"[3.7614707946777344, -5.991753101348877, 3.6242496967315674]"
2024-06-20 10:40:00,CVX,10.244594,"[5.431174278259277, -2.479670524597168, -5.780889511108398]"
2024-06-20 10:40:00,CVX,10.940953,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-20 17:46:21,CVX,9.91619,"[-2.615590810775757, -3.3813321590423584, 10.517154693603516]"
2024-06-20 17:46:21,CVX,9.06981,"[8.924126625061035, -7.754040241241455, -5.2506422996521]"
2024-06-20 17:46:21,CVX,10.096277,"[2.8668439388275146, -0.9508381485939026, -3.900940418243408]"
2024-06-20 17:46:21,CVX,10.958211,"[8.87617015838623, -7.217196941375732, -4.041953086853027]"
2024-06-20 17:46:21,CVX,9.345281,"[4.016534805297852, -5.031684398651123, -2.560397148132324]"
2024-06-20 17:46:21,CVX,9.545926,"[6.964207172393799, -4.650893211364746, -4.911855697631836]"
2024-06-20 17:46:21,CVX,10.940953,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-20 17:46:21,CVX,10.940953,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-20 17:46:21,CVX,10.940953,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-20 17:46:21,CVX,10.940953,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-20 17:46:21,CVX,9.405924,"[1.3525878190994263, 0.0589386448264122, -5.305052280426025]"
2024-06-20 17:46:21,CVX,10.566524,"[5.100350856781006, -4.984707355499268, -4.3867316246032715]"
2024-06-20 17:46:21,CVX,10.44763,"[6.518709659576416, -5.11160135269165, -5.881796836853027]"
2024-06-20 17:46:21,CVX,9.721365,"[1.0258495807647705, -1.4659245014190674, -3.721330404281616]"
2024-06-20 17:46:21,CVX,9.052207,"[4.865667819976807, -3.6213088035583496, -5.326296329498291]"
2024-06-20 17:46:21,CVX,10.649399,"[1.3983796834945679, -1.3579143285751343, -2.3640353679656982]"
2024-06-20 17:46:21,CVX,10.080728,"[1.7386064529418945, -2.6509644985198975, -3.371255397796631]"
2024-06-20 17:46:21,CVX,9.77403,"[2.9597671031951904, -4.377965927124023, -3.2698421478271484]"
2024-06-20 17:46:21,CVX,11.13682,"[6.010826587677002, -5.422110080718994, -5.314550399780273]"
2024-06-20 17:46:21,CVX,10.767113,"[7.307265758514404, -5.599045753479004, -5.691758632659912]"
2024-06-20 17:46:21,CVX,10.560092,"[4.3067755699157715, -4.762331485748291, -4.065445899963379]"
2024-06-20 17:46:21,CVX,9.907189,"[2.2374088764190674, -2.3588550090789795, -4.910045623779297]"
2024-06-20 17:46:21,CVX,10.940953,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-20 17:46:21,CVX,10.940953,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-20 17:46:21,CVX,10.940953,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-20 17:46:21,CVX,10.940953,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-20 17:46:21,CVX,0.0,"[1.1918129920959473, -2.424994468688965, -3.8854024410247803]"
2024-06-20 17:46:21,CVX,9.807281,"[3.1899850368499756, -1.3473495244979858, -2.7381272315979004]"
2024-06-20 17:46:21,CVX,9.544007,"[1.8995296955108643, -2.1625447273254395, -3.781463146209717]"
2024-06-20 17:46:21,CVX,8.429986,"[-4.4067063331604, 0.7402468323707581, 4.625797748565674]"
2024-06-20 17:46:21,CVX,11.697585,"[2.6615045070648193, -3.0697178840637207, -2.52114200592041]"
2024-06-20 17:46:21,CVX,10.841393,"[5.596460819244385, -6.381885051727295, -1.8004662990570068]"
2024-06-20 17:46:21,CVX,11.865279,"[5.159701824188232, -6.222916126251221, -2.866583824157715]"
2024-06-20 17:46:21,CVX,11.865279,"[5.159701824188232, -6.222916126251221, -2.866583824157715]"
2024-06-20 17:46:21,CVX,9.927343,"[4.810033798217773, -4.186081409454346, -1.8046635389328003]"
2024-06-20 17:46:21,CVX,9.701419,"[5.898673057556152, -7.017894744873047, -2.1678109169006348]"
2024-06-20 17:46:21,CVX,9.642774,"[4.986234188079834, -6.161971569061279, -2.0473456382751465]"
2024-06-20 17:46:21,CVX,10.153968,"[1.9137990474700928, -1.959152340888977, -3.6049861907958984]"
2024-06-20 17:46:21,CVX,10.940953,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-20 17:46:21,CVX,10.940953,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-20 17:46:21,CVX,0.0,"[1.1918129920959473, -2.424994468688965, -3.8854024410247803]"
2024-06-20 17:46:21,CVX,9.149977,"[2.8017380237579346, -3.9986371994018555, -2.365515947341919]"
2024-06-20 17:46:21,CVX,10.798603,"[3.0934526920318604, -3.320817470550537, -4.644690990447998]"
2024-06-20 17:46:21,CVX,11.883317,"[-4.457010746002197, 3.2476906776428223, -1.1849793195724487]"
2024-06-20 17:46:21,CVX,11.191719,"[3.0647029876708984, -3.567173957824707, -2.400716781616211]"
2024-06-20 17:46:21,CVX,11.918307,"[4.499948024749756, -6.146280765533447, -1.0960127115249634]"
2024-06-20 17:46:21,CVX,13.255231,"[3.675661325454712, -5.922364711761475, -2.3258471488952637]"
2024-06-20 17:46:21,CVX,12.238974,"[4.063478946685791, -6.006152629852295, -2.574723720550537]"
2024-06-20 17:46:21,CVX,10.039177,"[4.502691745758057, -4.3831868171691895, -1.9912012815475464]"
2024-06-20 17:46:21,CVX,9.609914,"[5.968263149261475, -7.161326885223389, -2.2445151805877686]"
2024-06-20 17:46:21,CVX,10.168171,"[4.59835147857666, -5.833998680114746, -1.810908317565918]"
2024-06-20 17:46:21,CVX,10.251686,"[2.4768590927124023, -3.833409309387207, -3.1856086254119873]"
2024-06-20 17:46:21,CVX,10.940953,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-20 17:46:21,CVX,10.940953,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-20 17:46:21,CVX,0.0,"[1.1918129920959473, -2.424994468688965, -3.8854024410247803]"
2024-06-20 17:46:21,CVX,9.807281,"[3.1899850368499756, -1.3473495244979858, -2.7381272315979004]"
2024-06-20 17:46:21,CVX,9.544007,"[1.8995296955108643, -2.1625447273254395, -3.781463146209717]"
2024-06-20 17:46:21,CVX,8.429986,"[-4.4067063331604, 0.7402468323707581, 4.625797748565674]"
2024-06-20 17:46:21,CVX,10.659738,"[3.8603899478912354, -4.493988513946533, -3.409926652908325]"
2024-06-20 17:46:21,CVX,12.943241,"[3.6457531452178955, -5.56008243560791, -2.127169609069824]"
2024-06-20 17:46:21,CVX,10.460206,"[4.580916881561279, -5.85011625289917, -2.4602627754211426]"
2024-06-20 17:46:21,CVX,11.39571,"[5.056877613067627, -5.923460006713867, -1.732018232345581]"
2024-06-20 17:46:21,CVX,11.8211975,"[4.312226295471191, -3.8653297424316406, -1.4384845495224]"
2024-06-20 17:46:21,CVX,9.709752,"[6.127278804779053, -7.219346523284912, -2.317920684814453]"
2024-06-20 17:46:21,CVX,10.046348,"[4.637983322143555, -6.822295665740967, -0.7526807188987732]"
2024-06-20 17:46:21,CVX,9.777751,"[3.234088659286499, -3.009495496749878, -4.077043056488037]"
2024-06-20 17:46:21,CVX,10.940953,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-20 17:46:21,CVX,10.940953,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-20 17:46:21,CVX,0.0,"[1.1918129920959473, -2.424994468688965, -3.8854024410247803]"
2024-06-20 17:46:21,CVX,9.149977,"[2.8017380237579346, -3.9986371994018555, -2.365515947341919]"
2024-06-20 17:46:21,CVX,9.544007,"[1.8995296955108643, -2.1625447273254395, -3.781463146209717]"
2024-06-20 17:46:21,CVX,11.883317,"[-4.457010746002197, 3.2476906776428223, -1.1849793195724487]"
2024-06-20 17:46:21,CVX,11.191719,"[3.0647029876708984, -3.567173957824707, -2.400716781616211]"
2024-06-20 17:46:21,CVX,11.898171,"[4.435726165771484, -6.321022987365723, -1.4670518636703491]"
2024-06-20 17:46:21,CVX,11.825835,"[4.390896797180176, -5.883615493774414, -1.5119829177856445]"
2024-06-20 17:46:21,CVX,12.436602,"[3.827103853225708, -5.565353870391846, -2.6229023933410645]"
2024-06-20 17:46:21,CVX,10.039177,"[4.502691745758057, -4.3831868171691895, -1.9912012815475464]"
2024-06-20 17:46:21,CVX,9.736892,"[5.905446529388428, -7.087032794952393, -2.162118911743164]"
2024-06-20 17:46:21,CVX,10.168171,"[4.59835147857666, -5.833998680114746, -1.810908317565918]"
2024-06-20 17:46:21,CVX,11.669905,"[1.6251095533370972, -2.2295422554016113, -4.010299205780029]"
2024-06-20 17:46:21,CVX,10.940953,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-20 17:46:21,CVX,10.940953,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-20 17:46:21,CVX,0.0,"[1.1918129920959473, -2.424994468688965, -3.8854024410247803]"
2024-06-20 17:46:21,CVX,9.149977,"[2.8017380237579346, -3.9986371994018555, -2.365515947341919]"
2024-06-20 17:46:21,CVX,9.544007,"[1.8995296955108643, -2.1625447273254395, -3.781463146209717]"
2024-06-20 17:46:21,CVX,8.429986,"[-4.4067063331604, 0.7402468323707581, 4.625797748565674]"
2024-06-20 17:46:21,CVX,10.628019,"[3.4120724201202393, -4.652885437011719, -3.161273956298828]"
2024-06-20 17:46:21,CVX,11.842828,"[4.491541862487793, -5.809975624084473, -2.4314517974853516]"
2024-06-20 17:46:21,CVX,12.127022,"[4.685081958770752, -6.023873805999756, -3.364995002746582]"
2024-06-20 17:46:21,CVX,10.413189,"[3.29484486579895, -5.124880313873291, -2.6053109169006348]"
2024-06-20 17:46:21,CVX,10.039177,"[4.502691745758057, -4.3831868171691895, -1.9912012815475464]"
2024-06-20 17:46:21,CVX,9.215195,"[5.978450298309326, -7.163412094116211, -1.9665192365646362]"
2024-06-20 17:46:21,CVX,11.218664,"[4.716460227966309, -6.096054553985596, -2.2682247161865234]"
2024-06-20 17:46:21,CVX,11.669905,"[1.6251095533370972, -2.2295422554016113, -4.010299205780029]"
2024-06-20 17:46:21,CVX,10.940953,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-20 17:46:21,CVX,10.940953,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-20 17:46:21,CVX,10.940953,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-20 17:46:21,CVX,8.2663,"[7.817856788635254, -3.848210096359253, -7.712811470031738]"
2024-06-20 17:46:21,CVX,9.36032,"[6.267601490020752, -4.498894214630127, -2.4110465049743652]"
2024-06-20 17:46:21,CVX,9.234519,"[0.2585769295692444, 1.6535148620605469, -5.28425407409668]"
2024-06-20 17:46:21,CVX,9.129443,"[5.013726234436035, -4.186927318572998, 0.10125191509723663]"
2024-06-20 17:46:21,CVX,9.6135435,"[6.457625389099121, -3.205653429031372, -4.0852251052856445]"
2024-06-20 17:46:21,CVX,9.314918,"[-0.5255511403083801, 5.679527282714844, -7.923130989074707]"
2024-06-20 17:46:21,CVX,10.940953,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-21 09:06:00,CVX,9.250623,"[2.2539026737213135, 2.3836112022399902, -7.95810604095459]"
2024-06-21 09:06:00,CVX,9.250623,"[2.2539026737213135, 2.3836112022399902, -7.95810604095459]"
2024-06-21 09:06:00,CVX,10.940953,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-21 09:06:00,CVX,10.0782,"[7.1346001625061035, -6.523354530334473, -2.930576801300049]"
2024-06-21 09:06:00,CVX,9.316007,"[4.498394012451172, -2.7829155921936035, -5.708202838897705]"
2024-06-21 09:06:00,CVX,9.550755,"[3.832693576812744, -2.1035258769989014, -4.7933197021484375]"
2024-06-21 09:06:00,CVX,10.126244,"[2.2420594692230225, 0.6052668690681458, -5.285212516784668]"
2024-06-21 09:06:00,CVX,10.940953,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-21 09:06:00,CVX,11.570215,"[1.2918497323989868, -0.3051755130290985, -4.227270126342773]"
2024-06-21 09:06:00,CVX,9.341684,"[6.157220363616943, -3.425881862640381, -5.2522077560424805]"
2024-06-21 09:06:00,CVX,8.714842,"[-0.5844738483428955, 4.529530048370361, -7.869901657104492]"
2024-06-21 09:06:00,CVX,8.941823,"[7.259586811065674, -5.2871599197387695, -3.336304187774658]"
2024-06-21 09:06:00,CVX,8.84616,"[8.453472137451172, -6.382504940032959, -3.348921060562134]"
2024-06-21 09:06:00,CVX,9.729591,"[2.1272480487823486, -4.341355800628662, 3.0782370567321777]"
2024-06-21 09:06:00,CVX,9.413095,"[0.9784801006317139, 1.9391528367996216, -6.725144863128662]"
2024-06-21 09:06:00,CVX,8.8697195,"[-4.569642066955566, 7.665627956390381, -4.27439022064209]"
2024-06-21 09:06:00,CVX,8.22607,"[5.6169915199279785, -2.503523826599121, -6.090421676635742]"
2024-06-21 09:06:00,CVX,8.477844,"[1.18515145778656, -1.7110271453857422, -0.25900983810424805]"
2024-06-21 09:06:00,CVX,8.97711,"[-2.3615496158599854, -2.441038131713867, 8.140843391418457]"
2024-06-21 09:06:00,CVX,8.322253,"[-3.7862331867218018, 9.048758506774902, -8.010910034179688]"
2024-06-21 09:06:00,CVX,8.603628,"[-4.055980205535889, 8.49206256866455, -7.3221354484558105]"
2024-06-21 09:06:00,CVX,9.815255,"[7.1784820556640625, -6.340995788574219, -4.060147285461426]"
2024-06-21 09:06:00,CVX,8.73465,"[4.675806045532227, -0.6959906220436096, -6.288031101226807]"
2024-06-21 09:06:00,CVX,8.924748,"[2.5942842960357666, 1.087568998336792, -6.794734477996826]"
2024-06-21 09:06:00,CVX,9.479533,"[6.13423490524292, -6.505929470062256, -2.024362802505493]"
2024-06-21 09:06:00,CVX,9.744534,"[2.066275119781494, -3.063386917114258, -0.556083083152771]"
2024-06-21 09:06:00,CVX,10.357252,"[5.115767955780029, -5.495372295379639, -3.9062185287475586]"
2024-06-21 09:06:00,CVX,9.229633,"[4.183434009552002, -2.228698968887329, -5.625250816345215]"
2024-06-21 09:06:00,CVX,8.983338,"[-6.072323322296143, 11.195908546447754, -6.894966125488281]"
2024-06-21 09:06:00,CVX,9.085498,"[-7.69174337387085, 12.951096534729004, -5.679101943969727]"
2024-06-21 09:06:00,CVX,8.214142,"[7.581836700439453, -5.413220405578613, -2.4869961738586426]"
2024-06-21 09:06:00,CVX,10.716929,"[2.2606618404388428, -3.6660871505737305, -2.245274066925049]"
2024-06-21 09:06:00,CVX,10.940953,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-21 09:06:00,CVX,8.889274,"[-3.3681604862213135, 7.81971549987793, -6.998940944671631]"
2024-06-21 09:06:00,CVX,10.940953,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-21 09:06:00,CVX,9.238701,"[-1.380589246749878, 5.824357509613037, -6.5351948738098145]"
2024-06-21 09:06:00,CVX,9.9860325,"[5.041120529174805, -2.860635757446289, -2.933748245239258]"
2024-06-21 09:06:00,CVX,8.892496,"[9.200312614440918, -6.310044765472412, -4.490650653839111]"
2024-06-21 09:06:00,CVX,9.459343,"[5.3842668533325195, -7.658928394317627, -1.5068937540054321]"
2024-06-21 09:06:00,CVX,11.352296,"[4.099086284637451, -2.5720996856689453, -4.47703742980957]"
2024-06-21 09:06:00,CVX,9.655644,"[5.611284255981445, -5.8631367683410645, -4.924942970275879]"
2024-06-21 09:06:00,CVX,10.404893,"[3.0099432468414307, -1.9177273511886597, -4.597156524658203]"
2024-06-21 09:06:00,CVX,11.420678,"[3.93249773979187, -5.4432902336120605, -2.201179027557373]"
2024-06-21 09:06:00,CVX,10.940953,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-21 11:12:00,CVX,10.940953,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-21 11:12:00,CVX,10.516471,"[5.766485691070557, -5.594637393951416, -1.760039210319519]"
2024-06-21 11:12:00,CVX,10.200259,"[2.1384191513061523, -2.8863260746002197, -3.278341293334961]"
2024-06-21 11:12:00,CVX,10.940953,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-21 11:12:00,CVX,10.940953,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-21 11:12:00,CVX,10.418159,"[2.68987774848938, -6.375053882598877, 1.265980839729309]"
2024-06-21 11:12:00,CVX,10.940953,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-21 11:12:00,CVX,10.940953,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-21 11:12:00,CVX,10.028375,"[5.861846446990967, -3.3290209770202637, -4.091341018676758]"
2024-06-21 11:12:00,CVX,10.631291,"[6.737493991851807, -7.069674491882324, -2.642301559448242]"
2024-06-21 11:12:00,CVX,10.940953,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-21 11:12:00,CVX,10.940953,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-21 11:12:00,CVX,10.900435,"[6.1407341957092285, -4.692362308502197, -3.5895137786865234]"
2024-06-21 11:12:00,CVX,10.940953,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-21 11:12:00,CVX,10.940953,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-21 11:12:00,CVX,9.872422,"[2.4883639812469482, -1.1778441667556763, -4.249231338500977]"
2024-06-21 11:12:00,CVX,8.025617,"[4.616288661956787, -5.4125471115112305, -3.205043315887451]"
2024-06-21 11:12:00,CVX,9.901126,"[2.7566332817077637, -2.0278139114379883, -2.8105928897857666]"
2024-06-21 11:12:00,CVX,10.940953,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-21 11:12:00,CVX,10.940953,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-21 12:51:26,CVX,9.671581,"[6.447853088378906, -3.822000741958618, -6.446382522583008]"
2024-06-21 12:51:26,CVX,7.859947,"[2.2909414768218994, -4.82688570022583, 1.9114433526992798]"
2024-06-21 12:51:26,CVX,9.540517,"[5.376785755157471, -6.771111965179443, -3.030240058898926]"
2024-06-21 12:51:26,CVX,9.162107,"[5.502431392669678, -3.4541101455688477, -6.406283378601074]"
2024-06-21 12:51:26,CVX,10.114753,"[-6.687383651733398, 11.508041381835938, -7.948602676391602]"
2024-06-21 12:51:26,CVX,9.096422,"[7.496211528778076, -6.339151859283447, -3.5362753868103027]"
2024-06-21 12:51:26,CVX,9.902469,"[-6.364951133728027, 11.116146087646484, -7.325145244598389]"
2024-06-21 12:51:26,CVX,9.402219,"[7.993693828582764, -6.675238132476807, -2.915860652923584]"
2024-06-21 12:51:26,CVX,9.326669,"[10.786012649536133, -7.432851791381836, -5.5988264083862305]"
2024-06-21 12:51:26,CVX,10.476395,"[-1.5199120044708252, 1.550898790359497, -3.7588300704956055]"
2024-06-21 12:51:26,CVX,9.362197,"[6.459020137786865, -5.210916996002197, -4.259730339050293]"
2024-06-21 12:51:26,CVX,9.129443,"[5.013726234436035, -4.186927318572998, 0.10125191509723663]"
2024-06-21 12:51:26,CVX,9.314918,"[-0.5255511403083801, 5.679527282714844, -7.923130989074707]"
2024-06-21 12:51:26,CVX,10.940953,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-21 13:00:16,CVX,9.611734,"[3.304565191268921, 1.3400572538375854, -6.300769329071045]"
2024-06-21 13:00:16,CVX,9.9425955,"[7.4002299308776855, -6.0687432289123535, -3.308053731918335]"
2024-06-21 13:00:16,CVX,9.646973,"[4.798973083496094, -5.50200080871582, -2.50998592376709]"
2024-06-21 13:00:16,CVX,10.940953,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-21 13:00:16,CVX,9.646973,"[4.798973083496094, -5.50200080871582, -2.50998592376709]"
2024-06-21 13:00:16,CVX,10.940953,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-21 13:00:16,CVX,9.0411825,"[8.532081604003906, -5.883473873138428, -3.245513916015625]"
2024-06-21 13:00:16,CVX,10.329931,"[2.857837200164795, -2.01676607131958, -0.17568987607955933]"
2024-06-21 13:00:16,CVX,10.613157,"[2.7887375354766846, -3.304792642593384, -3.5668649673461914]"
2024-06-21 13:00:16,CVX,9.901396,"[3.6865463256835938, -3.3298282623291016, -3.6140620708465576]"
2024-06-21 13:00:16,CVX,10.007591,"[4.529792785644531, -4.696249008178711, -1.882466197013855]"
2024-06-21 13:00:16,CVX,11.111832,"[5.410894870758057, -4.820598125457764, -4.202878952026367]"
2024-06-21 13:00:16,CVX,10.940953,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-21 13:00:16,CVX,9.651647,"[4.6161417961120605, -3.0811915397644043, -5.52275276184082]"
2024-06-21 13:00:16,CVX,10.940953,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-21 13:00:16,CVX,10.940953,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-21 13:00:16,CVX,10.940953,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-21 13:00:16,CVX,9.890675,"[-4.566003322601318, 8.833878517150879, -8.185059547424316]"
2024-06-21 13:00:16,CVX,10.940953,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-21 13:00:16,CVX,10.940953,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-21 13:00:16,CVX,10.940953,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-21 13:00:16,CVX,9.690294,"[5.817026138305664, -6.295379638671875, -2.7201104164123535]"
2024-06-21 13:00:16,CVX,10.940953,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-21 13:00:16,CVX,10.940953,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-21 13:00:16,CVX,9.749547,"[4.862388610839844, -5.430400848388672, -3.9372611045837402]"
2024-06-21 13:00:16,CVX,10.940953,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-21 13:00:16,CVX,10.940953,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-21 13:00:16,CVX,10.940953,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-21 13:00:16,CVX,10.007591,"[4.529792785644531, -4.696249008178711, -1.882466197013855]"
2024-06-21 13:00:16,CVX,10.940953,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-21 13:00:16,CVX,10.940953,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-21 13:00:16,CVX,10.940953,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-21 13:00:16,CVX,9.984451,"[4.918481349945068, -5.257838726043701, -2.946326971054077]"
2024-06-21 13:00:16,CVX,10.940953,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-21 13:00:16,CVX,9.325115,"[2.3327419757843018, 0.5980284214019775, -5.158341884613037]"
2024-06-21 13:00:16,CVX,8.941427,"[2.1597864627838135, -5.920261859893799, 2.7759432792663574]"
2024-06-21 13:00:16,CVX,9.334798,"[1.9927681684494019, -0.9053698182106018, -2.1334376335144043]"
2024-06-21 13:00:16,CVX,9.897575,"[0.6947191953659058, -4.209104061126709, 3.2736830711364746]"
2024-06-21 13:00:16,CVX,9.468163,"[7.612742900848389, -4.032808780670166, -5.54415225982666]"
2024-06-21 13:00:16,CVX,9.448673,"[-2.851792573928833, 7.847014904022217, -7.460644721984863]"
2024-06-21 13:00:16,CVX,10.157571,"[2.636843204498291, -3.146224021911621, -2.3655874729156494]"
2024-06-21 13:00:16,CVX,9.952984,"[3.5959737300872803, -1.346323847770691, -2.602742910385132]"
2024-06-21 13:00:16,CVX,9.5258665,"[3.530576467514038, -3.2703781127929688, -1.2664148807525635]"
2024-06-21 13:00:16,CVX,9.180175,"[-5.143547534942627, 10.08680248260498, -5.103612899780273]"
2024-06-21 13:00:16,CVX,9.81456,"[6.643133640289307, -3.8252415657043457, -6.254724502563477]"
2024-06-21 13:00:16,CVX,9.3231125,"[6.456701278686523, -5.121321201324463, -5.393428802490234]"
2024-06-21 13:00:16,CVX,10.940953,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
