date,ticker,embedding_distance,finbert
2024-06-28 16:09:00,DE,11.590507,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-28 16:09:00,DE,11.590507,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-28 16:09:00,DE,11.590507,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-28 16:09:00,DE,8.992491,"[3.118586301803589, -5.5191264152526855, -1.3650901317596436]"
2024-06-28 16:09:00,DE,11.590507,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-28 16:09:00,DE,9.074262,"[-5.201651096343994, 1.4369066953659058, 2.869682788848877]"
2024-06-28 16:09:00,DE,11.590507,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-28 16:09:00,DE,8.605657,"[6.075239658355713, -3.35438871383667, -4.694263458251953]"
2024-06-28 16:09:00,DE,9.069468,"[-3.6796772480010986, -3.593411922454834, 10.195423126220703]"
2024-06-28 16:09:00,DE,8.841034,"[-5.4871087074279785, -1.9846254587173462, 10.259170532226562]"
2024-06-28 16:09:00,DE,9.084133,"[2.334134340286255, 1.7076596021652222, -8.709304809570312]"
2024-06-28 16:09:00,DE,8.508821,"[-6.156655788421631, 9.76745891571045, -5.786324501037598]"
2024-06-28 16:09:00,DE,9.019797,"[-3.1715314388275146, 5.7724995613098145, -4.96693754196167]"
2024-06-28 16:09:00,DE,11.590507,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-28 16:09:00,DE,9.093507,"[5.858094692230225, -6.815582752227783, -2.480473518371582]"
2024-06-28 16:09:00,DE,9.331627,"[0.24170182645320892, 2.3145925998687744, -4.690146446228027]"
2024-06-28 16:09:00,DE,9.177867,"[-2.3615643978118896, -3.5915780067443848, 8.577468872070312]"
2024-06-28 16:09:00,DE,8.569179,"[4.726578712463379, -5.020655632019043, -3.4508838653564453]"
2024-06-28 16:09:00,DE,7.2098985,"[5.124331474304199, -5.4367547035217285, -3.2769508361816406]"
2024-06-28 16:09:00,DE,8.608617,"[5.1530070304870605, -4.843593120574951, -3.3980400562286377]"
2024-06-28 16:09:00,DE,8.999084,"[5.459266185760498, -4.934874534606934, -2.676516532897949]"
2024-06-28 16:09:00,DE,9.96321,"[-7.048573970794678, 11.794663429260254, -5.735219955444336]"
2024-06-28 16:09:00,DE,9.674378,"[-4.429555416107178, 9.9126615524292, -6.950879096984863]"
2024-06-28 16:09:00,DE,9.086623,"[4.717052459716797, -3.495614528656006, -2.6977462768554688]"
2024-06-28 16:09:00,DE,9.213325,"[4.450185298919678, -4.3427042961120605, -1.52261483669281]"
2024-06-28 16:09:00,DE,8.273781,"[5.849140644073486, -2.2209832668304443, -3.267655849456787]"
2024-06-28 16:09:00,DE,8.850461,"[6.230456829071045, -4.844571590423584, -1.4754143953323364]"
2024-06-28 16:09:00,DE,8.841068,"[-0.9157307147979736, 5.586187362670898, -7.1819047927856445]"
2024-06-28 16:09:00,DE,9.310088,"[6.55745267868042, -4.454598426818848, -3.3330283164978027]"
2024-06-28 16:09:00,DE,9.598481,"[5.725322723388672, -3.4357101917266846, -3.6492886543273926]"
2024-06-28 16:09:00,DE,9.315205,"[6.570505619049072, -8.436413764953613, 1.320232629776001]"
2024-06-28 16:09:00,DE,9.249427,"[3.7614707946777344, -5.991753101348877, 3.6242496967315674]"
2024-06-28 16:09:00,DE,9.930895,"[5.431174278259277, -2.479670524597168, -5.780889511108398]"
2024-06-28 16:09:00,DE,11.590507,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-28 19:01:57,DE,9.037923,"[-2.8625357151031494, -2.815204381942749, 10.295065879821777]"
2024-06-28 19:01:57,DE,9.089322,"[9.061460494995117, -7.739323139190674, -4.76875114440918]"
2024-06-28 19:01:57,DE,9.575788,"[2.237436056137085, -0.1910429298877716, -4.210868835449219]"
2024-06-28 19:01:57,DE,10.271411,"[9.204792976379395, -7.162842273712158, -4.503367900848389]"
2024-06-28 19:01:57,DE,9.627386,"[8.229203224182129, -6.306778430938721, -5.66065788269043]"
2024-06-28 19:01:57,DE,9.299111,"[6.969677448272705, -3.8190574645996094, -5.187389850616455]"
2024-06-28 19:01:57,DE,11.590507,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-28 19:01:57,DE,11.590507,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-28 19:01:57,DE,11.590507,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-28 19:01:57,DE,11.590507,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-28 19:01:57,DE,7.2900567,"[1.3525878190994263, 0.0589386448264122, -5.305052280426025]"
2024-06-28 19:01:57,DE,10.246907,"[5.100350856781006, -4.984707355499268, -4.3867316246032715]"
2024-06-28 19:01:57,DE,10.064765,"[6.518709659576416, -5.11160135269165, -5.881796836853027]"
2024-06-28 19:01:57,DE,8.305287,"[1.0258495807647705, -1.4659245014190674, -3.721330404281616]"
2024-06-28 19:01:57,DE,10.691915,"[4.865667819976807, -3.6213088035583496, -5.326296329498291]"
2024-06-28 19:01:57,DE,10.849429,"[1.3983796834945679, -1.3579143285751343, -2.3640353679656982]"
2024-06-28 19:01:57,DE,7.916977,"[1.7386064529418945, -2.6509644985198975, -3.371255397796631]"
2024-06-28 19:01:57,DE,9.950109,"[2.9597671031951904, -4.377965927124023, -3.2698421478271484]"
2024-06-28 19:01:57,DE,9.600316,"[6.010826587677002, -5.422110080718994, -5.314550399780273]"
2024-06-28 19:01:57,DE,9.7267065,"[7.307265758514404, -5.599045753479004, -5.691758632659912]"
2024-06-28 19:01:57,DE,7.9509826,"[4.3067755699157715, -4.762331485748291, -4.065445899963379]"
2024-06-28 19:01:57,DE,10.0658,"[2.2374088764190674, -2.3588550090789795, -4.910045623779297]"
2024-06-28 19:01:57,DE,11.590507,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-28 19:01:57,DE,11.590507,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-28 19:01:57,DE,11.590507,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-28 19:01:57,DE,11.590507,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-28 19:01:57,DE,0.0,"[1.350922703742981, -2.440328598022461, -1.8760539293289185]"
2024-06-28 19:01:57,DE,6.5225105,"[2.8017380237579346, -3.9986371994018555, -2.365515947341919]"
2024-06-28 19:01:57,DE,6.840206,"[1.8995296955108643, -2.1625447273254395, -3.781463146209717]"
2024-06-28 19:01:57,DE,8.1819315,"[-4.4067063331604, 0.7402468323707581, 4.625797748565674]"
2024-06-28 19:01:57,DE,11.104497,"[2.8756775856018066, -3.961423635482788, -2.641420364379883]"
2024-06-28 19:01:57,DE,10.690232,"[5.269317626953125, -6.175088405609131, -1.4580000638961792]"
2024-06-28 19:01:57,DE,11.333791,"[3.4324419498443604, -4.641388416290283, -2.332906723022461]"
2024-06-28 19:01:57,DE,10.690232,"[5.269317626953125, -6.175088405609131, -1.4580000638961792]"
2024-06-28 19:01:57,DE,9.108093,"[4.066798210144043, -4.250511169433594, -1.9654325246810913]"
2024-06-28 19:01:57,DE,9.552716,"[6.13391637802124, -6.357100009918213, -2.6658287048339844]"
2024-06-28 19:01:57,DE,9.5127535,"[5.129766941070557, -6.032973766326904, -2.2461421489715576]"
2024-06-28 19:01:57,DE,9.966929,"[3.1312057971954346, -3.2833027839660645, -3.633338451385498]"
2024-06-28 19:01:57,DE,11.590507,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-28 19:01:57,DE,11.590507,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-28 19:01:57,DE,0.0,"[1.350922703742981, -2.440328598022461, -1.8760539293289185]"
2024-06-28 19:01:57,DE,10.079543,"[3.1899850368499756, -1.3473495244979858, -2.7381272315979004]"
2024-06-28 19:01:57,DE,6.840206,"[1.8995296955108643, -2.1625447273254395, -3.781463146209717]"
2024-06-28 19:01:57,DE,9.751466,"[-6.598241806030273, 8.899636268615723, -3.6059484481811523]"
2024-06-28 19:01:57,DE,11.040998,"[3.5264084339141846, -4.150484561920166, -3.2263689041137695]"
2024-06-28 19:01:57,DE,10.642356,"[5.126303195953369, -6.099276065826416, -1.6744766235351562]"
2024-06-28 19:01:57,DE,10.877565,"[5.059147357940674, -6.133281230926514, -1.6089398860931396]"
2024-06-28 19:01:57,DE,10.642356,"[5.126303195953369, -6.099276065826416, -1.6744766235351562]"
2024-06-28 19:01:57,DE,10.186787,"[3.753528594970703, -4.092554569244385, -2.011436939239502]"
2024-06-28 19:01:57,DE,9.651681,"[5.9271931648254395, -7.089017391204834, -2.14276123046875]"
2024-06-28 19:01:57,DE,9.501854,"[0.8740803003311157, -2.3928442001342773, -2.346879005432129]"
2024-06-28 19:01:57,DE,11.752382,"[1.6251095533370972, -2.2295422554016113, -4.010299205780029]"
2024-06-28 19:01:57,DE,11.590507,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-28 19:01:57,DE,11.590507,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-28 19:01:57,DE,0.0,"[1.350922703742981, -2.440328598022461, -1.8760539293289185]"
2024-06-28 19:01:57,DE,6.5225105,"[2.8017380237579346, -3.9986371994018555, -2.365515947341919]"
2024-06-28 19:01:57,DE,10.806253,"[3.0934526920318604, -3.320817470550537, -4.644690990447998]"
2024-06-28 19:01:57,DE,8.1819315,"[-4.4067063331604, 0.7402468323707581, 4.625797748565674]"
2024-06-28 19:01:57,DE,11.104497,"[2.8756775856018066, -3.961423635482788, -2.641420364379883]"
2024-06-28 19:01:57,DE,11.326062,"[4.599953651428223, -6.488626956939697, -2.155613422393799]"
2024-06-28 19:01:57,DE,11.333791,"[3.4324419498443604, -4.641388416290283, -2.332906723022461]"
2024-06-28 19:01:57,DE,11.12757,"[4.558350086212158, -5.6433424949646, -2.3755550384521484]"
2024-06-28 19:01:57,DE,9.108093,"[4.066798210144043, -4.250511169433594, -1.9654325246810913]"
2024-06-28 19:01:57,DE,9.108137,"[6.00630521774292, -6.641133785247803, -2.7504773139953613]"
2024-06-28 19:01:57,DE,9.5127535,"[5.129766941070557, -6.032973766326904, -2.2461421489715576]"
2024-06-28 19:01:57,DE,9.737764,"[1.1402857303619385, -2.955714702606201, -2.2600111961364746]"
2024-06-28 19:01:57,DE,11.590507,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-28 19:01:57,DE,11.590507,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-28 19:01:57,DE,0.0,"[1.350922703742981, -2.440328598022461, -1.8760539293289185]"
2024-06-28 19:01:57,DE,10.079543,"[3.1899850368499756, -1.3473495244979858, -2.7381272315979004]"
2024-06-28 19:01:57,DE,6.840206,"[1.8995296955108643, -2.1625447273254395, -3.781463146209717]"
2024-06-28 19:01:57,DE,8.1819315,"[-4.4067063331604, 0.7402468323707581, 4.625797748565674]"
2024-06-28 19:01:57,DE,10.676427,"[3.8603899478912354, -4.493988513946533, -3.409926652908325]"
2024-06-28 19:01:57,DE,12.086478,"[4.629087924957275, -6.30432653427124, -1.569858431816101]"
2024-06-28 19:01:57,DE,10.563533,"[2.4723455905914307, -4.093725204467773, -1.702831745147705]"
2024-06-28 19:01:57,DE,10.563533,"[2.4723455905914307, -4.093725204467773, -1.702831745147705]"
2024-06-28 19:01:57,DE,9.032364,"[4.394375324249268, -4.717689514160156, -2.3937559127807617]"
2024-06-28 19:01:57,DE,9.318992,"[5.690366268157959, -6.927868366241455, -1.973684310913086]"
2024-06-28 19:01:57,DE,10.701823,"[1.3899623155593872, -2.507408618927002, -1.7768768072128296]"
2024-06-28 19:01:57,DE,10.002924,"[1.224547028541565, -0.3299004137516022, -4.481870651245117]"
2024-06-28 19:01:57,DE,11.590507,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-28 19:01:57,DE,11.590507,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-28 19:01:57,DE,0.0,"[1.350922703742981, -2.440328598022461, -1.8760539293289185]"
2024-06-28 19:01:57,DE,6.5225105,"[2.8017380237579346, -3.9986371994018555, -2.365515947341919]"
2024-06-28 19:01:57,DE,10.806253,"[3.0934526920318604, -3.320817470550537, -4.644690990447998]"
2024-06-28 19:01:57,DE,11.742623,"[-4.457010746002197, 3.2476906776428223, -1.1849793195724487]"
2024-06-28 19:01:57,DE,11.350901,"[3.3832714557647705, -3.6077115535736084, -2.486666440963745]"
2024-06-28 19:01:57,DE,11.658976,"[2.9930026531219482, -4.356029510498047, -1.938180923461914]"
2024-06-28 19:01:57,DE,11.965002,"[5.158461093902588, -6.009043216705322, -2.323782205581665]"
2024-06-28 19:01:57,DE,11.706292,"[5.238191604614258, -6.054763317108154, -2.3646206855773926]"
2024-06-28 19:01:57,DE,10.186787,"[3.753528594970703, -4.092554569244385, -2.011436939239502]"
2024-06-28 19:01:57,DE,9.457974,"[5.954932689666748, -6.872910976409912, -2.537381172180176]"
2024-06-28 19:01:57,DE,10.06266,"[3.0484323501586914, -2.628631591796875, -3.9871978759765625]"
2024-06-28 19:01:57,DE,11.752382,"[1.6251095533370972, -2.2295422554016113, -4.010299205780029]"
2024-06-28 19:01:57,DE,11.590507,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-28 19:01:57,DE,11.590507,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-28 19:01:57,DE,11.590507,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-28 19:01:57,DE,7.686336,"[2.5383212566375732, 1.5697094202041626, -7.262899398803711]"
2024-06-28 19:01:57,DE,8.85185,"[7.662930011749268, -5.645416259765625, -5.379393100738525]"
2024-06-28 19:01:57,DE,10.213718,"[7.78307580947876, -7.07330322265625, -4.891901016235352]"
2024-06-28 19:01:57,DE,9.449072,"[0.09397093951702118, 2.6192259788513184, -5.719420433044434]"
2024-06-28 19:01:57,DE,9.320982,"[5.013726234436035, -4.186927318572998, 0.10125191509723663]"
2024-06-28 19:01:57,DE,9.6341715,"[6.457625389099121, -3.205653429031372, -4.0852251052856445]"
2024-06-28 19:01:57,DE,9.13133,"[-0.5255511403083801, 5.679527282714844, -7.923130989074707]"
2024-06-28 19:01:57,DE,11.590507,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-28 19:49:56,DE,9.074659,"[-6.904272556304932, 9.668171882629395, -4.949860095977783]"
2024-06-28 19:49:56,DE,9.172809,"[3.7646615505218506, -1.1878992319107056, -7.081489086151123]"
2024-06-28 19:49:56,DE,9.235358,"[-4.498012065887451, -3.542299270629883, 13.304412841796875]"
2024-06-28 19:49:56,DE,9.676145,"[9.19073486328125, -8.281996726989746, -5.053801536560059]"
2024-06-28 19:49:56,DE,8.605657,"[6.075239658355713, -3.35438871383667, -4.694263458251953]"
2024-06-28 19:49:56,DE,9.1049185,"[-4.212770938873291, -3.636418342590332, 10.927373886108398]"
2024-06-28 19:49:56,DE,9.188062,"[-3.1181800365448, -4.221368789672852, 10.205703735351562]"
2024-06-28 19:49:56,DE,8.782224,"[-5.292262554168701, -3.1330411434173584, 13.256057739257812]"
2024-06-28 19:49:56,DE,8.653072,"[-5.357081890106201, -2.5308055877685547, 13.358896255493164]"
2024-06-28 19:49:56,DE,9.103618,"[-6.592116832733154, 10.916545867919922, -7.330674648284912]"
2024-06-28 19:49:56,DE,9.140414,"[8.10245132446289, -5.316521167755127, -4.934912204742432]"
2024-06-28 19:49:56,DE,9.29296,"[1.6865288019180298, 3.247657537460327, -8.011819839477539]"
2024-06-28 19:49:56,DE,9.025118,"[-6.424585819244385, 10.828856468200684, -6.120694160461426]"
2024-06-28 19:49:56,DE,8.459171,"[-4.881842136383057, 7.102158069610596, -4.423856735229492]"
2024-06-28 19:49:56,DE,8.868332,"[-4.064911842346191, 6.463141918182373, -5.317493438720703]"
2024-06-28 19:49:56,DE,11.590507,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-28 19:49:56,DE,9.093507,"[5.858094692230225, -6.815582752227783, -2.480473518371582]"
2024-06-28 19:49:56,DE,9.327928,"[3.5951807498931885, -4.3243794441223145, -2.471856117248535]"
2024-06-28 19:49:56,DE,8.416244,"[7.999144077301025, -6.316197395324707, -5.071233749389648]"
2024-06-28 19:49:56,DE,9.264755,"[-3.8883111476898193, -2.8725695610046387, 11.316633224487305]"
2024-06-28 19:49:56,DE,8.995803,"[-1.6756962537765503, -5.030300617218018, 10.143505096435547]"
2024-06-28 19:49:56,DE,9.073803,"[-1.9693654775619507, -4.775219440460205, 10.18680191040039]"
2024-06-28 19:49:56,DE,10.880922,"[4.262150287628174, -3.2621216773986816, -2.355409622192383]"
2024-06-28 19:49:56,DE,9.320982,"[5.013726234436035, -4.186927318572998, 0.10125191509723663]"
2024-06-28 19:49:56,DE,9.326372,"[-2.8264386653900146, 7.136206150054932, -7.365882396697998]"
2024-06-28 19:49:56,DE,9.13133,"[-0.5255511403083801, 5.679527282714844, -7.923130989074707]"
2024-06-28 19:49:56,DE,11.590507,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-29 11:03:00,DE,11.590507,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-29 11:03:00,DE,8.768359,"[8.702200889587402, -4.9582343101501465, -4.621330738067627]"
2024-06-29 11:03:00,DE,8.602941,"[5.1962714195251465, -3.7017428874969482, -5.014172554016113]"
2024-06-29 11:03:00,DE,8.854515,"[3.204380750656128, -4.362273693084717, -2.3582303524017334]"
2024-06-29 11:03:00,DE,11.590507,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-29 11:03:00,DE,9.325321,"[5.58928918838501, -3.82503604888916, -4.019045829772949]"
2024-06-29 11:03:00,DE,10.315151,"[6.585150241851807, -6.695070266723633, -2.938843250274658]"
2024-06-29 11:03:00,DE,8.340287,"[5.947665691375732, -6.184005260467529, -4.134805679321289]"
2024-06-29 11:03:00,DE,8.381946,"[5.42688512802124, -6.620878219604492, -1.2449861764907837]"
2024-06-29 11:03:00,DE,9.308369,"[9.55283260345459, -8.6000337600708, -4.42368221282959]"
2024-06-29 11:03:00,DE,10.741994,"[5.786229610443115, -6.093952655792236, -2.253692150115967]"
2024-06-29 11:03:00,DE,7.7654305,"[8.972228050231934, -7.02627420425415, -3.582517623901367]"
2024-06-29 11:03:00,DE,8.81424,"[9.519176483154297, -7.133016586303711, -5.925054550170898]"
2024-06-29 11:03:00,DE,8.9676,"[8.566221237182617, -5.477203369140625, -4.593076705932617]"
2024-06-29 11:03:00,DE,8.951557,"[9.402125358581543, -5.446953296661377, -5.513663291931152]"
2024-06-29 11:03:00,DE,8.884218,"[8.345492362976074, -5.7174787521362305, -5.880255222320557]"
2024-06-29 11:03:00,DE,8.638444,"[7.548250198364258, -5.798374176025391, -4.923316955566406]"
2024-06-29 11:03:00,DE,9.915268,"[5.154700756072998, -8.161323547363281, 1.113266110420227]"
2024-06-29 11:03:00,DE,8.72926,"[7.4072442054748535, -7.179316520690918, -4.593748092651367]"
2024-06-29 11:03:00,DE,9.0576725,"[9.851156234741211, -6.769518852233887, -5.269729137420654]"
2024-06-29 11:03:00,DE,8.20507,"[9.213232040405273, -5.174666404724121, -6.892383575439453]"
2024-06-29 11:03:00,DE,7.919118,"[8.634806632995605, -7.5615925788879395, -3.1783998012542725]"
2024-06-29 11:03:00,DE,9.475513,"[6.190647602081299, -6.641902923583984, -3.3554911613464355]"
2024-06-29 11:03:00,DE,7.87442,"[7.847466945648193, -3.052625894546509, -7.104346752166748]"
2024-06-29 11:03:00,DE,9.093586,"[10.136006355285645, -8.973525047302246, -4.737370014190674]"
2024-06-29 11:03:00,DE,10.189938,"[6.158999443054199, -6.6046061515808105, -3.242187738418579]"
2024-06-29 11:03:00,DE,9.579676,"[5.409127712249756, -1.4442869424819946, -7.807059288024902]"
2024-06-29 11:03:00,DE,9.824666,"[8.544330596923828, -4.6563825607299805, -4.948953628540039]"
2024-06-29 11:03:00,DE,10.016728,"[7.725373268127441, -6.52075719833374, -3.417433261871338]"
2024-06-29 11:03:00,DE,9.613383,"[5.927505970001221, -2.6706576347351074, -3.3656277656555176]"
2024-06-29 11:03:00,DE,11.590507,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-29 11:03:00,DE,11.590507,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-29 11:03:00,DE,8.768359,"[8.702200889587402, -4.9582343101501465, -4.621330738067627]"
2024-06-29 11:03:00,DE,8.602941,"[5.1962714195251465, -3.7017428874969482, -5.014172554016113]"
2024-06-29 11:03:00,DE,8.854515,"[3.204380750656128, -4.362273693084717, -2.3582303524017334]"
2024-06-29 11:03:00,DE,11.590507,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-29 11:03:00,DE,9.325321,"[5.58928918838501, -3.82503604888916, -4.019045829772949]"
2024-06-29 11:03:00,DE,11.590507,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-29 17:29:00,DE,11.590507,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-29 17:29:00,DE,8.768359,"[8.702200889587402, -4.9582343101501465, -4.621330738067627]"
2024-06-29 17:29:00,DE,8.602941,"[5.1962714195251465, -3.7017428874969482, -5.014172554016113]"
2024-06-29 17:29:00,DE,8.854515,"[3.204380750656128, -4.362273693084717, -2.3582303524017334]"
2024-06-29 17:29:00,DE,11.590507,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-29 17:29:00,DE,9.325321,"[5.58928918838501, -3.82503604888916, -4.019045829772949]"
2024-06-29 17:29:00,DE,10.315151,"[6.585150241851807, -6.695070266723633, -2.938843250274658]"
2024-06-29 17:29:00,DE,8.381827,"[-1.2074333429336548, -4.201584815979004, 7.081292152404785]"
2024-06-29 17:29:00,DE,8.601335,"[4.078204154968262, -5.236471652984619, 2.739445447921753]"
2024-06-29 17:29:00,DE,8.0500345,"[-3.0675628185272217, -4.204842567443848, 11.975080490112305]"
2024-06-29 17:29:00,DE,9.462944,"[5.259371280670166, -3.7148842811584473, -5.53286075592041]"
2024-06-29 17:29:00,DE,8.15103,"[-1.8606899976730347, 0.9260713458061218, -0.7262949347496033]"
2024-06-29 17:29:00,DE,7.3686337,"[4.646406650543213, -1.967741847038269, -3.9449384212493896]"
2024-06-29 17:29:00,DE,8.621607,"[-0.15315400063991547, -0.8806134462356567, 1.1145344972610474]"
2024-06-29 17:29:00,DE,9.314452,"[7.4496378898620605, -3.1010570526123047, -5.799224376678467]"
2024-06-29 17:29:00,DE,7.7306376,"[1.6325300931930542, 1.4551199674606323, -5.059182643890381]"
2024-06-29 17:29:00,DE,8.329171,"[6.012978553771973, -5.754717826843262, -3.730637788772583]"
2024-06-29 17:29:00,DE,7.355267,"[8.092182159423828, -4.965663909912109, -4.759799957275391]"
2024-06-29 17:29:00,DE,9.136156,"[-0.032337456941604614, 1.0388211011886597, -4.405655860900879]"
2024-06-29 17:29:00,DE,8.636281,"[-2.7334084510803223, 5.905145645141602, -7.119794845581055]"
2024-06-29 17:29:00,DE,8.193858,"[4.070456027984619, -4.57930850982666, -0.8620589375495911]"
2024-06-29 17:29:00,DE,8.567216,"[11.26368236541748, -9.354586601257324, -4.783890247344971]"
2024-06-29 17:29:00,DE,9.773062,"[4.79789400100708, -5.222165107727051, -5.445294380187988]"
2024-06-29 17:29:00,DE,8.074064,"[0.3517115116119385, -6.9038190841674805, 8.996187210083008]"
2024-06-29 17:29:00,DE,8.92131,"[-0.42504602670669556, -3.2326831817626953, 5.010148048400879]"
2024-06-29 17:29:00,DE,8.843142,"[6.710607528686523, -2.705613374710083, -7.954282760620117]"
2024-06-29 17:29:00,DE,8.775324,"[-5.38456392288208, -2.492319107055664, 12.850780487060547]"
2024-06-29 17:29:00,DE,10.741994,"[5.786229610443115, -6.093952655792236, -2.253692150115967]"
2024-06-29 17:29:00,DE,8.238681,"[8.315526962280273, -5.345632076263428, -6.748846054077148]"
2024-06-29 17:29:00,DE,8.746213,"[-2.5715696811676025, -2.3620004653930664, 7.578437805175781]"
2024-06-29 17:29:00,DE,9.455858,"[0.3596908450126648, -0.5075823664665222, -4.1242523193359375]"
2024-06-29 17:29:00,DE,8.41033,"[5.7653303146362305, -4.055310249328613, -4.0879950523376465]"
2024-06-29 17:29:00,DE,9.988773,"[5.155923366546631, -4.748265743255615, -3.2547574043273926]"
2024-06-29 17:29:00,DE,9.824666,"[8.544330596923828, -4.6563825607299805, -4.948953628540039]"
2024-06-29 17:29:00,DE,10.016728,"[7.725373268127441, -6.52075719833374, -3.417433261871338]"
2024-06-29 17:29:00,DE,9.613383,"[5.927505970001221, -2.6706576347351074, -3.3656277656555176]"
2024-06-29 17:29:00,DE,11.590507,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-29 17:29:00,DE,11.590507,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-29 17:29:00,DE,8.768359,"[8.702200889587402, -4.9582343101501465, -4.621330738067627]"
2024-06-29 17:29:00,DE,8.602941,"[5.1962714195251465, -3.7017428874969482, -5.014172554016113]"
2024-06-29 17:29:00,DE,8.854515,"[3.204380750656128, -4.362273693084717, -2.3582303524017334]"
2024-06-29 17:29:00,DE,11.590507,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-29 17:29:00,DE,9.325321,"[5.58928918838501, -3.82503604888916, -4.019045829772949]"
2024-06-29 17:29:00,DE,11.590507,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-01 11:00:00,DE,8.394185,"[8.332186698913574, -5.381281852722168, -4.022982597351074]"
2024-07-01 11:00:00,DE,8.85773,"[7.449398517608643, -5.2378411293029785, -5.406543731689453]"
2024-07-01 11:00:00,DE,8.382459,"[5.997569561004639, -6.418767929077148, -4.016319751739502]"
2024-07-01 11:00:00,DE,8.343517,"[5.971160888671875, -6.384736061096191, -0.7579907774925232]"
2024-07-01 11:00:00,DE,9.0531845,"[3.4355602264404297, -4.794399738311768, -1.6613850593566895]"
2024-07-01 11:00:00,DE,8.975832,"[6.372776031494141, -2.9852828979492188, -5.837327003479004]"
2024-07-01 11:00:00,DE,8.763631,"[6.211805820465088, -3.0507125854492188, -5.9002532958984375]"
2024-07-01 11:00:00,DE,9.022635,"[2.8930742740631104, 1.3995567560195923, -7.695205211639404]"
2024-07-01 11:00:00,DE,8.912054,"[-0.4188321530818939, 2.580305576324463, -5.639932632446289]"
2024-07-01 11:00:00,DE,9.206904,"[-4.894680976867676, 9.005680084228516, -7.179298400878906]"
2024-07-01 11:00:00,DE,8.114196,"[9.151021957397461, -5.848858833312988, -5.096554756164551]"
2024-07-01 11:00:00,DE,8.644563,"[0.45527780055999756, 3.4622464179992676, -6.596765518188477]"
2024-07-01 11:00:00,DE,9.087853,"[-2.898655652999878, 8.726431846618652, -8.916410446166992]"
2024-07-01 11:00:00,DE,8.578892,"[8.75186824798584, -6.728740215301514, -3.8000223636627197]"
2024-07-01 11:00:00,DE,9.042833,"[3.43949818611145, -0.6832072138786316, -4.199276447296143]"
2024-07-01 11:00:00,DE,9.109928,"[1.8628689050674438, 0.9229543805122375, -6.029775142669678]"
2024-07-01 11:00:00,DE,9.277767,"[-2.8041656017303467, -0.8463117480278015, 5.904851913452148]"
2024-07-01 11:00:00,DE,8.455817,"[3.313392162322998, 1.7480590343475342, -8.289701461791992]"
2024-07-01 11:00:00,DE,9.380833,"[10.480098724365234, -7.465629577636719, -4.723207950592041]"
