date,ticker,embedding_distance,finbert
2024-06-01 11:45:00,GE,11.510993,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-02 14:35:21,GE,9.369374,"[-0.11773861944675446, -0.5277277827262878, -0.7833753824234009]"
2024-06-02 14:35:21,GE,9.266363,"[2.814358949661255, -3.957819700241089, 1.5673447847366333]"
2024-06-02 14:35:21,GE,8.588132,"[6.896210670471191, -4.672749042510986, -3.9369709491729736]"
2024-06-02 14:35:21,GE,8.792699,"[3.903083562850952, -2.8734145164489746, -2.09920597076416]"
2024-06-02 14:35:21,GE,8.650104,"[-0.36580586433410645, -3.896324872970581, 6.090666770935059]"
2024-06-02 14:35:21,GE,8.544182,"[-0.20228692889213562, -0.12254784256219864, 0.6859498023986816]"
2024-06-02 14:35:21,GE,8.730485,"[6.766130447387695, -6.048117160797119, -3.0780248641967773]"
2024-06-02 14:35:21,GE,8.530844,"[3.0222504138946533, -1.1770063638687134, -5.839794158935547]"
2024-06-02 14:35:21,GE,8.149098,"[0.43673714995384216, 2.1557295322418213, -5.5283308029174805]"
2024-06-02 14:35:21,GE,8.378398,"[-2.0441219806671143, 5.608061790466309, -7.504129886627197]"
2024-06-02 14:35:21,GE,8.476514,"[1.3488857746124268, -1.5060828924179077, -1.824405550956726]"
2024-06-02 14:35:21,GE,8.161712,"[-1.7981072664260864, 0.19547510147094727, 0.7971522212028503]"
2024-06-02 14:35:21,GE,8.786877,"[-0.1055922657251358, -3.936457633972168, 6.739391326904297]"
2024-06-02 14:35:21,GE,8.432721,"[1.8013584613800049, -1.5273667573928833, -2.3649826049804688]"
2024-06-02 14:35:21,GE,8.808306,"[4.98562479019165, -3.0500807762145996, -3.824418783187866]"
2024-06-02 14:35:21,GE,8.773536,"[5.588345527648926, -5.325840473175049, -3.3346636295318604]"
2024-06-02 14:35:21,GE,8.839868,"[0.848897397518158, -3.255448341369629, 2.3646321296691895]"
2024-06-02 14:35:21,GE,8.740981,"[-5.4889235496521, 7.7953948974609375, -4.0625319480896]"
2024-06-02 14:35:21,GE,8.467837,"[5.022572994232178, -4.69684362411499, -3.3660197257995605]"
2024-06-02 14:35:21,GE,9.002099,"[4.378472805023193, -3.9428555965423584, -3.5910403728485107]"
2024-06-02 14:35:21,GE,8.847913,"[0.5514835715293884, -1.2412009239196777, -0.7334107756614685]"
2024-06-02 14:35:21,GE,8.554542,"[2.4410147666931152, -1.354824423789978, -2.8058431148529053]"
2024-06-02 14:35:21,GE,8.743598,"[-1.7999210357666016, -0.3429739773273468, 2.751739978790283]"
2024-06-02 14:35:21,GE,8.287855,"[0.9268126487731934, -1.2769341468811035, 0.9665312170982361]"
2024-06-02 14:35:21,GE,8.241794,"[0.7707585096359253, 3.729480266571045, -7.52982234954834]"
2024-06-02 14:35:21,GE,11.510993,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-02 14:35:21,GE,9.117189,"[8.413536071777344, -4.202002048492432, -4.278339385986328]"
2024-06-02 14:35:21,GE,9.264559,"[4.747037410736084, 0.47434377670288086, -7.1407999992370605]"
2024-06-02 14:35:21,GE,9.960297,"[7.015054225921631, -4.573230743408203, -2.536198616027832]"
2024-06-02 14:35:21,GE,9.713682,"[4.576137065887451, -5.696016788482666, -1.8911088705062866]"
2024-06-02 14:35:21,GE,9.593067,"[1.961349368095398, -6.571203708648682, 2.6676740646362305]"
2024-06-02 14:35:21,GE,9.203931,"[3.5159919261932373, -3.2360284328460693, -3.763493537902832]"
2024-06-02 14:35:21,GE,9.862373,"[6.363288402557373, -3.2678704261779785, -3.750823974609375]"
2024-06-02 14:35:21,GE,11.510993,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-03 09:15:00,GE,8.689684,"[2.2539026737213135, 2.3836112022399902, -7.95810604095459]"
2024-06-03 09:15:00,GE,8.689684,"[2.2539026737213135, 2.3836112022399902, -7.95810604095459]"
2024-06-03 09:15:00,GE,11.510993,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-03 09:15:00,GE,9.808787,"[7.1346001625061035, -6.523354530334473, -2.930576801300049]"
2024-06-03 09:15:00,GE,8.435992,"[4.498394012451172, -2.7829155921936035, -5.708202838897705]"
2024-06-03 09:15:00,GE,8.122957,"[3.832693576812744, -2.1035258769989014, -4.7933197021484375]"
2024-06-03 09:15:00,GE,9.483314,"[2.2420594692230225, 0.6052668690681458, -5.285212516784668]"
2024-06-03 09:15:00,GE,11.510993,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-03 09:15:00,GE,12.272484,"[1.2918497323989868, -0.3051755130290985, -4.227270126342773]"
2024-06-03 09:15:00,GE,8.763072,"[6.31913948059082, -7.5478434562683105, -3.088613986968994]"
2024-06-03 09:15:00,GE,9.066733,"[-2.2804553508758545, 6.6691670417785645, -7.9275736808776855]"
2024-06-03 09:15:00,GE,9.339413,"[6.423405647277832, -6.344404220581055, -2.404022693634033]"
2024-06-03 09:15:00,GE,9.100287,"[6.786728858947754, -4.846829891204834, -5.013869285583496]"
2024-06-03 09:15:00,GE,9.761051,"[10.350454330444336, -7.184390068054199, -6.499147415161133]"
2024-06-03 09:15:00,GE,9.66121,"[7.1784820556640625, -6.340995788574219, -4.060147285461426]"
2024-06-03 09:15:00,GE,8.860432,"[3.994882822036743, -4.146376132965088, -3.5210256576538086]"
2024-06-03 09:15:00,GE,8.714555,"[4.867435932159424, -3.6168031692504883, -4.755867958068848]"
2024-06-03 09:15:00,GE,9.057769,"[3.6931307315826416, -5.236376762390137, 0.8649891018867493]"
2024-06-03 09:15:00,GE,8.844733,"[-1.635391116142273, -1.0935616493225098, 3.1051220893859863]"
2024-06-03 09:15:00,GE,9.286207,"[2.583395481109619, -4.078817844390869, 1.5336025953292847]"
2024-06-03 09:15:00,GE,9.181146,"[1.8050607442855835, 0.7823212742805481, -5.619338035583496]"
2024-06-03 09:15:00,GE,8.199942,"[8.883275985717773, -5.260818004608154, -3.964550018310547]"
2024-06-03 09:15:00,GE,10.498279,"[2.2606618404388428, -3.6660871505737305, -2.245274066925049]"
2024-06-03 09:15:00,GE,11.510993,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-03 09:15:00,GE,8.85987,"[-3.3681604862213135, 7.81971549987793, -6.998940944671631]"
2024-06-03 09:15:00,GE,11.510993,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-03 09:15:00,GE,9.011512,"[-1.380589246749878, 5.824357509613037, -6.5351948738098145]"
2024-06-03 09:15:00,GE,9.845752,"[5.041120529174805, -2.860635757446289, -2.933748245239258]"
2024-06-03 09:15:00,GE,7.2819843,"[9.200312614440918, -6.310044765472412, -4.490650653839111]"
2024-06-03 09:15:00,GE,8.637224,"[5.3842668533325195, -7.658928394317627, -1.5068937540054321]"
2024-06-03 09:15:00,GE,10.100024,"[4.099086284637451, -2.5720996856689453, -4.47703742980957]"
2024-06-03 09:15:00,GE,8.593188,"[5.611284255981445, -5.8631367683410645, -4.924942970275879]"
2024-06-03 09:15:00,GE,8.693387,"[3.0099432468414307, -1.9177273511886597, -4.597156524658203]"
2024-06-03 09:15:00,GE,10.999031,"[3.93249773979187, -5.4432902336120605, -2.201179027557373]"
2024-06-03 09:15:00,GE,11.510993,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-03 13:50:07,GE,7.5371943,"[0.2589385509490967, -3.664803981781006, 1.905279517173767]"
2024-06-03 13:50:07,GE,9.501314,"[-4.047115325927734, -3.213672637939453, 10.78726863861084]"
2024-06-03 13:50:07,GE,8.74982,"[2.3540542125701904, -4.356515884399414, 0.18084779381752014]"
2024-06-03 13:50:07,GE,8.782406,"[6.326471328735352, -4.097650051116943, -3.8886704444885254]"
2024-06-03 13:50:07,GE,7.746453,"[8.046859741210938, -7.310527324676514, -1.589569091796875]"
2024-06-03 13:50:07,GE,7.611597,"[1.7720037698745728, -3.698965549468994, 2.158735752105713]"
2024-06-03 13:50:07,GE,8.389941,"[-3.44355845451355, -3.4295525550842285, 11.086788177490234]"
2024-06-03 13:50:07,GE,8.138105,"[7.251991271972656, -6.453896999359131, -4.704720497131348]"
2024-06-03 13:50:07,GE,8.445977,"[-4.176936626434326, -3.130580186843872, 11.153253555297852]"
2024-06-03 13:50:07,GE,8.342501,"[-3.062107563018799, -3.948277711868286, 11.26858139038086]"
2024-06-03 13:50:07,GE,8.474781,"[1.5457712411880493, -2.585840940475464, 1.5979465246200562]"
2024-06-03 13:50:07,GE,8.073336,"[-2.397495746612549, 4.023983955383301, -4.117311477661133]"
2024-06-03 13:50:07,GE,9.440906,"[-1.5304089784622192, 6.663341045379639, -10.035665512084961]"
2024-06-03 13:50:07,GE,8.305976,"[6.181504726409912, -4.651971817016602, -2.3881521224975586]"
2024-06-03 13:50:07,GE,8.224385,"[-3.1337833404541016, 7.559267997741699, -7.091747283935547]"
2024-06-03 13:50:07,GE,9.080353,"[3.9246482849121094, -4.817164897918701, -2.755876302719116]"
2024-06-03 13:50:07,GE,9.64122,"[5.013726234436035, -4.186927318572998, 0.10125191509723663]"
2024-06-03 13:50:07,GE,8.653512,"[-0.5255511403083801, 5.679527282714844, -7.923130989074707]"
2024-06-03 13:50:07,GE,11.510993,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-03 16:03:40,GE,7.745953,"[7.448462963104248, -6.886673450469971, -4.539349555969238]"
2024-06-03 16:03:40,GE,8.980621,"[-0.20525036752223969, 2.990420341491699, -8.4884033203125]"
2024-06-03 16:03:40,GE,8.6284,"[-1.225131869316101, 3.31992769241333, -5.471383094787598]"
2024-06-03 16:03:40,GE,8.428733,"[3.451634407043457, -4.215908527374268, -3.4914565086364746]"
2024-06-03 16:03:40,GE,7.8465323,"[-5.847670555114746, 10.830670356750488, -6.540436267852783]"
2024-06-03 16:03:40,GE,8.671574,"[1.8357176780700684, -5.476696968078613, 1.797906756401062]"
2024-06-03 16:03:40,GE,8.207917,"[7.64880895614624, -4.507346153259277, -5.630100250244141]"
2024-06-03 16:03:40,GE,9.58735,"[2.5837409496307373, -2.273709774017334, -2.9285292625427246]"
2024-06-03 16:03:40,GE,8.359922,"[-6.835914134979248, 11.86503791809082, -6.180570602416992]"
2024-06-03 16:03:40,GE,8.228529,"[7.66971492767334, -3.565629005432129, -6.568662643432617]"
2024-06-03 16:03:40,GE,8.311339,"[-6.260169506072998, 11.535452842712402, -6.607702255249023]"
2024-06-03 16:03:40,GE,8.399413,"[5.096761226654053, -1.2765074968338013, -7.5806169509887695]"
2024-06-03 16:03:40,GE,12.472381,"[-4.96926736831665, 5.498920917510986, -3.3156259059906006]"
2024-06-03 16:03:40,GE,9.030223,"[-4.20311164855957, 9.272668838500977, -9.2361421585083]"
2024-06-03 16:03:40,GE,7.2844987,"[-4.885913848876953, 9.766493797302246, -7.86916446685791]"
2024-06-03 16:03:40,GE,8.186678,"[-4.83466911315918, 5.289445400238037, -1.923578143119812]"
2024-06-03 16:03:40,GE,7.8020234,"[-7.155758380889893, 12.919391632080078, -7.209656715393066]"
2024-06-03 16:03:40,GE,9.272783,"[-2.5634653568267822, 4.863531589508057, -5.428408622741699]"
2024-06-03 16:03:40,GE,7.9301043,"[-7.627604961395264, 13.400246620178223, -6.848351001739502]"
2024-06-03 16:03:40,GE,7.8565884,"[-7.145645618438721, 12.633522987365723, -6.93922233581543]"
2024-06-03 16:03:40,GE,7.771332,"[1.1076947450637817, 3.0582399368286133, -7.324548244476318]"
2024-06-03 16:03:40,GE,8.486927,"[9.188068389892578, -5.335211277008057, -7.009265899658203]"
2024-06-03 16:03:40,GE,11.510993,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-03 16:03:40,GE,9.117189,"[8.413536071777344, -4.202002048492432, -4.278339385986328]"
2024-06-03 16:03:40,GE,9.264559,"[4.747037410736084, 0.47434377670288086, -7.1407999992370605]"
2024-06-03 16:03:40,GE,9.960297,"[7.015054225921631, -4.573230743408203, -2.536198616027832]"
2024-06-03 16:03:40,GE,9.713682,"[4.576137065887451, -5.696016788482666, -1.8911088705062866]"
2024-06-03 16:03:40,GE,9.593067,"[1.961349368095398, -6.571203708648682, 2.6676740646362305]"
2024-06-03 16:03:40,GE,9.203931,"[3.5159919261932373, -3.2360284328460693, -3.763493537902832]"
2024-06-03 16:03:40,GE,9.862373,"[6.363288402557373, -3.2678704261779785, -3.750823974609375]"
2024-06-03 16:03:40,GE,11.510993,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-04 05:30:00,GE,7.4271684,"[2.0477893352508545, -1.8178058862686157, -3.1904802322387695]"
2024-06-04 05:30:00,GE,11.510993,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-04 05:30:00,GE,8.8932905,"[2.8349554538726807, -5.576155662536621, -2.147508144378662]"
2024-06-04 05:30:00,GE,11.510993,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-04 05:30:00,GE,9.009521,"[7.812642574310303, -6.686429023742676, -4.630801200866699]"
2024-06-04 05:30:00,GE,9.747819,"[4.082912921905518, -4.6077704429626465, -2.6437594890594482]"
2024-06-04 05:30:00,GE,8.484639,"[-3.932666063308716, -2.6703696250915527, 10.089393615722656]"
2024-06-04 05:30:00,GE,9.501889,"[-2.4982922077178955, -2.0776023864746094, 6.92863655090332]"
2024-06-04 05:30:00,GE,10.103945,"[2.845571279525757, -3.577270746231079, -0.42387381196022034]"
2024-06-04 05:30:00,GE,11.510993,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-04 05:30:00,GE,11.510993,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-04 05:30:00,GE,10.816297,"[3.7823855876922607, -4.9012556076049805, -2.6168503761291504]"
2024-06-04 05:30:00,GE,11.510993,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-04 05:30:00,GE,11.510993,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-04 05:30:00,GE,9.295698,"[-2.952636957168579, -3.4596669673919678, 8.20295238494873]"
2024-06-04 05:30:00,GE,11.510993,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-04 05:30:00,GE,10.09603,"[6.013751983642578, -6.860033988952637, -3.97804856300354]"
2024-06-04 05:30:00,GE,11.510993,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-04 05:30:00,GE,11.510993,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-04 05:30:00,GE,8.825823,"[-3.9573445320129395, -2.7211360931396484, 10.271678924560547]"
2024-06-04 05:30:00,GE,9.501889,"[-2.4982922077178955, -2.0776023864746094, 6.92863655090332]"
2024-06-04 05:30:00,GE,9.200284,"[6.281815052032471, -6.453457355499268, -2.633944272994995]"
2024-06-04 05:30:00,GE,8.842424,"[0.9141166806221008, -1.887701153755188, -0.4131737947463989]"
2024-06-04 05:30:00,GE,8.99654,"[2.7762629985809326, -5.19056510925293, 2.936674118041992]"
2024-06-04 05:30:00,GE,8.668881,"[5.211308002471924, -0.59944748878479, -7.535050392150879]"
2024-06-04 05:30:00,GE,8.540048,"[9.907883644104004, -7.374177932739258, -5.412485122680664]"
2024-06-04 05:30:00,GE,8.3974695,"[7.016382694244385, -4.330239772796631, -6.937374114990234]"
2024-06-04 05:30:00,GE,8.337666,"[-4.243940353393555, -2.753608226776123, 11.652355194091797]"
2024-06-04 05:30:00,GE,9.020154,"[-3.2123324871063232, -1.6613609790802002, 6.138660430908203]"
2024-06-04 05:30:00,GE,8.368816,"[5.380387306213379, -6.495697021484375, -1.9508827924728394]"
2024-06-04 05:30:00,GE,8.497515,"[0.04563932120800018, 1.634881854057312, -5.204996109008789]"
2024-06-04 05:30:00,GE,8.727359,"[7.332982063293457, -5.556424617767334, -4.971719741821289]"
2024-06-04 05:30:00,GE,8.537572,"[-7.285465240478516, 12.036213874816895, -5.617404937744141]"
2024-06-04 05:30:00,GE,8.6438265,"[3.7599198818206787, -2.669412136077881, -5.514859199523926]"
2024-06-04 05:30:00,GE,8.930795,"[4.621333599090576, -6.096033096313477, -1.0568928718566895]"
2024-06-04 05:30:00,GE,9.632485,"[3.5766608715057373, -1.3281508684158325, -4.7052764892578125]"
2024-06-04 05:30:00,GE,8.402541,"[-1.6197069883346558, -4.343907833099365, 8.922243118286133]"
2024-06-04 05:30:00,GE,11.510993,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-04 05:30:00,GE,11.0137415,"[4.187582492828369, -4.127903938293457, -4.292773723602295]"
2024-06-04 05:30:00,GE,11.510993,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-04 05:30:00,GE,11.510993,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-04 05:30:00,GE,12.377241,"[0.6248065233230591, -1.9807273149490356, -2.259633779525757]"
2024-06-04 05:30:00,GE,11.510993,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-04 05:30:00,GE,11.510993,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-04 05:30:00,GE,11.510993,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-04 05:30:00,GE,11.510993,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-04 05:30:00,GE,11.510993,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-04 05:30:00,GE,9.034025,"[3.3882620334625244, -4.267640113830566, -0.5452082753181458]"
2024-06-04 05:30:00,GE,8.930323,"[-3.316885232925415, -1.0325565338134766, 7.795904159545898]"
2024-06-04 05:30:00,GE,9.065293,"[-0.643876314163208, -2.0521576404571533, 5.339629173278809]"
2024-06-04 05:30:00,GE,8.853969,"[-3.864967107772827, 8.739911079406738, -8.511640548706055]"
2024-06-04 05:30:00,GE,8.983992,"[8.638224601745605, -7.0552077293396, -5.722872734069824]"
2024-06-04 05:30:00,GE,8.833136,"[6.146777153015137, -3.3312461376190186, -5.562719345092773]"
2024-06-04 05:30:00,GE,9.067049,"[9.178783416748047, -7.683542728424072, -4.351778984069824]"
2024-06-04 05:30:00,GE,8.981816,"[8.995073318481445, -6.141282558441162, -4.714461803436279]"
2024-06-04 05:30:00,GE,8.517459,"[2.976145029067993, -2.150150775909424, -1.890919804573059]"
2024-06-04 05:30:00,GE,8.769983,"[-0.6195128560066223, 3.4122812747955322, -5.825874328613281]"
2024-06-04 05:30:00,GE,11.510993,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-04 05:30:00,GE,0.0,"[3.670816421508789, -4.056244373321533, -2.800640106201172]"
2024-06-04 05:30:00,GE,12.612692,"[1.6531070470809937, -3.003673553466797, -2.2528762817382812]"
2024-06-04 05:30:00,GE,8.774698,"[5.914187908172607, -5.824512004852295, -2.2216362953186035]"
2024-06-04 05:30:00,GE,12.612692,"[1.6531070470809937, -3.003673553466797, -2.2528762817382812]"
2024-06-04 05:30:00,GE,9.321731,"[3.797497272491455, -3.4875738620758057, -1.7527847290039062]"
2024-06-04 05:30:00,GE,12.612692,"[1.6531070470809937, -3.003673553466797, -2.2528762817382812]"
2024-06-04 05:30:00,GE,11.510993,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-04 05:30:00,GE,9.6201,"[0.852943480014801, -1.362302541732788, -4.6537675857543945]"
2024-06-04 05:30:00,GE,11.510993,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-04 05:30:00,GE,9.329061,"[3.2044003009796143, -2.6979176998138428, -2.5002784729003906]"
2024-06-04 05:30:00,GE,8.851638,"[1.9104622602462769, -2.6679041385650635, -3.599499464035034]"
2024-06-04 05:30:00,GE,11.510993,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-04 05:30:00,GE,9.026951,"[-4.645233154296875, 9.02074909210205, -6.155444145202637]"
2024-06-04 05:30:00,GE,9.113479,"[4.147877216339111, -6.099633693695068, 0.5134700536727905]"
2024-06-04 05:30:00,GE,8.947681,"[3.928060293197632, 1.086624026298523, -9.343592643737793]"
2024-06-04 05:30:00,GE,9.178578,"[4.3299689292907715, -5.686834335327148, -1.9850245714187622]"
2024-06-04 05:30:00,GE,12.994598,"[2.2290198802948, -0.27927690744400024, -3.08907151222229]"
2024-06-04 05:30:00,GE,9.101218,"[2.7165110111236572, -1.6067531108856201, -5.775480270385742]"
2024-06-04 05:30:00,GE,11.510993,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-04 05:30:00,GE,11.510993,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-04 18:10:01,GE,8.689684,"[2.2539026737213135, 2.3836112022399902, -7.95810604095459]"
2024-06-04 18:10:01,GE,8.689684,"[2.2539026737213135, 2.3836112022399902, -7.95810604095459]"
2024-06-04 18:10:01,GE,11.510993,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-04 18:10:01,GE,9.808787,"[7.1346001625061035, -6.523354530334473, -2.930576801300049]"
2024-06-04 18:10:01,GE,8.435992,"[4.498394012451172, -2.7829155921936035, -5.708202838897705]"
2024-06-04 18:10:01,GE,8.122957,"[3.832693576812744, -2.1035258769989014, -4.7933197021484375]"
2024-06-04 18:10:01,GE,9.483314,"[2.2420594692230225, 0.6052668690681458, -5.285212516784668]"
2024-06-04 18:10:01,GE,11.510993,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-04 18:10:01,GE,12.272484,"[1.2918497323989868, -0.3051755130290985, -4.227270126342773]"
2024-06-04 18:10:01,GE,8.291342,"[-5.625514984130859, 10.482283592224121, -6.970761299133301]"
2024-06-04 18:10:01,GE,8.320472,"[-5.931294918060303, 10.81322956085205, -6.543870449066162]"
2024-06-04 18:10:01,GE,8.095937,"[-7.193467617034912, 13.325989723205566, -7.609926223754883]"
2024-06-04 18:10:01,GE,9.110547,"[-6.359496593475342, 12.680916786193848, -8.271446228027344]"
2024-06-04 18:10:01,GE,8.442338,"[-7.4357171058654785, 10.429137229919434, -4.410503387451172]"
2024-06-04 18:10:01,GE,9.66121,"[7.1784820556640625, -6.340995788574219, -4.060147285461426]"
2024-06-04 18:10:01,GE,8.871072,"[-7.076103687286377, 13.03113079071045, -7.076916217803955]"
2024-06-04 18:10:01,GE,9.163259,"[1.710768222808838, -3.171858787536621, 1.0779625177383423]"
2024-06-04 18:10:01,GE,8.725521,"[7.493802070617676, -6.007927417755127, -2.5042922496795654]"
2024-06-04 18:10:01,GE,10.498279,"[2.2606618404388428, -3.6660871505737305, -2.245274066925049]"
2024-06-04 18:10:01,GE,11.510993,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-04 18:10:01,GE,8.85987,"[-3.3681604862213135, 7.81971549987793, -6.998940944671631]"
2024-06-04 18:10:01,GE,11.510993,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-04 18:10:01,GE,9.011512,"[-1.380589246749878, 5.824357509613037, -6.5351948738098145]"
2024-06-04 18:10:01,GE,9.845752,"[5.041120529174805, -2.860635757446289, -2.933748245239258]"
2024-06-04 18:10:01,GE,7.2819843,"[9.200312614440918, -6.310044765472412, -4.490650653839111]"
2024-06-04 18:10:01,GE,8.637224,"[5.3842668533325195, -7.658928394317627, -1.5068937540054321]"
2024-06-04 18:10:01,GE,10.100024,"[4.099086284637451, -2.5720996856689453, -4.47703742980957]"
2024-06-04 18:10:01,GE,8.593188,"[5.611284255981445, -5.8631367683410645, -4.924942970275879]"
2024-06-04 18:10:01,GE,8.693387,"[3.0099432468414307, -1.9177273511886597, -4.597156524658203]"
2024-06-04 18:10:01,GE,10.999031,"[3.93249773979187, -5.4432902336120605, -2.201179027557373]"
2024-06-04 18:10:01,GE,11.510993,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-05 13:08:00,GE,8.9980345,"[3.304565191268921, 1.3400572538375854, -6.300769329071045]"
2024-06-05 13:08:00,GE,8.355362,"[7.4002299308776855, -6.0687432289123535, -3.308053731918335]"
2024-06-05 13:08:00,GE,10.018738,"[4.798973083496094, -5.50200080871582, -2.50998592376709]"
2024-06-05 13:08:00,GE,11.510993,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-05 13:08:00,GE,10.018738,"[4.798973083496094, -5.50200080871582, -2.50998592376709]"
2024-06-05 13:08:00,GE,11.510993,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-05 13:08:00,GE,8.507847,"[8.532081604003906, -5.883473873138428, -3.245513916015625]"
2024-06-05 13:08:00,GE,10.247377,"[2.857837200164795, -2.01676607131958, -0.17568987607955933]"
2024-06-05 13:08:00,GE,11.106276,"[2.7887375354766846, -3.304792642593384, -3.5668649673461914]"
2024-06-05 13:08:00,GE,7.695736,"[3.6865463256835938, -3.3298282623291016, -3.6140620708465576]"
2024-06-05 13:08:00,GE,8.006357,"[4.529792785644531, -4.696249008178711, -1.882466197013855]"
2024-06-05 13:08:00,GE,10.531346,"[6.034938335418701, -4.581393241882324, -3.988764762878418]"
2024-06-05 13:08:00,GE,11.510993,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-05 13:08:00,GE,9.007411,"[8.049882888793945, -5.599328517913818, -5.365020751953125]"
2024-06-05 13:08:00,GE,11.510993,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-05 13:08:00,GE,11.510993,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-05 13:08:00,GE,11.510993,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-05 13:08:00,GE,9.25787,"[-4.566003322601318, 8.833878517150879, -8.185059547424316]"
2024-06-05 13:08:00,GE,11.510993,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-05 13:08:00,GE,11.510993,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-05 13:08:00,GE,11.510993,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-05 13:08:00,GE,9.326245,"[5.20926570892334, -3.6265063285827637, -3.4261796474456787]"
2024-06-05 13:08:00,GE,11.510993,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-05 13:08:00,GE,11.510993,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-05 13:08:00,GE,8.636679,"[4.862388610839844, -5.430400848388672, -3.9372611045837402]"
2024-06-05 13:08:00,GE,11.510993,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-05 13:08:00,GE,11.510993,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-05 13:08:00,GE,11.510993,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-05 13:08:00,GE,8.006357,"[4.529792785644531, -4.696249008178711, -1.882466197013855]"
2024-06-05 13:08:00,GE,11.510993,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-05 13:08:00,GE,11.510993,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-05 13:08:00,GE,11.510993,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-05 13:08:00,GE,9.691396,"[4.219760894775391, -3.501943588256836, -2.592364549636841]"
2024-06-05 13:08:00,GE,11.510993,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-06-05 13:08:00,GE,7.837891,"[9.148767471313477, -4.965724468231201, -4.557950973510742]"
2024-06-05 13:08:00,GE,9.172691,"[5.5459885597229, -4.007023811340332, -4.798658847808838]"
2024-06-05 13:08:00,GE,8.520948,"[-4.213966369628906, 4.719691753387451, -2.76320219039917]"
