time,title,url,summary,source,overall_sentiment_score,overall_sentiment_label,ticker,ticker_relevance_score,ticker_sentiment_score,ticker_sentiment_label
2024-06-05 10:20:07,Should You Invest in the iShares U.S. Energy ETF  ( IYE ) ?,https://www.zacks.com/stock/news/2283695/should-you-invest-in-the-ishares-us-energy-etf-iye,Sector ETF report for ...,www.zacks.com,0.275572,Somewhat-Bullish,CVX,0.136499,0.072027,Neutral
2024-06-05 12:14:00,Watch These 3 Large-Cap Energy Stocks for Attractive Yields,https://www.zacks.com/stock/news/2283848/watch-these-3-large-cap-energy-stocks-for-attractive-yields,"Large-cap stocks The Williams Companies (WMB), Chevron (CVX) and Canadian Natural Resources (CNQ) present an opportunity for long-term stability and reliable returns in the energy space.",www.zacks.com,0.273537,Somewhat-Bullish,CVX,0.407844,0.358633,Bullish
2024-06-05 13:15:00,TotalEnergies  ( TTE )  Wins Two Contracts to Deliver LNG to Asia,https://www.zacks.com/stock/news/2284025/totalenergies-tte-wins-two-contracts-to-deliver-lng-to-asia,TotalEnergies (TTE) further expands its LNG operation in Asia with two new supply contracts. It is well poised to benefit from rising LNG demand in Asia.,www.zacks.com,0.39063,Bullish,CVX,0.158519,0.336269,Somewhat-Bullish
2024-06-06 10:28:00,Occidental Petroleum and Berkshire Hathaway are Teaming Up to Help Solve a Huge Problem,https://www.fool.com/investing/2024/06/06/occidental-petroleum-and-berkshire-hathaway-are-te/,The world will need a lot more lithium in the future.,www.fool.com,0.186288,Somewhat-Bullish,CVX,0.199447,0.041092,Neutral
2024-06-06 11:56:00,TotalEnergies  ( TTE )  Inks Deal for U.K. Gas-Fired Power Plant,https://www.zacks.com/stock/news/2284483/totalenergies-tte-inks-deal-for-uk-gas-fired-power-plant,TotalEnergies (TTE) signs an agreement to acquire West Burton B gas-fired power plant. TTE is expected to further expand its clean electricity generation capacity with the deal.,www.zacks.com,0.318474,Somewhat-Bullish,CVX,0.173749,0.12369,Neutral
2024-06-06 13:30:10,Chevron  ( CVX )  Is Considered a Good Investment by Brokers: Is That True?,https://www.zacks.com/stock/news/2284586/chevron-cvx-is-considered-a-good-investment-by-brokers-is-that-true,"According to the average brokerage recommendation (ABR), one should invest in Chevron (CVX). It is debatable whether this highly sought-after metric is effective because Wall Street analysts' recommendations tend to be overly optimistic. Would it be worth investing in the stock?",www.zacks.com,0.284746,Somewhat-Bullish,CVX,0.363768,0.202978,Somewhat-Bullish
2024-06-06 13:41:00,Chevron  ( CVX )  Extends Shelf Drilling Contract Till 2026,https://www.zacks.com/stock/news/2284748/chevron-cvx-extends-shelf-drilling-contract-till-2026,Chevron's (CVX) Angola subsidiary Cabinda Gulf Oil Company to keep the Shelf Drilling Tenacious jack-up rig under contract till February 2026 for drilling operations offshore West Africa.,www.zacks.com,0.266546,Somewhat-Bullish,CVX,0.350564,0.233956,Somewhat-Bullish
2024-06-06 18:46:48,Chevron Unusual Options Activity - Chevron  ( NYSE:CVX ) ,https://www.benzinga.com/insights/options/24/06/39214015/chevron-unusual-options-activity,"Deep-pocketed investors have adopted a bullish approach towards Chevron CVX, and it's something market players shouldn't ignore. Our tracking of public options records at Benzinga unveiled this significant move today.",www.benzinga.com,0.271815,Somewhat-Bullish,CVX,0.647003,0.411345,Bullish
2024-06-06 20:08:00,2024: A Pivotal Year For Hydrogen?,https://www.investors.com/news/hydrogen-energy-2024-outlook/,Hydrogen Energy: What Will It Take To Be A Viable Clean Energy Source? These Industry Experts Weigh In Investor's Business Daily ...,www.investors.com,0.258685,Somewhat-Bullish,CVX,0.173958,0.229008,Somewhat-Bullish
2024-06-07 09:50:00,Billionaire Ken Griffin Goes Bargain Hunting: 3 Stocks He Just Bought,https://www.fool.com/investing/2024/06/07/billionaire-ken-griffin-bargain-hunting-stocks/,Are the stocks the billionaire investor has been buying still good picks?,www.fool.com,0.265859,Somewhat-Bullish,CVX,0.128135,0.157728,Somewhat-Bullish
2024-06-07 11:49:00,Why It Makes Sense to Hold Chevron  ( CVX )  in Your Portfolio,https://www.zacks.com/stock/news/2285161/why-it-makes-sense-to-hold-chevron-cvx-in-your-portfolio,"Chevron's (CVX) long-term projects and investments in the oil and gas sector are designed to yield benefits over years or even decades, not quarters.",www.zacks.com,0.22155,Somewhat-Bullish,CVX,0.443626,0.164227,Somewhat-Bullish
2024-06-07 13:07:00,Chevron's  ( CVX )  Rig-to-Reef Strategy Receives Green Backlash,https://www.zacks.com/stock/news/2285370/chevrons-cvx-rig-to-reef-strategy-receives-green-backlash,"Chevron (CVX) plans to decommission its nine oil and gas platforms off the Pilbara Coast by creating artificial reefs out of the eight set-ups, and removing and recycling the ninth one.",www.zacks.com,0.009626,Neutral,CVX,0.507601,-0.090437,Neutral
2024-06-08 18:14:34,XOM: Exxon Mobil  ( XOM )  vs. Chevron  ( CVX )  - Analyzing Long-Term Value in 2024 and Beyond,https://stocknews.com/news/xom-cvx-pxd-exxon-mobil-xom-vs-chevron-cvx-analyzing-long-term-value/,"The global energy market is presently shaped by geopolitical tensions, technological advancements, and evolving environmental policies, resulting in price volatility.",stocknews.com,0.168734,Somewhat-Bullish,CVX,0.322693,0.272804,Somewhat-Bullish
2024-06-09 09:04:00,3 Energy Stocks to Buy Hand Over Fist in June,https://www.fool.com/investing/2024/06/09/3-energy-stocks-to-buy-hand-over-fist-in-june/,"If you are looking for an energy stock in June, you can find good options across a broad spectrum of oil exposures.",www.fool.com,0.246026,Somewhat-Bullish,CVX,0.460452,0.247178,Somewhat-Bullish
2024-06-10 13:00:16,Chevron Corporation  ( CVX )  is Attracting Investor Attention: Here is What You Should Know,https://www.zacks.com/stock/news/2285837/chevron-corporation-cvx-is-attracting-investor-attention-here-is-what-you-should-know,"Zacks.com users have recently been watching Chevron (CVX) quite a bit. Thus, it is worth knowing the facts that could determine the stock's prospects.",www.zacks.com,0.231107,Somewhat-Bullish,CVX,0.527831,0.122566,Neutral
2024-06-10 14:15:00,Bitcoin vs. Buffett: BTC holders' 104% CAGR dwarfs 'steady growth' portfolio,https://cointelegraph.com/news/bitcoin-vs-buffett-btc-holders-104-cagr-steady-growth-portfolio,"Since its trading debut in 2011, Bitcoin has delivered an impressive average annual return of approximately 104%, surpassing the returns of Warren Buffett's portfolio and U.S. stock markets.",cointelegraph.com,0.002448,Neutral,CVX,0.08183,0.065062,Neutral
2024-06-10 15:45:10,Are You Looking for a High-Growth Dividend Stock?,https://www.zacks.com/stock/news/2286158/are-you-looking-for-a-high-growth-dividend-stock,"Dividends are one of the best benefits to being a shareholder, but finding a great dividend stock is no easy task. Does Chevron (CVX) have what it takes? Let's find out.",www.zacks.com,0.392878,Bullish,CVX,0.442082,0.461237,Bullish
2024-06-10 21:45:19,Why Chevron  ( CVX )  Outpaced the Stock Market Today,https://www.zacks.com/stock/news/2286282/why-chevron-cvx-outpaced-the-stock-market-today,"In the latest trading session, Chevron (CVX) closed at $156.74, marking a +0.42% move from the previous day.",www.zacks.com,0.214975,Somewhat-Bullish,CVX,0.47379,0.337353,Somewhat-Bullish
2024-06-11 08:41:00,Time to Pounce: 2 High-Yielding Dow Stocks That Are Begging to Be Bought Right Now,https://www.fool.com/investing/2024/06/11/time-to-pounce-2-high-yield-dow-stocks-to-buy-now/,Among the Dow's 30 components are two high-octane income stocks that have increased their respective payouts for 37 and 62 consecutive years.,www.fool.com,0.183936,Somewhat-Bullish,CVX,0.288893,0.073913,Neutral
2024-06-11 10:00:00,Why oil companies are raking in record profits under Joe Biden | Business,https://www.cnn.com/2024/06/11/economy/oil-industry-profits-under-biden/index.html,Why oil companies are raking in record profits under Joe ...,www.cnn.com,0.225105,Somewhat-Bullish,CVX,0.186738,0.129273,Neutral
2024-06-11 10:20:05,Is WisdomTree U.S. High Dividend ETF  ( DHS )  a Strong ETF Right Now?,https://www.zacks.com/stock/news/2286400/is-wisdomtree-us-high-dividend-etf-dhs-a-strong-etf-right-now,Smart Beta ETF report for ...,www.zacks.com,0.286446,Somewhat-Bullish,CVX,0.113062,0.059546,Neutral
2024-06-11 13:55:13,Golden State Goes After Oil Giants: Lawsuit Targets Profits From Misleading On Climate Change - Exxon Mobil  ( NYSE:XOM ) ,https://www.benzinga.com/markets/equities/24/06/39271732/golden-state-goes-after-oil-giants-lawsuit-targets-profits-from-misleading-on-climate-change,"On Monday, California Attorney General Rob Bonta filed an amended complaint targeting major fossil fuel companies like Exxon Mobil Corporation XOM, Chevron Corporation CVX, Shell plc SHEL, BP p.l.c. BP, ConocoPhillips COP, and the American Petroleum Institute ( API ) .",www.benzinga.com,-0.124961,Neutral,CVX,0.202366,-0.231844,Somewhat-Bearish
2024-06-12 10:17:00,Chevron  ( CVX )  Suspends Wheatstone LNG Project for Repairs,https://www.zacks.com/stock/news/2287054/chevron-cvx-suspends-wheatstone-lng-project-for-repairs,"Chevron's (CVX) Wheatstone LNG project in Australia halts due to fuel system repairs, affecting LNG and domestic gas supply and raising concerns about long-term reliability.",www.zacks.com,0.171991,Somewhat-Bullish,CVX,0.30276,0.170666,Somewhat-Bullish
2024-06-12 12:37:00,Should You Buy the 3 Highest-Paying Dividend Stocks in the Dow Jones?,https://www.fool.com/investing/2024/06/12/should-you-buy-the-top-3-dogs-of-the-dow/,Find out if the top dividend payers in the Dow are the right choice for your portfolio today.,www.fool.com,0.200018,Somewhat-Bullish,CVX,0.17741,0.119229,Neutral
2024-06-13 08:58:00,Is Occidental Petroleum the Best Dividend Stock for You?,https://www.fool.com/investing/2024/06/13/is-occidental-petroleum-the-best-dividend-stock-fo/,Looking at Occidental Petroleum as a way to invest in oil while also collecting a dividend check? You'll want to look at this alternative.,www.fool.com,0.162893,Somewhat-Bullish,CVX,0.588876,0.317149,Somewhat-Bullish
2024-06-13 11:45:00,3 Blue Chip Dividend Stocks to Buy Hand Over Fist in June,https://www.fool.com/investing/2024/06/13/3-blue-chip-dividend-stocks-to-buy-hand-over-fist/,Softening market conditions have these dividend stocks sitting at attractive levels.,www.fool.com,0.171959,Somewhat-Bullish,CVX,0.246832,0.081297,Neutral
2024-06-13 12:36:59,Chevron Expects Wheatstone Platform LNG Production To Resume In Coming Weeks: Report - Chevron  ( NYSE:CVX ) ,https://www.benzinga.com/markets/equities/24/06/39310649/chevron-expects-wheatstone-platform-lng-production-to-resume-in-coming-weeks-report,"Chevron Corporation CVX has reportedly started repair operations on its Wheatstone platform in Australia, and the company expects the work to conclude in the coming weeks.",www.benzinga.com,0.269475,Somewhat-Bullish,CVX,0.618922,0.320341,Somewhat-Bullish
2024-06-13 13:40:36,Best Dividend Stocks To Invest In June 2024? 2 For Your List,https://stockmarket.com/featured/best-dividend-stocks-to-invest-in-june-2024-2-for-your-list-2024-06-13,"Dividend investing in the stock market is a strategy that focuses on buying stocks that pay dividends. Dividends are portions of a company's earnings given to shareholders, usually quarterly. These stocks appeal to investors seeking a steady income stream from their portfolios.",stockmarket.com,0.264083,Somewhat-Bullish,CVX,0.488337,0.493102,Bullish
2024-06-13 15:23:14,"Big Oil Battles Biden: Chevron, Exxon Challenge EV Emission Rules - Chevron  ( NYSE:CVX ) , Exxon Mobil  ( NYSE:XOM ) ",https://www.benzinga.com/markets/equities/24/06/39315591/big-oil-battles-biden-chevron-exxon-challenge-ev-emission-rules,"The nation's largest oil companies, Chevron Corporation CVX and Exxon Mobil Corporation XOM, reportedly plan to file a federal lawsuit on Thursday to oppose the Biden administration's efforts to cut emissions from cars and light trucks and promote electric vehicle manufacturing.",www.benzinga.com,0.055732,Neutral,CVX,0.188928,-0.123613,Neutral
2024-06-13 23:27:00,Cheap Energy Stocks: Values or Traps?,https://www.zacks.com/stock/news/2288176/cheap-energy-stocks-values-or-traps,Energy stocks have sold off again. Buffett is buying more. Should you?,www.zacks.com,0.182514,Somewhat-Bullish,CVX,0.445848,0.152573,Somewhat-Bullish
2024-06-14 13:02:00,3 Energy Stocks to Gain From Seismic Imaging Technologies,https://www.zacks.com/stock/news/2288508/3-energy-stocks-to-gain-from-seismic-imaging-technologies,"Embracing seismic imaging innovations equips oil & gas firms to sustain competitiveness & mitigate operational uncertainties. ExxonMobil (XOM), Chevron (CVX) and BP are thus well poised to gain.",www.zacks.com,0.521699,Bullish,CVX,0.15347,0.197189,Somewhat-Bullish
2024-06-14 20:15:45,Looking At Chevron's Recent Unusual Options Activity - Chevron  ( NYSE:CVX ) ,https://www.benzinga.com/insights/options/24/06/39341084/looking-at-chevrons-recent-unusual-options-activity,"Deep-pocketed investors have adopted a bearish approach towards Chevron CVX, and it's something market players shouldn't ignore. Our tracking of public options records at Benzinga unveiled this significant move today.",www.benzinga.com,0.223433,Somewhat-Bullish,CVX,0.675573,0.38895,Bullish
2024-06-15 08:00:00,2 Magnificent S&P 500 Dividend Stocks Down 19% to 22% to Buy and Hold Forever,https://www.fool.com/investing/2024/06/15/magnificent-sp-500-dividend-stocks-down-19-22-buy/,"These S&P 500 dividend stocks are no-brainer buys right now, given their dividend growth potential.",www.fool.com,0.243985,Somewhat-Bullish,CVX,0.523995,0.152409,Somewhat-Bullish
2024-06-16 10:15:00,"Instead of Buying the Dip on Boeing, Consider These 3 Dow Dividend Stocks",https://www.fool.com/investing/2024/06/16/instead-buy-dip-boeing-dow-dividend-stocks/,These blue chip dividend stocks are a great value in today's high-flying stock market.,www.fool.com,0.353955,Bullish,CVX,0.288408,0.471636,Bullish
2024-06-17 11:11:00,PDD Holdings and Kohl's have been highlighted as Zacks Bull and Bear of the Day,https://www.zacks.com/stock/news/2288943/pdd-holdings-and-kohls-have-been-highlighted-as-zacks-bull-and-bear-of-the-day,PDD Holdings and Kohl's are part of the Zacks Bull and Bear of the Day article.,www.zacks.com,0.315848,Somewhat-Bullish,CVX,0.084722,0.120036,Neutral
2024-06-17 11:25:00,"Zacks Value Trader Highlights: Diamondback Energy, EOG Resources, SLB, Exxon Mobil and Chevron",https://www.zacks.com/stock/news/2288948/zacks-value-trader-highlights-diamondback-energy-eog-resources-slb-exxon-mobil-and-chevron,"Diamondback Energy, EOG Resources, SLB, Exxon Mobil and Chevron are part of the Zacks Value Trader blog.",www.zacks.com,0.260986,Somewhat-Bullish,CVX,0.326746,0.122159,Neutral
2024-06-17 12:14:00,Chevron  ( CVX )  Begins Critical Repairs on Wheatstone Platform,https://www.zacks.com/stock/news/2289056/chevron-cvx-begins-critical-repairs-on-wheatstone-platform,"Chevron (CVX) starts repairs on Australia's Wheatstone platform, expecting completion in the coming weeks, to resume liquefied natural gas and domestic gas production.",www.zacks.com,0.420733,Bullish,CVX,0.316555,0.418455,Bullish
2024-06-17 16:58:44,"PDD Holdings and Kohl's Have Been Highlighted as Zacks Bull and Bear of the Day - Chevron  ( NYSE:CVX ) , BP  ( NYSE:BP ) ",https://www.benzinga.com/news/earnings/24/06/39355325/pdd-holdings-and-kohls-have-been-highlighted-as-zacks-bull-and-bear-of-the-day,"Chicago, IL - June 17, 2024 - Zacks Equity Research shares PDD Holdings PDD as the Bull of the Day and Kohl's KSS as the Bear of the Day. In addition, Zacks Equity Research provides analysis on Exxon Mobil Corp. XOM, Chevron Corp. CVX and BP plc BP.",www.benzinga.com,0.318505,Somewhat-Bullish,CVX,0.086245,0.135915,Neutral
2024-06-17 21:45:21,Chevron  ( CVX )  Ascends But Remains Behind Market: Some Facts to Note,https://www.zacks.com/stock/news/2289433/chevron-cvx-ascends-but-remains-behind-market-some-facts-to-note,"Chevron (CVX) closed the most recent trading day at $153.19, moving +0.41% from the previous trading session.",www.zacks.com,0.221886,Somewhat-Bullish,CVX,0.636698,0.414328,Bullish
2024-06-18 11:45:00,"Chevron  ( CVX ) , Sonatrach Ink MOU for Hydrocarbon Exploration",https://www.zacks.com/stock/news/2289638/chevron-cvx-sonatrach-ink-mou-for-hydrocarbon-exploration,"Chevron (CVX) partners with Sonatrach to develop hydrocarbon resources in Algeria's Ahnet and Berkine basins, emphasizing sustainability and operational efficiency.",www.zacks.com,0.529539,Bullish,CVX,0.332403,0.536518,Bullish
2024-06-18 17:21:00,ONEOK  ( OKE )  Acquires Easton's NGL Pipeline System for $280M,https://www.zacks.com/stock/news/2290052/oneok-oke-acquires-eastons-ngl-pipeline-system-for-280m,ONEOK (OKE) completes the acquisition of a system of natural gas liquids. This strategic acquisition provides immediate earnings and expands the company's natural gas liquids asset portfolio.,www.zacks.com,0.236987,Somewhat-Bullish,CVX,0.227007,0.095956,Neutral
2024-06-19 10:20:03,Should iShares Core High Dividend ETF  ( HDV )  Be on Your Investing Radar?,https://www.zacks.com/stock/news/2290198/should-ishares-core-high-dividend-etf-hdv-be-on-your-investing-radar,Style Box ETF report for ...,www.zacks.com,0.251284,Somewhat-Bullish,CVX,0.122581,0.068387,Neutral
2024-06-19 19:37:32,Occidental Shares Have Been Flat In 2024 But Warren Buffett Just Keeps Buying,https://www.forbes.com/sites/gauravsharma/2024/06/19/occidental-shares-have-been-flat-in-2024-but-warren-buffett-just-keeps-buying/,"If you had bought shares in Occidental Petroleum ( NYSE: OXY ) in June last year, the company's share price was lurking just south of the $60 mark at around $57. Twelve months down the road, the price is currently just north of $60 at around $61.",www.forbes.com,0.145551,Neutral,CVX,0.144275,0.0789,Neutral
2024-06-20 10:40:00,"Chevron  ( CVX ) , PDVSA Seek 15-Year Extension for Oil Venture",https://www.zacks.com/stock/news/2290693/chevron-cvx-pdvsa-seek-15-year-extension-for-oil-venture,"Chevron (CVX) and Venezuela's company, PDVSA, seek a 15-year extension for Petropiar joint venture in Venezuela, aiming to boost oil production.",www.zacks.com,0.377159,Bullish,CVX,0.412707,0.469532,Bullish
2024-06-20 17:46:21,Decoding Chevron's Options Activity: What's the Big Picture? - Chevron  ( NYSE:CVX ) ,https://www.benzinga.com/insights/options/24/06/39419027/decoding-chevrons-options-activity-whats-the-big-picture,"Whales with a lot of money to spend have taken a noticeably bearish stance on Chevron. Looking at options history for Chevron CVX we detected 8 trades. If we consider the specifics of each trade, it is accurate to state that 0% of the investors opened trades with bullish expectations and 75% ...",www.benzinga.com,0.230336,Somewhat-Bullish,CVX,0.589793,0.347279,Somewhat-Bullish
2024-06-21 09:06:00,Warren Buffett Has Bought Shares of This Stock for 23 Consecutive Quarters -- and It's Not Chevron or Occidental Petroleum,https://www.fool.com/investing/2024/06/21/warren-buffett-bought-shares-23-straight-quarters/,"The ""Oracle of Omaha"" has purchased more than $77 billion worth of his favorite stock since July 2018.",www.fool.com,0.256039,Somewhat-Bullish,CVX,0.149889,0.025346,Neutral
2024-06-21 11:12:00,Offshore Drilling Consolidation Is Underway But Will Oil Prices Cooperate For The Deepsea Bet?,https://www.investors.com/research/industry-snapshot/oil-prices-offshore-drilling-consolidation-underway/,"Oil Prices Still To Weak To Fuel Long-Term Offshore Drilling Demand. Meanwhile, Consolidation. Investor's Business Daily ...",www.investors.com,0.129802,Neutral,CVX,0.063933,0.013129,Neutral
2024-06-21 12:51:26,"Chevron, Adobe, FLEX LNG And A Video Game Publisher: CNBC's 'Final Trades' - Chevron  ( NYSE:CVX ) ",https://www.benzinga.com/trading-ideas/long-ideas/24/06/39431748/chevron-adobe-flex-lng-and-a-video-game-publisher-cnbcs-final-trades,"On CNBC's ""Halftime Report Final Trades,"" DCLA managing partner Sarat Sethi said he likes dividend and cash flow of Chevron Corporation CVX.",www.benzinga.com,0.185253,Somewhat-Bullish,CVX,0.502207,0.093871,Neutral
2024-06-21 13:00:16,Investors Heavily Search Chevron Corporation  ( CVX ) : Here is What You Need to Know,https://www.zacks.com/stock/news/2291352/investors-heavily-search-chevron-corporation-cvx-here-is-what-you-need-to-know,"Chevron (CVX) has been one of the stocks most watched by Zacks.com users lately. So, it is worth exploring what lies ahead for the stock.",www.zacks.com,0.199831,Somewhat-Bullish,CVX,0.523995,0.109498,Neutral
2024-06-21 13:44:29,"Hess-Chevron Merger Hits Snag As Arbitration Delays Put Timeline In Doubt: Report - Chevron  ( NYSE:CVX ) , Hess  ( NYSE:HES ) ",https://www.benzinga.com/markets/equities/24/06/39432966/hess-chevron-merger-hits-snag-as-arbitration-delays-put-timeline-in-doubt-report,"The merger of Hess Corporation HES and Chevron Corporation CVX is reportedly stalled as the contract arbitration panel remains incomplete three months after the case was filed. This delay is stalling the decision on whether Exxon Mobil has a right of first refusal over Hess' Guyana operations, ...",www.benzinga.com,0.09053,Neutral,CVX,0.544495,0.214884,Somewhat-Bullish
2024-06-21 14:07:00,ExxonMobil's  ( XOM )  Right of Refusal Halts Chevron-Hess Deal,https://www.zacks.com/stock/news/2291606/exxonmobils-xom-right-of-refusal-halts-chevron-hess-deal,The delay stalls a decision on whether ExxonMobil (XOM) has a right of first refusal over Hess' lucrative Guyana operations.,www.zacks.com,0.091918,Neutral,CVX,0.158,0.023172,Neutral
2024-06-21 18:00:00,"Lubricants Market size is set to grow by USD 23.8 billion from 2024-2028, Increasing demand for lubricants from end ... - PR Newswire",https://www.prnewswire.com/news-releases/lubricants-market-size-is-set-to-grow-by-usd-23-8-billion-from-2024-2028--increasing-demand-for-lubricants-from-end-user-industries-to-boost-the-market-growth-technavio-302177861.html,"Lubricants Market size is set to grow by USD 23.8 billion from 2024-2028, Increasing demand for lubricants from end ... PR ...",www.prnewswire.com,0.174776,Somewhat-Bullish,CVX,0.029691,0.009365,Neutral
2024-06-22 08:32:00,"Want $2,000 in Passive Income? Invest $15,000 in These 5 Dividend Stocks and Wait 4 Years",https://www.fool.com/investing/2024/06/22/want-2000-in-passive-income-invest-15000-in-these/,Investing in equal parts of these five dividend stocks produces a dividend yield of 3.7%.,www.fool.com,0.244045,Somewhat-Bullish,CVX,0.275867,0.236585,Somewhat-Bullish
2024-06-24 09:21:00,Warren Buffett Can't Stop Buying Shares of Occidental Petroleum -- and It's Probably Not for the Reason You Think,https://www.fool.com/investing/2024/06/24/warren-buffett-buying-occidental-real-reason-why/,An investment made five years ago is likely looming large for the Oracle of Omaha.,www.fool.com,0.133607,Neutral,CVX,0.18223,0.110293,Neutral
2024-06-24 10:21:00,Oil Is Volatile; Here Are 3 Dividend Stocks That Protect You From That Volatility,https://www.fool.com/investing/2024/06/24/oil-is-volatile-here-are-3-dividend-stocks-that-pr/,These oil dividend stocks built their businesses to withstand the sector's volatility.,www.fool.com,0.131304,Neutral,CVX,0.326824,-0.044484,Neutral
2024-06-24 11:28:00,Chevron  ( CVX )  Inks $2B Offshore Deals in Equatorial Guinea,https://www.zacks.com/stock/news/2291991/chevron-cvx-inks-2b-offshore-deals-in-equatorial-guinea,Chevron (CVX) and GEPetrol ink two production-sharing contracts worth $2 billion to increase offshore oil and gas production and counteract the country's diminishing output.,www.zacks.com,0.291448,Somewhat-Bullish,CVX,0.37552,0.238325,Somewhat-Bullish
2024-06-24 20:12:44,Stock Market Today: Nvidia Enters Correction Territory,https://www.kiplinger.com/investing/stocks/stock-market-today-nvidia-enters-correction-territory,"Stocks were mixed to start the new week. A big rally in energy stocks kept the Dow Jones Industrial Average above water, though the S&P 500 and Nasdaq Composite weren't so resilient. Indeed, the Dow rose 0.7% to 39,411 on strength in Chevron ( CVX ) , marking the 30-stock average's fifth-straight ...",www.kiplinger.com,0.209471,Somewhat-Bullish,CVX,0.139265,0.092727,Neutral
2024-06-25 08:00:00,"Stock Market News for Jun 25, 2024",https://www.zacks.com/stock/news/2292588/stock-market-news-for-jun-25-2024,U.S. stock markets closed mixed on Monday to start the last trading week of a successful June.,www.zacks.com,0.143218,Neutral,CVX,0.11894,0.181086,Somewhat-Bullish
2024-06-25 08:16:00,"Stock Market News for Jun 25, 2024",https://www.zacks.com/stock/news/2292593/stock-market-news-for-jun-25-2024,U.S. stock markets closed mixed on Monday to start the last trading week of a successful June.,www.zacks.com,0.143218,Neutral,CVX,0.11894,0.181086,Somewhat-Bullish
2024-06-25 10:05:00,Want Decades of Passive Income? 3 Stocks to Buy Now and Hold Forever,https://www.fool.com/investing/2024/06/25/want-decades-of-passive-income-3-stocks-to-buy-now/,"There's no such thing as a sure thing, but these dividend stocks should be reliable passive income producers for long-term investors.",www.fool.com,0.315529,Somewhat-Bullish,CVX,0.260004,0.245412,Somewhat-Bullish
2024-06-25 11:45:00,3 Energy Giants Set to Soar With Record Jet Fuel Demand,https://www.zacks.com/stock/news/2292707/3-energy-giants-set-to-soar-with-record-jet-fuel-demand,"As summer travel peaks, U.S. refiners ramp up their jet fuel production to meet the record demand. ExxonMobil, Chevron and Phillips 66 are ready to ride on this fuel-fueled wave.",www.zacks.com,0.409805,Bullish,CVX,0.249361,0.409803,Bullish
2024-06-25 16:02:53,Chevron Unusual Options Activity For June 25 - Chevron  ( NYSE:CVX ) ,https://www.benzinga.com/insights/options/24/06/39484633/chevron-unusual-options-activity-for-june-25,"Investors with significant funds have taken a bullish position in Chevron CVX, a development that retail traders should be aware of. This was brought to our attention today through our monitoring of publicly accessible options data at Benzinga.",www.benzinga.com,0.264111,Somewhat-Bullish,CVX,0.620664,0.353426,Bullish
2024-06-25 16:18:00,"Top Stock Reports for Chevron, Amgen & Philip Morris",https://www.zacks.com/research-daily/2292698/top-stock-reports-for-chevron-amgen-philip-morris,"Today's Research Daily features new research reports on 16 major stocks, including Chevron Corporation (CVX), Amgen Inc. (AMGN) and Philip Morris International Inc. (PM), as well as two micro-cap stocks Hurco Companies, Inc. (HURC) and Perma-Pipe International Holdings, Inc. (PPIH).",www.zacks.com,0.350809,Bullish,CVX,0.05234,0.29684,Somewhat-Bullish
2024-06-25 16:27:38,"3 Energy Giants Set to Soar With Record Jet Fuel Demand - Chevron  ( NYSE:CVX ) , Phillips 66  ( NYSE:PSX ) ",https://www.benzinga.com/news/earnings/24/06/39478373/3-energy-giants-set-to-soar-with-record-jet-fuel-demand,"The resurgence of jet fuel production to pre-COVID levels in the United States signals a robust recovery in the aviation sector, which has a broader impact on various facets of the economy. This surge is fueled by a booming demand for air travel, with U.S. refiners ramping up production to meet ...",www.benzinga.com,0.420368,Bullish,CVX,0.247334,0.429505,Bullish
2024-06-25 21:45:21,Chevron  ( CVX )  Stock Falls Amid Market Uptick: What Investors Need to Know,https://www.zacks.com/stock/news/2293161/chevron-cvx-stock-falls-amid-market-uptick-what-investors-need-to-know,"In the closing of the recent trading day, Chevron (CVX) stood at $158.46, denoting a -0.53% change from the preceding trading day.",www.zacks.com,0.172454,Somewhat-Bullish,CVX,0.548363,0.242614,Somewhat-Bullish
2024-06-26 09:59:00,"The Zacks Analyst Blog Highlights Chevron, Amgen, Philip Morris, Hurco and Perma-Pipe",https://www.zacks.com/stock/news/2293366/the-zacks-analyst-blog-highlights-chevron-amgen-philip-morris-hurco-and-perma-pipe,"Chevron, Amgen, Philip Morris, Hurco and Perma-Pipe are included in this Analyst Blog.",www.zacks.com,0.312455,Somewhat-Bullish,CVX,0.167612,0.185323,Somewhat-Bullish
2024-06-26 11:52:00,Chevron's  ( CVX )  Wheatstone LNG Facility Resumes Full Production,https://www.zacks.com/stock/news/2293481/chevrons-cvx-wheatstone-lng-facility-resumes-full-production,Chevron's (CVX) Wheatstone LNG facility resumes operations following the completion of unplanned repairs at the Wheatstone offshore platform???s fuel gas system.,www.zacks.com,0.186619,Somewhat-Bullish,CVX,0.491878,0.076773,Neutral
2024-06-26 12:45:00,3 Permian Stocks to Keep on Your Radar on Strong Oil Prices,https://www.zacks.com/stock/news/2293656/3-permian-stocks-to-keep-on-your-radar-on-strong-oil-prices,"Improving Permian production amid healthy oil prices raises the incentive to keep an eye on companies like ExxonMobil (XOM), Chevron (CVX) and Diamondback Energy (FANG).",www.zacks.com,0.370573,Bullish,CVX,0.277433,0.372906,Bullish
