time,title,url,summary,source,overall_sentiment_score,overall_sentiment_label,ticker,ticker_relevance_score,ticker_sentiment_score,ticker_sentiment_label
2024-05-20 11:00:00,Novel Medical Food Solution for the Elderly: Pluri & Wilk Collaborate to Develop Human Breast Milk-Derived Food Production on a Commercial Scale - Pluri  ( NASDAQ:PLUR ) ,https://www.benzinga.com/pressreleases/24/05/g38915304/novel-medical-food-solution-for-the-elderly-pluri-wilk-collaborate-to-develop-human-breast-milk-de,New production process will be developed based on Pluri's proprietary 3D cell expansion technology Human breast milk oligosaccharides are known to shape the gut microbiota and thus provide health benefits to adults,www.benzinga.com,0.148881,Neutral,KO,0.036365,0.132217,Neutral
2024-05-20 12:00:00,Coca-Cola Consolidated Announces Commencement of Tender Offer to Purchase up to $2.0 Billion in Value of its Common Stock - Coca-Cola Consolidated  ( NASDAQ:COKE ) ,https://www.benzinga.com/pressreleases/24/05/g38916351/coca-cola-consolidated-announces-commencement-of-tender-offer-to-purchase-up-to-2-0-billion-in-val,"CHARLOTTE, N.C., May 20, 2024 ( GLOBE NEWSWIRE ) -- Coca-Cola Consolidated, Inc. COKE ( the ""Company"" ) announced today that it has commenced a modified ""Dutch auction"" tender offer to purchase shares of its Common Stock for an aggregate purchase price of up to $2.0 billion.",www.benzinga.com,0.207899,Somewhat-Bullish,KO,0.269776,0.114774,Neutral
2024-05-20 12:15:00,Here's How Much Stock Coca-Cola Consolidated Wants to Buy Back  ( Hint: It's a Lot ) ,https://www.fool.com/investing/2024/05/20/heres-how-much-stock-coca-cola-consolidated-wants/,What will drive earnings growth after this?,www.fool.com,0.246628,Somewhat-Bullish,KO,0.789702,0.408938,Bullish
2024-05-20 12:30:00,3 Warren Buffett Stocks That Are Screaming Buys Right Now,https://www.fool.com/investing/2024/05/20/3-warren-buffett-stocks-screaming-buys-now/,These stocks are poised for more gains in 2024 and beyond.,www.fool.com,0.270983,Somewhat-Bullish,KO,0.366061,0.104218,Neutral
2024-05-20 13:00:00,Military's Leading Foodservice Units Honored for Their Global Support Efforts,https://www.prnewswire.com/news-releases/militarys-leading-foodservice-units-honored-for-their-global-support-efforts-302150099.html,"Restaurant industry celebrates excellence and dedication of top-tier teams at the 2024 Military Foodservice Awards CHICAGO, May 20, 2024 /PRNewswire/ -- The crucial role of foodservice professionals in America's Armed Forces and Military Sealift Command was the focus of the 2024 Military ...",www.prnewswire.com,0.510091,Bullish,KO,0.040348,0.068707,Neutral
2024-05-21 10:20:08,Should You Invest in the iShares U.S. Consumer Staples ETF  ( IYK ) ?,https://www.zacks.com/stock/news/2276380/should-you-invest-in-the-ishares-us-consumer-staples-etf-iyk,Sector ETF report for ...,www.zacks.com,0.126861,Neutral,KO,0.129168,0.070052,Neutral
2024-05-21 10:50:00,This Warren Buffett Stock Is a No-Brainer Buy,https://www.fool.com/investing/2024/05/21/this-warren-buffett-stock-is-a-no-brainer-buy/,How many brands can compare to Coke?,www.fool.com,0.299803,Somewhat-Bullish,KO,0.104683,0.205574,Somewhat-Bullish
2024-05-21 11:45:00,"Worried About a Stock Market Correction? 1 Vanguard ETF, 1 Dividend King, and 1 ""Magnificent Seven"" Stock to Buy Now",https://www.fool.com/investing/2024/05/21/buy-vanguard-etf-dividend-king-magnificent-seven/,There are plenty of ways to prepare for a potential stock market correction while still meeting your long-term financial goals.,www.fool.com,0.236967,Somewhat-Bullish,KO,0.102449,0.227319,Somewhat-Bullish
2024-05-21 14:30:00,"Electric Truck Company Harbinger Announces $400 Million in Customer Vehicle Orders from Bimbo Bakeries USA, RV Manufacturer THOR Industries, Nationwide Dealers and More",https://www.benzinga.com/pressreleases/24/05/n38943127/electric-truck-company-harbinger-announces-400-million-in-customer-vehicle-orders-from-bimbo-baker,"4,000 binding pre-orders from customers including Bimbo Bakeries USA; the world's largest RV manufacturer, THOR Industries; postal service operator, Mail Management Services; leading North American commercial vehicle dealers; and more.",www.benzinga.com,0.209083,Somewhat-Bullish,KO,0.020903,0.026817,Neutral
2024-05-21 18:05:37,Inflation and AI: 2 Timely Topics,https://www.fool.com/investing/2024/05/21/inflation-and-ai-2-timely-topics/,We also dig into companies that have more than one CEO.,www.fool.com,0.141432,Neutral,KO,0.008573,0.108454,Neutral
2024-05-21 20:05:07,"EV Startup Harbinger Snags $400M in Commercial Vehicle Chassis Orders - Grupo Bimbo  ( OTC:BMBOY ) , Thor Industries  ( NYSE:THO ) ",https://www.benzinga.com/news/24/05/38945242/ev-startup-harbinger-snags-400m-in-commercial-vehicle-chassis-orders,"Among companies ordering electric vehicle chassis from Harbinger is Bimbo Bakeries USA, the U.S. business unit of Grupo Bimbo BMBOY, the world's largest baking company. Harbinger also received an order from Thor Industries THO, one of the world's largest recreational vehicle manufacturers, the ...",www.benzinga.com,0.07295,Neutral,KO,0.06211,0.077011,Neutral
2024-05-21 20:37:12,McDonald's franchisee group says $5 value meal can't last without company investment,https://www.cnbc.com/2024/05/21/mcdonalds-franchisee-group-value-meal.html,The $5 value meal will hit menu boards beginning June 25 and will last roughly a month.,www.cnbc.com,0.25536,Somewhat-Bullish,KO,0.166169,0.116367,Neutral
2024-05-21 22:42:00,"Ricky Rudd, Carl Edwards and Ralph Moody selected to NASCAR Hall of Fame Class of 2025",https://apnews.com/article/nascar-hall-of-fame-e51045f939f572438c86e2082f21f195,"CHARLOTTE, N.C. ( AP ) - Ricky Rudd was clearing away leaves by his pool when he got an anonymous text message that he might want to make the 20-minute drive south to Charlotte - quickly. Rudd knew right away that he was finally getting into the NASCAR Hall of Fame in his eighth year on the ...",apnews.com,0.289923,Somewhat-Bullish,KO,0.055492,0.11709,Neutral
2024-05-22 00:40:00,On-tap GenAI turns virtual into reality,https://www.financialexpress.com/business/digital-transformation-on-tap-genai-turns-virtual-into-reality-3496498/,"Imagine a scenario where a movie is made in one language and dubbed in several other languages, but the lip and jaw movements are synchronised in such a manner that it looks that actors are actually speaking the language in which you choose to view the film. Well, this is no more an imagination, ...",www.financialexpress.com,0.19772,Somewhat-Bullish,KO,0.043579,0.094295,Neutral
2024-05-22 10:20:05,Is Nuveen ESG Large-Cap Value ETF  ( NULV )  a Strong ETF Right Now?,https://www.zacks.com/stock/news/2277003/is-nuveen-esg-large-cap-value-etf-nulv-a-strong-etf-right-now,Smart Beta ETF report for ...,www.zacks.com,0.300663,Somewhat-Bullish,KO,0.107978,-0.042067,Neutral
2024-05-22 11:21:00,Monday.com's Stock Price Just Exploded. Time to Buy?,https://www.fool.com/investing/2024/05/22/monday-stock-price-just-exploded-time-to-buy/,Is Monday.com's stock jump a sign of future growth? Let's take a look.,www.fool.com,0.263671,Somewhat-Bullish,KO,0.050679,0.117835,Neutral
2024-05-22 12:00:00,Warren Buffett Counts On This Stock The Most As Apple Sours,https://www.investors.com/etfs-and-funds/sectors/sp500-warren-buffett-counts-on-this-stock-the-most-as-apple-sours/,Apple is the largest position in Warren Buffett's Berkshire Hathaway. But it's not the stock the famed investor is making the most money on now.,www.investors.com,0.264576,Somewhat-Bullish,KO,0.504646,0.27267,Somewhat-Bullish
2024-05-22 12:31:00,"Stenhouse fined $75,000 by NASCAR, Busch avoids penalty for post All-Star race fight",https://apnews.com/article/nascar-stenhouse-busch-penalties-313af88925420a0be07215c194f6d92f,"Stenhouse fined $75000 by NASCAR, Busch avoids penalty for post All-Star race fight The Associated Press ...",apnews.com,-0.28017,Somewhat-Bearish,KO,0.249106,-0.16881,Somewhat-Bearish
2024-05-22 14:00:00,AI Is Deciphering Your Corporate Trade Secrets,https://www.forbes.com/sites/neilsahota/2024/05/22/ai-is-deciphering-your-corporate-trade-secrets/,"In the high-stakes world of corporate competition, trade secrets are the hidden gems that give companies their competitive edge. From the recipe for Coca-Cola to Google's search algorithm, these secrets are closely guarded. However, with the advent of AI, the sanctity of these corporate treasures ...",www.forbes.com,0.20891,Somewhat-Bullish,KO,0.045655,0.004994,Neutral
2024-05-23 02:00:00,SINGAPORE'S XSQUARE TECHNOLOGIES SECURES S$10.5M IN SERIES A FUNDING LED BY WAVEMAKER PARTNERS,https://www.prnewswire.com/apac/news-releases/singapores-xsquare-technologies-secures-s10-5m-in-series-a-funding-led-by-wavemaker-partners-302153520.html,SINGAPORE'S XSQUARE TECHNOLOGIES SECURES S$10.5M IN SERIES A FUNDING LED BY WAVEMAKER ... PR ...,www.prnewswire.com,0.45843,Bullish,KO,0.036476,0.094043,Neutral
2024-05-23 09:16:00,"1 Unstoppable Stock Set to Join Nvidia, Microsoft, Apple, Amazon, Alphabet, and Meta in the $1 Trillion Club",https://www.fool.com/investing/2024/05/23/1-stock-join-nvidia-apple-amazon-1-trillion-club/,Berkshire Hathaway has generated life-changing returns for more than 58 years under Warren Buffett's direction.,www.fool.com,0.279407,Somewhat-Bullish,KO,0.192387,0.220006,Somewhat-Bullish
2024-05-23 09:22:00,"Toronto awarded WNBA's first franchise outside US, with expansion team set to begin play in 2026",https://apnews.com/article/toronto-wnba-expansion-3e45b24aeb7d205fcdc77ae51d446bd1,"Toronto has been awarded the WNBA's first franchise outside the United States, with the expansion team set to begin play in 2026. Larry Tanenbaum-led Kilmer Sports Ventures is paying $115 million for the team.",apnews.com,0.264576,Somewhat-Bullish,KO,0.154455,0.142166,Neutral
2024-05-23 11:30:00,This Vanguard ETF Just Hit an All-Time High as It Continues to Outperform the S&P 500 and the Nasdaq Composite Over the Last 5 Years,https://www.fool.com/investing/2024/05/23/vanguard-etf-all-time-high-sp-500-nasdaq/,Betting on megacap growth has been a winning strategy.,www.fool.com,0.267559,Somewhat-Bullish,KO,0.041039,0.09244,Neutral
2024-05-23 12:00:00,"SUMMER IS HERE! Dive into the Summer of 60 at SeaWorld with ALL-NEW Thrilling Rides and Attractions, Parades, Animal Presentations, Shows, Concerts, Fireworks, Culinary and Merchandise Offerings, Plus the Return of Shamu and Crew - United Parks & Resorts  ( NYSE:PRKS ) ",https://www.benzinga.com/pressreleases/24/05/n38983465/summer-is-here-dive-into-the-summer-of-60-at-seaworld-with-all-new-thrilling-rides-and-attractions,Take advantage of the Memorial Day sale happening now to get up to 50% off on tickets and passes to enjoy the must-see 60th Anniversary summer celebrations,www.benzinga.com,0.432403,Bullish,KO,0.030998,0.03852,Neutral
2024-05-23 13:30:00,Supplier LOCT Selected for the 2024 Innovative Partnership Award,https://www.prnewswire.com/news-releases/supplier-loct-selected-for-the-2024-innovative-partnership-award-302153672.html,"WASHINGTON, May 23, 2024 /PRNewswire/ -- Guidehouse, a leading global provider of strategy, digital, and managed services to commercial and public sector clients, announced today that the Supplier Leadership on Climate Transition ( Supplier LOCT ) , a cross-industry collaborative accelerating ...",www.prnewswire.com,0.438743,Bullish,KO,0.066414,-0.043054,Neutral
2024-05-23 14:12:11,'Significant milestone': Toronto getting first WNBA team outside US,https://www.aljazeera.com/news/2024/5/23/significant-milestone-toronto-getting-first-wnba-team-outside-us,"Canada's largest city is getting expansion team that will begin playing in Women's National Basketball Association in 2026. Toronto has been awarded the first Women's National Basketball Association ( WNBA ) franchise outside the United States, with the expansion team to begin playing in 2026.",www.aljazeera.com,0.256523,Somewhat-Bullish,KO,0.172097,0.140024,Neutral
2024-05-23 15:21:00,Coca-Cola UNITED to invest estimated $330M in new campus in Birmingham's Kingston community - PR Newswire,https://www.prnewswire.com/news-releases/coca-cola-united-to-invest-estimated-330m-in-new-campus-in-birminghams-kingston-community-302154386.html,Coca-Cola UNITED to invest estimated $330M in new campus in Birmingham's Kingston community PR ...,www.prnewswire.com,0.447343,Bullish,KO,0.737626,0.640972,Bullish
2024-05-23 15:46:29,Decoding Coca-Cola's Options Activity: What's the Big Picture? - Coca-Cola  ( NYSE:KO ) ,https://www.benzinga.com/insights/options/24/05/38989401/decoding-coca-colas-options-activity-whats-the-big-picture,"Whales with a lot of money to spend have taken a noticeably bullish stance on Coca-Cola. Looking at options history for Coca-Cola KO we detected 8 trades. If we consider the specifics of each trade, it is accurate to state that 62% of the investors opened trades with bullish expectations and 37% ...",www.benzinga.com,0.163563,Somewhat-Bullish,KO,0.852088,0.315413,Somewhat-Bullish
2024-05-23 17:54:46,WNBA Expanding Internationally To Toronto As Viewership Climbs,https://www.forbes.com/sites/mollybohannon/2024/05/23/wnba-expanding-internationally-to-toronto-as-viewership-climbs/,WNBA Adding Toronto Team Amid Caitlin Clark-Driven Viewership Jump Forbes ...,www.forbes.com,0.159239,Somewhat-Bullish,KO,0.068502,0.181829,Somewhat-Bullish
2024-05-24 07:16:14,F1 dispute with Andretti Global draws in U.S. lawmakers,https://www.cnbc.com/2024/05/24/f1-dispute-with-andretti-global-draws-in-us-lawmakers.html,A dispute over whether to accept American motorsports giant Andretti Global as Formula One's 11th team is reaching boiling point.,www.cnbc.com,0.184301,Somewhat-Bullish,KO,0.040078,0.102908,Neutral
2024-05-24 09:06:00,72% of Warren Buffett's $378 Billion Portfolio Is Invested in These 5 Stocks,https://www.fool.com/investing/2024/05/24/72-warren-buffett-portfolio-invested-in-5-stocks/,More than $272 billion of Berkshire Hathaway's $378 billion of invested assets can be traced back to five brand-name businesses.,www.fool.com,0.279759,Somewhat-Bullish,KO,0.186532,0.097111,Neutral
2024-05-24 09:21:00,2 Artificial Intelligence  ( AI )  Dow Stocks Billionaire Investors Have Been Buying Hand Over Fist Since 2024 Began,https://www.fool.com/investing/2024/05/24/2-ai-dow-stocks-billionaire-investors-buying-2024/,Prominent billionaire money managers can't stop buying shares of two Dow Jones Industrial Average components whose growth strategies rely on artificial intelligence (AI).,www.fool.com,0.289791,Somewhat-Bullish,KO,0.032338,0.144529,Neutral
2024-05-24 10:10:41,"McDonald's, KFC Bearing Brunt Of Boycotts In Asia, Middle East Amid Israel-Gaza Conflict - Yum Brands  ( NYSE:YUM ) , McDonald's  ( NYSE:MCD ) ",https://www.benzinga.com/news/24/05/39003612/mcdonalds-kfc-bearing-brunt-of-boycotts-in-asia-middle-east-amid-israel-gaza-conflict,"U.S.-based fast-food giants McDonald's Corp MCD and Yum! Brands, Inc's YUM subsidiary KFC are grappling with a challenging business environment in Asia, the Middle East, and parts of Europe due to boycotts linked to the Israel-Gaza conflict.",www.benzinga.com,-0.036239,Neutral,KO,0.104228,0.054988,Neutral
2024-05-24 11:15:00,The Energy Sector Is Off to a Sizzling Start in 2024. This Stock Is the Only Existing Position That Warren Buffett Added To During the First Quarter.,https://www.fool.com/investing/2024/05/24/the-energy-sector-is-off-to-a-sizzling-start-in/,"Warren Buffett may be known for his big positions in Apple and Coca-Cola, but the Oracle of Omaha only added to one existing position during the first quarter -- and it was an energy stock.",www.fool.com,0.261674,Somewhat-Bullish,KO,0.049322,0.071298,Neutral
2024-05-24 13:15:00,3 Super Safe Dividend Stocks to Buy in a Market Correction,https://www.fool.com/investing/2024/05/24/3-super-safe-dividend-stocks-buy-market-correction/,Just because a company operates in a cyclical industry doesn't necessarily mean its dividend isn't safe.,www.fool.com,0.267844,Somewhat-Bullish,KO,0.042048,0.079513,Neutral
2024-05-24 15:30:00,Opinion: Biden makes amends for breaking his promise to visit Africa,https://www.cnn.com/2024/05/24/opinions/us-kenya-summit-biden-ruto-state-visit-davis/index.html,"This week's US-Kenya summit was about many things. It was about strengthening a burgeoning trade relationship in multiple areas, including technology, energy and artificial intelligence. It also afforded the opportunity to highlight a new role for Nairobi as a military partner for Washington.",www.cnn.com,0.236,Somewhat-Bullish,KO,0.03157,0.087201,Neutral
2024-05-24 18:00:00,J & J SNACK FOODS CORP. ANNOUNCES QUARTERLY CASH DIVIDEND - J&J Snack Foods  ( NASDAQ:JJSF ) ,https://www.benzinga.com/pressreleases/24/05/g39012423/j-j-snack-foods-corp-announces-quarterly-cash-dividend,"MOUNT LAUREL, N.J., May 24, 2024 ( GLOBE NEWSWIRE ) -- J & J Snack Foods Corp. JJSF announced today that its Board of Directors has declared a quarterly cash dividend of $0.735 per share of its common stock payable on July 9, 2024, to shareholders of record as of the close of business on June 18, ...",www.benzinga.com,0.245963,Somewhat-Bullish,KO,0.102449,0.0,Neutral
2024-05-24 18:38:00,Josef Newgarden was on top of the world after winning the Indy 500. This year feels much different,https://apnews.com/article/indy-500-preview-3acb2387babfef894e5f780a2dbacea9,"INDIANAPOLIS ( AP ) - A social media post designed to introduce drivers in to the general public put Josef Newgarden in an awkward light when the reigning race winner was asked a simple question. ""Which IndyCar driver would you take on a road trip?"" asked the questionnaire.",apnews.com,0.14395,Neutral,KO,0.070002,0.050177,Neutral
2024-05-24 19:11:25,"Anti-Israel boycotts hurting McDonald's, KFC in West Asia and Europe",https://www.business-standard.com/world-news/anti-israel-boycotts-hurting-mcdonald-s-kfc-in-west-asia-and-europe-124052500016_1.html,"By Justina T Lee, Omar Tamo & Chloé Meley US fast food brands, including McDonald's and KFC, are facing a challenging operating environment in the West Asia and some parts of Europe weighed by calls to boycott their brands due to perceived links to Israel amid the conflict in Gaza.",www.business-standard.com,-0.073954,Neutral,KO,0.123526,0.016453,Neutral
2024-05-24 20:11:00,"Elliott blasts NASCAR for fining Stenhouse $75,000 for All-Star Race fight it used in a promotion",https://apnews.com/article/nsacar-ricky-stenhouse-fight-chase-elliott-182c46734a9f691d9194f34de59c8349,Elliott blasts NASCAR for fining Stenhouse $75000 for All-Star Race fight it used in a promotion The Associated Press ...,apnews.com,-0.113265,Neutral,KO,0.096283,-0.051426,Neutral
2024-05-25 00:51:00,"Pro Women's Hockey League season deemed a success, though challenges remain entering Year 2",https://apnews.com/article/womens-hockey-pwhl-hefford-kasten-29401ac9c1910a6055b00f748e41f705,"Stan Kasten never promised the inaugural season of the would go off without a few hitches. While challenges remain, the PWHL advisory board member could also boast on Friday how attendance figures, merchandise sales, and, most important, the on-ice product, exceeded many expectations.",apnews.com,0.196794,Somewhat-Bullish,KO,0.053271,0.037988,Neutral
2024-05-25 10:10:00,Kyle Larson hopes rain and his daughter's misgivings don't ruin Indianapolis 500 debut,https://apnews.com/article/indy-500-larson-nascar-double-156dd0fabde3f328b02d465dcb53e19c,"INDIANAPOLIS ( AP ) - Audrey Larson, all of 6 years old, is rooting for Alexander Rossi to win the Indianapolis 500. And if her dad doesn't flip his car - she is pretty convinced he will - then maybe he can finish second.",apnews.com,0.202199,Somewhat-Bullish,KO,0.04111,0.129871,Neutral
2024-05-25 12:44:00,Drivers who try the Indy 500-NASCAR 600 double have had mixed results. Kyle Larson is next,https://apnews.com/article/indy-500-double-larson-62a821279beec12ac711c95b1b1dc02e,"INDIANAPOLIS ( AP ) - Only four drivers have attempted one of the most grueling days in motorsports: the 1,100-mile Memorial Day weekend double. Kyle Larson is trying to become the fifth to race in both the Indianapolis 500 and NASCAR's Coca-Cola 600 on the same day and believes he can do it.",apnews.com,0.002371,Neutral,KO,0.169279,-0.076804,Neutral
2024-05-25 22:41:00,"Ricky Stenhouse Jr vows not to retaliate, wreck Kyle Busch at Coca-Cola 600 in Charlotte",https://apnews.com/article/charlotte-coca-cola-600-stenhouse-busch-5dc446d9e7c675d6c910fbd6dff1da83,"CONCORD, N.C. ( AP ) - Ricky Stenhouse Jr. has cooled off and at the Coca-Cola 600 on Sunday at Charlotte Motor Speedway. But that doesn't mean he and Busch are back on speaking terms.",apnews.com,0.081193,Neutral,KO,0.228717,0.034256,Neutral
2024-05-25 22:50:00,Greg Walter Named President of Charlotte Motor Speedway,https://www.benzinga.com/pressreleases/24/05/n39021539/greg-walter-named-president-of-charlotte-motor-speedway,"CONCORD, N.C., May 25, 2024 /PRNewswire/ -- Today, Greg Walter, a 25-year veteran of Speedway Motorsports was promoted from Executive Vice President and General Manager to President of Charlotte Motor Speedway.",www.benzinga.com,0.277312,Somewhat-Bullish,KO,0.191675,0.165473,Somewhat-Bullish
2024-05-25 23:44:00,Kyle Larson qualifies 10th for Sunday's Coca-Cola 600 in Charlotte after another busy travel day,https://apnews.com/article/cocacola-600-kyle-larson-23e932480a980df3fe8946807dba3fca,"CONCORD, N.C. ( AP ) - Kyle Larson qualified 10th for the Coca-Cola 600 following yet another busy day of travel between Indiana and North Carolina. Larson is attempting to join Tony Stewart on Sunday as the only drivers to complete all 1,100 miles on the same day as part of running .",apnews.com,0.09452,Neutral,KO,0.088472,0.082575,Neutral
2024-05-26 07:15:00,What's the Best Way to Invest in Stocks Without Any Experience? Try This Index Fund.,https://www.fool.com/investing/2024/05/26/best-way-invest-stocks-no-experience-index-fund/,Simpler is better. It also doesn't mean you have to settle for subpar returns.,www.fool.com,0.156277,Somewhat-Bullish,KO,0.04161,0.05109,Neutral
2024-05-26 08:10:00,"Indianapolis 500: A double bid, a whiff of scandal and the fear of rain as race day arrives",https://apnews.com/article/indy-500-af0fb6bd9f99433267893337e806209f,"INDIANAPOLIS ( AP ) - is set for midday Sunday, though race day arrived with all eyes on the weather. The forecast called for a strong chance of rain, raising the prospect that the 108th running of IndyCar's showcase event might be",apnews.com,0.250649,Somewhat-Bullish,KO,0.110462,0.076625,Neutral
2024-05-26 10:00:00,Meet The Kings Of The Pre-Roll Joint,https://www.forbes.com/sites/willyakowicz/2024/05/24/jeeter-kings-of-pre-roll-joint-sebastian-solano-lukasz-tracz/,How Jeeter Became The Kings Of The Pre-Roll Joint Forbes ...,www.forbes.com,0.155497,Somewhat-Bullish,KO,0.01949,0.030874,Neutral
2024-05-26 11:00:00,2024 Indy 500: Everything you need to know as Team Penske sweeps the front row in qualifying,https://www.cnn.com/2024/05/26/sport/indy-500-spt-intl/index.html,"One of the most prestigious and highly-anticipated events of the motorsport calendar is nearly upon us. ""The Greatest Spectacle in Racing"" returns on Sunday with the 2024 edition of the Indianapolis 500.",www.cnn.com,0.303349,Somewhat-Bullish,KO,0.038407,0.0,Neutral
2024-05-26 12:54:16,Here's what adding Nvidia would mean for the 128-year-old Dow Industrial Average,https://www.cnbc.com/2024/05/26/heres-what-adding-nvidia-would-mean-for-the-128-year-old-dow-industrials.html,"The Dow, made up of 30 stocks, is a price-weighted average, meaning that higher-priced stocks cause the index to move more than a lower-priced one.",www.cnbc.com,0.03602,Neutral,KO,0.072435,0.017388,Neutral
2024-05-26 20:00:14,5 Coca-Cola Mocktail Recipes That You Need To Try,https://www.benzinga.com/general/entertainment/24/05/39023422/5-coca-cola-mocktail-recipes-that-you-need-to-try,"From blood orange to coffee, cinnamon infusions to experimental fruit mixes, Coca-Cola has been there, and done that. Coca-Cola is the biggest-selling drink in history. However, it's not just the company getting creative.",www.benzinga.com,0.342864,Somewhat-Bullish,KO,0.653386,0.493828,Bullish
2024-05-26 22:28:00,Coca-Cola 600 underway with Justin Allgaier filling in for Cup Series points leader Kyle Larson,https://apnews.com/article/nascar-cocacola-600-kyle-larson-2f625be831b634ee4e9c5d29028ca91e,"CONCORD, N.C. ( AP ) - The Coca-Cola 600 got underway at Charlotte Motor Speedway on Sunday without one of NASCAR's biggest stars. Kyle Larson, the Cup Series points leader, is competing in the rain-delayed Indianapolis 500, although he remains hopeful of make it to Concord, North Carolina in ...",apnews.com,0.047125,Neutral,KO,0.222838,0.0,Neutral
2024-05-27 00:27:41,"Trump Makes Appearance At Coca-Cola 600 NASCAR Race, Crowd Chants 'You're Our Man'",https://www.benzinga.com/news/24/05/39023959/trump-makes-appearance-at-coca-cola-600-nascar-race-crowd-chants-youre-our-man,"Former President Donald Trump made a grand entrance at the Coca-Cola 600 NASCAR race in North Carolina on Sunday, flying over the event in his private plane, ""Trump Force One"". The flyover took place around 4:30 p.m. on Sunday, and was met with cheers from the audience.",www.benzinga.com,0.227102,Somewhat-Bullish,KO,0.132368,0.24501,Somewhat-Bullish
2024-05-27 05:23:00,Report: Japanese carmaker Toyota set to end massive Olympic sponsorship deal,https://apnews.com/article/toyota-olympics-paris-2024-sponsorship-f02abe0a660f44546d5e702ac7e60291,"TOKYO ( AP ) - Vehicle manufacturer Toyota is set to end its massive sponsorship deal with the International Olympic Committee after this year's Paris Olympics, according to reports in Japan. Toyota has a contract through the 2024 Paris Games, which was reported to be valued at $835 million ...",apnews.com,0.156216,Somewhat-Bullish,KO,0.085324,0.105739,Neutral
2024-05-27 05:25:25,Meet the art collectors with home galleries: 'The stock market doesn't give me any fulfillment',https://www.cnbc.com/2024/05/27/meet-the-wealthy-art-collectors-with-galleries-in-their-homes.html,"Christian Levett opens his home for tours of his collection, while Grant Cardone prefers art to the stock market. The Boros family live above their art museum.",www.cnbc.com,0.17403,Somewhat-Bullish,KO,0.105604,0.045208,Neutral
2024-05-27 10:45:00,Walmart's Mini Markets Are Getting Bigger,https://www.forbes.com/sites/walterloeb/2024/05/27/walmarts-mini-markets-are-getting-bigger/,"Walmart's small Neighborhood Markets are being enlarged. It is a major change as the stores will be about 17,000 square feet larger than the stores that have been opened until now. The increased footprint is needed to make room for a larger assortment, allow for wider aisles, and make it a more ...",www.forbes.com,0.254823,Somewhat-Bullish,KO,0.186738,0.146691,Neutral
2024-05-27 16:18:00,Kyle Larson's bid to run The Double ends in disappointment after bad weather intervenes,https://apnews.com/article/kyle-larson-double-indianapolis-500-coca-cola-600-7180c2650bd79ee23e2398c98022af8c,"Instead, he got to run only a single, leaving the NASCAR star beyond disappointed. Larson's quest was to complete - if not win - the Indianapolis 500 and Coca-Cola 600 on Sunday, joining Tony Stewart as the only drivers to do all 1,100 laps in a single day.",apnews.com,0.03375,Neutral,KO,0.14131,-0.034279,Neutral
2024-05-27 17:16:00,The Olympics is reportedly losing its largest sponsor over concerns the IOC is not doing enough to support the athletes,https://www.businessinsider.com/paris-summer-olympics-toyota-top-sponsors-endorsement-contract-biggest-paralympics-2024-5,Toyota said to end record IOC deal after 2024 Olympics in Paris - Business Insider ...,www.businessinsider.com,0.033694,Neutral,KO,0.130926,0.061163,Neutral
2024-05-27 21:00:00,DRONE DELIVERY CANADA CORP. RELEASES 2024 Q1 FINANCIAL RESULTS AND ANNOUNCES APPOINTMENT OF NEW CFO,https://www.newswire.ca/news-releases/drone-delivery-canada-corp-releases-2024-q1-financial-results-and-announces-appointment-of-new-cfo-810322802.html,DRONE DELIVERY CANADA CORP. RELEASES 2024 Q1 FINANCIAL RESULTS AND ANNOUNCES APPOINTMENT ... Canada ...,www.newswire.ca,0.073703,Neutral,KO,0.061949,0.131298,Neutral
2024-05-27 22:10:00,"Sugar-Free Food and Beverages Market size is set to grow by USD 40.13 billion from 2023-2027, Growing influence of ... - PR Newswire",https://www.prnewswire.com/news-releases/sugar-free-food-and-beverages-market-size-is-set-to-grow-by-usd-40-13-billion-from-2023-2027--growing-influence-of-online-retailing-boost-the-market-technavio-302155783.html,"Sugar-Free Food and Beverages Market size is set to grow by USD 40.13 billion from 2023-2027, Growing influence of ... PR ...",www.prnewswire.com,0.212874,Somewhat-Bullish,KO,0.03704,0.058709,Neutral
2024-05-27 22:30:00,"Vending Machine Market size is set to grow by USD 17.73 billion from 2024-2028, Growing demand for cashless ... - PR Newswire",https://www.prnewswire.com/news-releases/vending-machine-market-size-is-set-to-grow-by-usd-17-73-billion-from-2024-2028--growing-demand-for-cashless-vending-machines-boost-the-market-technavio-302155785.html,"Vending Machine Market size is set to grow by USD 17.73 billion from 2024-2028, Growing demand for cashless ... PR ...",www.prnewswire.com,0.293506,Somewhat-Bullish,KO,0.07423,0.17077,Somewhat-Bullish
2024-05-28 03:35:59,Indy 500 Winner Josef Newgarden Collects $4.24 Million From Largest Purse In Indianapolis 500 History,https://www.forbes.com/sites/brucemartin/2024/05/27/indy-500-winner-josef-newgarden-collects-424-million-from-largest-purse-in-indianapolis-500-history/,"The 108th Indianapolis 500 proved to be a ""Perfect Storm"" in many ways, especially for race winner Josef Newgarden who won the biggest race in the world for the second straight year.",www.forbes.com,0.400486,Bullish,KO,0.044801,0.171883,Somewhat-Bullish
