time,title,url,summary,source,overall_sentiment_score,overall_sentiment_label,ticker,ticker_relevance_score,ticker_sentiment_score,ticker_sentiment_label
2024-06-18 13:40:10,Are Investors Undervaluing Ford Motor  ( F )  Right Now?,https://www.zacks.com/stock/news/2289790/are-investors-undervaluing-ford-motor-f-right-now,"Here at Zacks, our focus is on the proven Zacks Rank system, which emphasizes earnings estimates and estimate revisions to find great stocks. Nevertheless, we are always paying attention to the latest value, growth, and momentum trends to underscore strong picks.",www.zacks.com,0.380094,Bullish,F,0.588876,0.448914,Bullish
2024-06-18 14:03:00,Here's the Staggering Amount of Money Ford Loses on Each EV It Makes,https://www.fool.com/investing/2024/06/18/heres-the-staggering-amount-of-money-ford-loses-on/,"In Ford's ambitious push into EVs, the company is losing a staggering amount on each vehicle.",www.fool.com,-0.088555,Neutral,F,0.128478,-0.028617,Neutral
2024-06-18 15:40:07,F vs. TSLA: Which Stock Is the Better Value Option?,https://www.zacks.com/stock/news/2289966/f-vs-tsla-which-stock-is-the-better-value-option,Investors with an interest in Automotive - Domestic stocks have likely encountered both Ford Motor Company ( F Quick QuoteF - ) and Tesla ( TSLA Quick QuoteTSLA - ) . But which of these two stocks is more attractive to value investors? We'll need to take a closer look to find out.,www.zacks.com,0.481953,Bullish,F,0.807885,0.608589,Bullish
2024-06-18 15:48:00,Can We Accept the Good News?,https://www.theatlantic.com/politics/archive/2024/06/detroit-station-donald-trump-election/678722/,Detroit Symbolizes a Positive Reality That Trump Denies The Atlantic ...,www.theatlantic.com,-0.059156,Neutral,F,0.060541,0.0,Neutral
2024-06-18 16:07:26,"Pick These 5 Price-to-Book Value Stocks for High Returns - KB Home  ( NYSE:KBH ) , Ford Motor  ( NYSE:F ) ",https://www.benzinga.com/news/earnings/24/06/39377922/pick-these-5-price-to-book-value-stocks-for-high-returns,"In value stock analysis, most investors use the price-to-earnings ( P/E ) ratio to search for lucrative stocks. However, there are other ratios that an investor can consider like the price-to-sales ratio ( P/S ) and price-to-book ( P/B ) ratio. The P/S ratio is simply price divided by sales.",www.benzinga.com,0.24404,Somewhat-Bullish,F,0.099202,0.194453,Somewhat-Bullish
2024-06-18 17:25:01,"Ford Plans Further Job Reductions in Germany, Spain, And UK: Report - Ford Motor  ( NYSE:F ) ",https://www.benzinga.com/markets/equities/24/06/39386014/ford-plans-further-job-reductions-in-germany-spain-and-uk-report,"Ford Motor Company F is reportedly planning additional job cuts across its operations in Germany, Spain, and the U.K. This development is part of a broader strategy to streamline its workforce in Europe, particularly as the company shifts its focus towards electric vehicle ( EV ) production.",www.benzinga.com,0.071608,Neutral,F,0.328819,-0.147591,Neutral
2024-06-18 18:22:16,Top BofA auto analyst says Detroit automakers need to exit China as soon as possible,https://www.cnbc.com/2024/06/18/detroit-automakers-need-to-exit-china-bofa-analyst-says-.html,The rise of local Chinese automakers such as BYD and Geely has put growing pressure on Detroit automakers.,www.cnbc.com,0.014262,Neutral,F,0.107495,0.061766,Neutral
2024-06-18 21:26:06,"Fisker's Bankruptcy Leaves Investors Asking Hard Questions About EV Viability - Ford Motor  ( NYSE:F ) , BYD  ( OTC:BYDDY ) ",https://www.benzinga.com/news/24/06/39391166/fiskers-bankruptcy-leaves-investors-asking-hard-questions-about-ev-viability,"Electric vehicle manufacturer Fisker Inc FSRN, once a market darling, filed for bankruptcy on Monday. What does Fisker's bankruptcy mean for an EV market facing mixed signals? What Happened: Put simply, Fisker bled money. The Manhattan Beach, California-based company had significant cash flow and ...",www.benzinga.com,0.041641,Neutral,F,0.152983,0.134678,Neutral
2024-06-19 09:55:21,"Ford's F-150 Lightning-Based Supertruck To Climb Pikes Peak Over Weekend, Keeping Up With Model T Legacy - Ford Motor  ( NYSE:F ) ",https://www.benzinga.com/news/24/06/39395949/fords-f-150-lightning-based-supertruck-to-climb-pikes-peak-over-weekend-keeping-up-with-model-t-lega,"Ford Motor Co's F electric supertruck, based on its F-150 Lightning, is gearing up to take part in the 102nd running of the Pikes Peak International Hill Climb presented by Gran Turismo over the weekend.",www.benzinga.com,0.177965,Somewhat-Bullish,F,0.474958,0.401435,Bullish
2024-06-19 11:25:33,3 Transportation Stocks to Buy Now: June 2024,https://markets.businessinsider.com/news/stocks/3-transportation-stocks-to-buy-now-june-2024-1033489990,"The transportation industry is one that will always exist, and there will never be a time when it will not grow. People are always looking to travel more efficiently, and the push for innovation will continue. Transportation stocks are the types that investors can feel comfortable to buy now for ...",markets.businessinsider.com,0.321479,Somewhat-Bullish,F,0.108222,0.217583,Somewhat-Bullish
2024-06-20 12:06:00,Ford  ( F )  Plans to Continue Headcount Reduction in Europe,https://www.zacks.com/stock/news/2290791/ford-f-plans-to-continue-headcount-reduction-in-europe,"Ford (F) plans to cut more jobs in Germany, Spain and the U.K. under its new restructuring plan amid shrinking sales.",www.zacks.com,0.125538,Neutral,F,0.297661,-0.142786,Neutral
2024-06-20 17:50:48,EV Slowdown Might Be Undebatable But EV Innovation Is Unstoppable - Rivian Automotive  ( NASDAQ:RIVN ) ,https://www.benzinga.com/news/24/06/39419131/ev-slowdown-might-be-undebatable-but-ev-innovation-is-unstoppable,"At the beginning of June, Rivian Automotive Inc RIVN announced the redesign of its its all-electric R1 pickup and SUV models. By using Nvidia Corporation NVDA chips, Rivian improved the range, performance and computing power of its vehicles.",www.benzinga.com,0.155271,Somewhat-Bullish,F,0.135347,0.009642,Neutral
2024-06-20 20:22:00,3 Intriguing Auto Stocks to Buy Now,https://www.zacks.com/commentary/2291065/3-intriguing-auto-stocks-to-buy-now,Several auto stocks are starting to stand out as new additions to the Zacks Rank #1 (Strong Buy) list this week.,www.zacks.com,0.310293,Somewhat-Bullish,F,0.07423,0.213027,Somewhat-Bullish
2024-06-21 08:57:00,Someone Forgot to Tell Ford EV Sales Were Slowing,https://www.fool.com/investing/2024/06/21/someone-forgot-to-tell-ford-ev-sales-were-slowing/,"At a time many automakers are dealing with EV demand slowing to a crawl, Ford quietly posted one of its best months for EV sales.",www.fool.com,0.144157,Neutral,F,0.222327,0.081554,Neutral
2024-06-21 10:00:00,Inside The Rubble Of Diddy's Empire,https://www.forbes.com/sites/lisettevoytko/2024/06/21/inside-the-rubble-of-diddys-empire/,"Sean Combs was once on a glide path to becoming a billionaire. But as sexual assault allegations and civil lawsuits mount, business partners have fled and his brands have become increasingly worthless. And the worst news may be yet to come.",www.forbes.com,-0.115899,Neutral,F,0.022181,-0.139438,Neutral
2024-06-21 15:56:36,Hyundai Charges Ahead To Solidify Its EV Positioning Despite The Slowdown - Hyundai Motor  ( OTC:HYMTF ) ,https://www.benzinga.com/news/24/06/39436133/hyundai-charges-ahead-to-solidify-its-ev-positioning-despite-the-slowdown,"Hyundai Motor Company HYMTF announced the launch of two new electric vehicles in Europe in an effort to boost its market share. The two new models, an affordable EV called the Inster EV,and a new IONIQ model, are key segment launches.",www.benzinga.com,0.114285,Neutral,F,0.136888,0.042893,Neutral
2024-06-22 10:00:00,Ford announces new Bronco off-road driving school in Tennessee,https://www.foxbusiness.com/lifestyle/ford-announces-new-bronco-off-road-driving-school-tennessee,"Ford Motor Co. announced this week that it will open a new off-road driving adventure school in Tennessee for Ford Bronco enthusiasts to get access to off-road trails and hands-on instruction. The ""Bronco Off-Roadeo Tennessee"" will be the company's fifth Bronco Off-Roadeo location and will open ...",www.foxbusiness.com,0.111216,Neutral,F,0.097062,0.15643,Somewhat-Bullish
2024-06-24 08:13:21,"Ford's Electric Supertruck Wins Fastest Title at Pikes Peak International Hill Climb, Rivian and Hyundai EVs Shine",https://www.benzinga.com/news/24/06/39450515/fords-electric-supertruck-wins-fastest-title-at-pikes-peak-international-hill-climb-rivian-and-hyund,California-based EV maker Rivian Automotive sent its R1T electric truck to take part in the 102nd running of the Pikes Peak International Hill Climb presented by Gran Turismo on Sunday alongside Ford Motor Co.'s Supertruck based on its F-150 Lightning and other EVs to receive stellar results.,www.benzinga.com,0.230702,Somewhat-Bullish,F,0.282234,0.269763,Somewhat-Bullish
2024-06-24 12:45:00,This Used to Be a Major Weakness for Ford -- Now It's a Massive Strength,https://www.fool.com/investing/2024/06/24/this-used-to-be-a-major-weakness-for-ford-now-its/,"Ford's commercial business was once seen as a weakness, but that's far from the case today.",www.fool.com,0.320482,Somewhat-Bullish,F,0.126119,0.010925,Neutral
2024-06-24 14:18:03,"EXCLUSIVE: Major Automakers Target Lithium Supply From American Battery Technology Co. - Basf  ( OTC:BASFY ) , American Battery Tech  ( NASDAQ:ABAT ) ",https://www.benzinga.com/government/24/06/39457718/exclusive-major-automakers-target-lithium-supply-from-american-battery-technology-co,"WASHINGTON - Amid the global search for lithium for electric vehicle batteries, major automakers are eyeing production from American Battery Technology Co. ABAT, CEO Ryan Melsert said this month at a mining conference.",www.benzinga.com,0.138457,Neutral,F,0.097854,0.07385,Neutral
2024-06-24 19:46:42,"Deal Between Germany, China Could Stop Looming Tit-For-Tat On EV Tariffs - BYD  ( OTC:BYDDY ) , BMW  ( OTC:BMWYY ) ",https://www.benzinga.com/markets/asia/24/06/39465271/deal-between-germany-china-could-stop-looming-tit-for-tat-on-ev-tariffs,Conversations are moving forward between China and the European Union on a deal that could benefit electric vehicle ( EV ) companies from both economic powerhouses.,www.benzinga.com,0.144714,Neutral,F,0.189175,0.230279,Somewhat-Bullish
2024-06-25 04:35:00,"Vietnam's VinFast looks to tiny EV, priced at less than $10,000, to change its fortunes",https://apnews.com/article/vietnam-vinfast-ev-india-9bad5be03e1f7c6c4f5a9987c6d08505,"Vietnam's VinFast looks to tiny EV, priced at less than $10000, to change its fortunes The Associated Press ...",apnews.com,0.064062,Neutral,F,0.035929,0.085554,Neutral
2024-06-25 06:10:32,"Tesla Adds Mercedes-Benz To Supercharger Network Waitlist, Adjusts Timelines For Rival EV Makers - Tesla  ( NASDAQ:TSLA ) ",https://www.benzinga.com/news/24/06/39471112/tesla-adds-mercedes-benz-to-supercharger-network-waitlist-adjusts-timelines-for-rival-ev-makers,"EV giant Tesla Inc TSLA has added German automaker Mercedes-Benz to the list of automakers who will soon gain access to its supercharger network in North America. What Happened: The list previously included just three automakers including General Motors, Volvo, and Polestar.",www.benzinga.com,0.037897,Neutral,F,0.08687,0.134436,Neutral
2024-06-25 09:46:00,"The Zacks Analyst Blog Highlights Intesa Sanpaolo, Ford Motor and Cummins",https://www.zacks.com/stock/news/2292610/the-zacks-analyst-blog-highlights-intesa-sanpaolo-ford-motor-and-cummins,"Intesa Sanpaolo, Ford Motor and Cummins are included in this Analyst Blog.",www.zacks.com,0.098686,Neutral,F,0.116067,0.099361,Neutral
2024-06-25 13:00:14,Here is What to Know Beyond Why Ford Motor Company  ( F )  is a Trending Stock,https://www.zacks.com/stock/news/2292750/here-is-what-to-know-beyond-why-ford-motor-company-f-is-a-trending-stock,"Zacks.com users have recently been watching Ford Motor (F) quite a bit. Thus, it is worth knowing the facts that could determine the stock's prospects.",www.zacks.com,0.233159,Somewhat-Bullish,F,0.5174,0.170967,Somewhat-Bullish
2024-06-25 13:13:48,Ford To Recall Over Half A Million 2014 F-150s For Transmission Issue - What's Going On? - Ford Motor  ( NYSE:F ) ,https://www.benzinga.com/markets/equities/24/06/39479481/ford-to-recall-over-half-a-million-2014-f-150s-for-transmission-issue-whats-going-on,"Ford Motor Company F plans to recall 552,188 of its 2014 F-150 vehicles in the U.S. The National Highway Traffic Safety Administration reported that this recall is due to a potential issue causing the vehicle an ""unexpected transmission"" downshift into first gear.",www.benzinga.com,-0.051285,Neutral,F,0.579393,0.0,Neutral
2024-06-25 16:00:05,Lucid Group Appoints Ford And General Motors Veteran Nick Twork As Head Of Global Communications - Lucid Gr  ( NASDAQ:LCID ) ,https://www.benzinga.com/markets/equities/24/06/39484564/lucid-group-appoints-ford-and-general-motors-veteran-nick-twork-as-head-of-global-communications,"On Tuesday, Lucid Group, Inc. LCID announced Nick Twork's appointment as Head of Global Communications. Twork will oversee Lucid's global communications team, which includes worldwide product, corporate, financial and internal communications; media relations.",www.benzinga.com,0.246054,Somewhat-Bullish,F,0.259727,0.0,Neutral
2024-06-25 20:16:52,Rivian shares soar 30% after Volkswagen takes $1 billion stake,https://www.cnbc.com/2024/06/25/volkswagen-rivian-stake.html,"Volkswagen is taking a $1 billion stake in electric vehicle startup Rivian, which has been seeking to cut costs and shore up cash.",www.cnbc.com,0.0496,Neutral,F,0.146025,0.086035,Neutral
2024-06-25 21:45:18,Ford Motor Company  ( F )  Stock Slides as Market Rises: Facts to Know Before You Trade,https://www.zacks.com/stock/news/2293174/ford-motor-company-f-stock-slides-as-market-rises-facts-to-know-before-you-trade,"In the closing of the recent trading day, Ford Motor Company (F) stood at $12.09, denoting a -1.14% change from the preceding trading day.",www.zacks.com,0.224784,Somewhat-Bullish,F,0.562664,0.344579,Somewhat-Bullish
2024-06-26 10:30:00,Rivian Automotive  ( RIVN )  Soars 8.6%: Is Further Upside Left in the Stock?,https://www.zacks.com/stock/news/2293419/rivian-automotive-rivn-soars-86-is-further-upside-left-in-the-stock,Rivian Automotive (RIVN) saw its shares surge in the last session with trading volume being higher than average. The latest trend in earnings estimate revisions may not translate into further price increase in the near term.,www.zacks.com,0.221173,Somewhat-Bullish,F,0.482078,-0.075795,Neutral
2024-06-26 14:17:42,How Many Tesla Cybertrucks Were Delivered? Latest Recall Could Provide Clues - Tesla  ( NASDAQ:TSLA ) ,https://www.benzinga.com/top-stories/24/06/39503974/how-many-tesla-cybertrucks-were-delivered-latest-recall-could-provide-clues,"Electric vehicle ( EV ) giant Tesla Inc TSLA recently announced a recall of 11,688 Cybertrucks due to a windshield wiper issue. Some 3,878 Cybertruck vehicles were also recalled in April over concerns of unintentional acceleration.",www.benzinga.com,0.100614,Neutral,F,0.349329,0.298191,Somewhat-Bullish
2024-06-26 20:45:44,Looking At Ford Motor's Recent Unusual Options Activity - Ford Motor  ( NYSE:F ) ,https://www.benzinga.com/insights/options/24/06/39513084/looking-at-ford-motors-recent-unusual-options-activity,"Financial giants have made a conspicuous bearish move on Ford Motor. Our analysis of options history for Ford Motor F revealed 9 unusual trades. Delving into the details, we found 44% of traders were bullish, while 55% showed bearish tendencies.",www.benzinga.com,0.236193,Somewhat-Bullish,F,0.721785,0.197881,Somewhat-Bullish
2024-06-27 17:16:30,The EV Era Continues To Be All About Joining Forces - Volkswagen  ( OTC:VWAGY ) ,https://www.benzinga.com/markets/penny-stocks/24/06/39532344/the-ev-era-continues-to-be-all-about-joining-forces,"On Tuesday, Volkswagen AG VWAGY revealed it will be providing Rivian Automotive Inc RIVN with a cash injection of $5 billion.",www.benzinga.com,0.135084,Neutral,F,0.108466,0.123107,Neutral
2024-06-28 08:22:00,"The Ultimate EV Stock to Buy With $1,000 Right Now",https://www.fool.com/investing/2024/06/28/the-ultimate-ev-stock-to-buy-with-1000-right-now/,Rivian's stock could head a lot higher over the next few years.,www.fool.com,0.081857,Neutral,F,0.054359,0.099003,Neutral
2024-06-28 10:00:00,A Little Good News for Rivian Investors,https://www.fool.com/investing/2024/06/28/a-little-good-news-for-rivian-investors/,Rivian's R1S was one of the biggest gainers in registrations year over year -- here's how the top 10 looks.,www.fool.com,0.331956,Somewhat-Bullish,F,0.213674,0.237927,Somewhat-Bullish
2024-06-28 17:44:00,5 Top Ranked Classic Value Stocks for June 2024,https://www.zacks.com/stock/news/2295210/5-top-ranked-classic-value-stocks-for-june-2024,"With major indexes hitting new all-time highs, are there any classic value stocks left?",www.zacks.com,0.271457,Somewhat-Bullish,F,0.200134,0.0,Neutral
2024-06-28 20:27:30,"Ford CEO says a profitable $30,000 EV is coming in two and a half years",https://www.cnbc.com/2024/06/28/ford-ceo-30000-ev-coming-in-two-and-a-half-years-at-a-profit.html,Farley said its main competitors are expected to be Chinese automakers such as BYD and an anticipated entry-level car from U.S. EV leader Tesla.,www.cnbc.com,0.120679,Neutral,F,0.16117,0.180655,Somewhat-Bullish
2024-06-28 21:34:00,Autonomous Vehicle (AV) Development Platform Market size is set to grow by USD 230.24 billion from 2024-2028 ... - PR Newswire,https://www.prnewswire.com/news-releases/autonomous-vehicle-av-development-platform-market-size-is-set-to-grow-by-usd-230-24-billion-from-2024-2028--increasing-presence-of-strategic-alliances-in-autonomous-vehicle-av-development-platform-market-boost-the-market-tech-302185316.html,Autonomous Vehicle ( AV ) Development Platform Market size is set to grow by USD 230.24 billion from 2024-2028 ... PR ...,www.prnewswire.com,0.376351,Bullish,F,0.036756,0.072645,Neutral
2024-06-29 04:21:30,"Ford's Jim Farley Embraces EVs, Exciting Rival Tesla CEO Elon Musk, But Report Says Nearly Half Of EV Owners In US Want To Switch Back To Gas - Tesla  ( NASDAQ:TSLA ) , Ford Motor  ( NYSE:F ) ",https://www.benzinga.com/news/24/06/39562237/fords-jim-farley-embraces-evs-exciting-rival-tesla-ceo-elon-musk-but-report-says-nearly-half-of-ev-o,"Ford Motor Co F CEO Jim Farley on Friday wrote an article on X, detailing his long-standing love for gas vehicles and a newfound love for EVs, and rival CEO Elon Musk is excited. The sentiment, however, is not shared by EV owners across the U.S.",www.benzinga.com,0.151638,Somewhat-Bullish,F,0.260559,0.173801,Somewhat-Bullish
2024-06-29 11:00:01,An alphabet soup of 'electrified' vehicles awaits new car buyers as EV sales stall,https://www.cnbc.com/2024/06/29/ev-buying-guide-electrified-car-options.html,"As EV adoption crawls along, automakers are increasingly releasing hybrid vehicles as alternative options to EVs and traditional gas-powered engines.",www.cnbc.com,0.114815,Neutral,F,0.026562,0.214858,Somewhat-Bullish
2024-06-29 13:48:32,"Tesla Rises Ahead Of Crucial Q2 Deliveries, Rivian Affirms Goal After Volkswagen Deal, Nikola Ropes In Key Customer And More: Biggest EV Stories Of The Week - KraneShares Electric Vehicles and Future Mobility Index ETF  ( ARCA:KARS ) ",https://www.benzinga.com/analyst-ratings/analyst-color/24/06/39563174/tesla-rises-ahead-of-crucial-q2-deliveries-rivian-affirms-goal-after-volkswagen-dea,"The electric-vehicle space saw a major deal this week, which, along with the broader market strength, imparted some buoyancy. However, stocks closed the week on a mixed note. Can Tesla Clear Lowered Bar? Tesla, Inc.",www.benzinga.com,0.16633,Somewhat-Bullish,F,0.105604,0.155917,Somewhat-Bullish
2024-06-29 15:14:00,A Little Bad News for Ford Investors,https://www.fool.com/investing/2024/06/29/a-little-bad-news-for-ford-investors/,"It's not a great sign when Ford recalls its most important product, but here we are.",www.fool.com,-0.118482,Neutral,F,0.332883,-0.029319,Neutral
2024-06-30 09:15:00,Will Ford's Scaled-Back EV Plans Unlock Value for Investors?,https://www.fool.com/investing/2024/06/30/will-fords-scaled-back-ev-plans-unlock-value/,Has Ford outsmarted GM on the electric vehicle front?,www.fool.com,0.259254,Somewhat-Bullish,F,0.119235,-0.051048,Neutral
2024-07-01 12:45:00,Is Rivian Stock a Buy After the $5 Billion Volkswagen Investment?,https://www.fool.com/investing/2024/07/01/is-rivian-stock-a-buy-after-5-billion-volkswagen/,Rivian shares are soaring after a multibillion-dollar cash infusion.,www.fool.com,0.091676,Neutral,F,0.068112,0.16767,Somewhat-Bullish
2024-07-01 12:54:00,"Zacks Value Trader Highlights: BASF, Ford Motor, KB Home, PVH and Universal Health Services",https://www.zacks.com/stock/news/2295867/zacks-value-trader-highlights-basf-ford-motor-kb-home-pvh-and-universal-health-services,"BASF, Ford Motor, KB Home, PVH and Universal Health Services are part of the Zacks Value Trader blog.",www.zacks.com,0.320629,Somewhat-Bullish,F,0.143415,0.0,Neutral
2024-07-01 14:31:47,Ford Motor's Options: A Look at What the Big Money is Thinking - Ford Motor  ( NYSE:F ) ,https://www.benzinga.com/insights/options/24/07/39576819/ford-motors-options-a-look-at-what-the-big-money-is-thinking,"Investors with a lot of money to spend have taken a bearish stance on Ford Motor F. We noticed this today when the trades showed up on publicly available options history that we track here at Benzinga. Whether these are institutions or just wealthy individuals, we don't know.",www.benzinga.com,0.17311,Somewhat-Bullish,F,0.815958,0.256072,Somewhat-Bullish
2024-07-02 12:00:00,CEO Letter to Shareholders - Sono Group  ( OTC:SEVCF ) ,https://www.benzinga.com/pressreleases/24/07/g39593281/ceo-letter-to-shareholders,"MUNICH, July 02, 2024 ( GLOBE NEWSWIRE ) -- Sono Group N.V. SEVFC, the public holding company of Sono Motors GmbH, a solar technology company, today issued a letter to shareholders from George O'Leary, Chief Executive Officer, Chief Financial Officer and Managing Director.",www.benzinga.com,0.325258,Somewhat-Bullish,F,0.059146,0.097192,Neutral
2024-07-02 16:13:00,GM EV Sales Surge 40% As Tesla Stumbles; Ford F-150 In Focus,https://www.investors.com/news/ev-sales-auto-sales-q2-2014-gm-ford-toyota-rivian-tesla/,GM EV Sales Surge 40% As Tesla Stumbles. Ford F-150 In Focus Investor's Business Daily ...,www.investors.com,0.127212,Neutral,F,0.428632,0.155801,Somewhat-Bullish
2024-07-02 22:47:21,Ford CEO Farley Says Company Needs To Move Past 'Monster Vehicles' To Be Profitable In EV Space: 'Start To Get Back In Love With Smaller Vehicles' - Ford Motor  ( NYSE:F ) ,https://www.benzinga.com/trading-ideas/24/07/39609895/ford-ceo-farley-says-company-needs-to-move-past-monster-vehicles-to-be-profitable-in-ev-space-start,Automotive giant Ford Motor Co F is among the companies looking to the future with the growth of electric vehicles. Ford's problem of not having profitable vehicles is weighing on Ford CEO Jim Farley.,www.benzinga.com,0.178129,Somewhat-Bullish,F,0.533481,0.263341,Somewhat-Bullish
2024-07-03 21:20:00,"Supercomputer Market size is set to grow by USD 33.45 billion from 2024-2028, Commercial customers increasingly ... - PR Newswire",https://www.prnewswire.com/news-releases/supercomputer-market-size-is-set-to-grow-by-usd-33-45-billion-from-2024-2028--commercial-customers-increasingly-adopting-supercomputing-systems-to-boost-the-market-growth-technavio-302188185.html,"Supercomputer Market size is set to grow by USD 33.45 billion from 2024-2028, Commercial customers increasingly ... PR ...",www.prnewswire.com,0.274402,Somewhat-Bullish,F,0.035397,0.031454,Neutral
2024-07-04 07:25:02,Mustang Mach-E Drives Ford's Q2 EV Sales Ahead Of GM But It's Still Just A Fraction Of Elon Musk's Tesla - Ford Motor  ( NYSE:F ) ,https://www.benzinga.com/news/24/07/39630731/mustang-mach-e-drives-fords-q2-ev-sales-ahead-of-gm-but-its-still-just-a-fraction-of-elon-musks-tesl,"Dearborn-based automaker Ford Motor Co F sold 23,957 EVs in the second quarter in the U.S., trumping rival General Motors Co's GM EV sales but lagging behind EV giant Tesla Inc TSLA. What Happened: Ford sold a total of 23,957 EVs from April to June, marking a 61.4% jump from the corresponding ...",www.benzinga.com,0.096654,Neutral,F,0.273807,0.053459,Neutral
2024-07-04 12:08:23,"Tesla, Other US Automakers Lose Ground In UK To Chinese And Domestic Players - BYD  ( OTC:BYDDF ) , BYD  ( OTC:BYDDY ) ",https://www.benzinga.com/news/24/07/39634433/tesla-other-us-automakers-lose-ground-in-uk-to-chinese-and-domestic-players,Chinese automakers are seemingly gaining ground in the United Kingdom as American automakers including EV giant Tesla Inc TSLA falters.,www.benzinga.com,0.038579,Neutral,F,0.208464,-0.362977,Bearish
2024-07-04 13:13:00,Ford  ( F )  US Sales Rise 1% in Q2 on Strong Truck Deliveries,https://www.zacks.com/stock/news/2296907/ford-f-us-sales-rise-1-in-q2-on-strong-truck-deliveries,"Ford's (F) second-quarter U.S. sales rise 1% year over year on the back of strong truck sales, which increase 5% from the year-ago quarter.",www.zacks.com,0.238423,Somewhat-Bullish,F,0.392537,0.303991,Somewhat-Bullish
2024-07-04 18:55:00,"Automotive Filters Market size is set to grow by USD 5.93 billion from 2024-2028, Increasing demand for road ... - PR Newswire",https://www.prnewswire.com/news-releases/automotive-filters-market-size-is-set-to-grow-by-usd-5-93-billion-from-2024-2028--increasing-demand-for-road-transportation-boost-the-market-technavio-302188828.html,"Automotive Filters Market size is set to grow by USD 5.93 billion from 2024-2028, Increasing demand for road ... PR ...",www.prnewswire.com,0.283065,Somewhat-Bullish,F,0.029914,0.010265,Neutral
2024-07-05 14:37:27,Electric Pickups And SUVs Continue To Power Up GM And Ford's EV Progress - Ford Motor  ( NYSE:F ) ,https://www.benzinga.com/markets/penny-stocks/24/07/39647737/electric-pickups-and-suvs-continue-to-power-up-gm-and-fords-ev-progress,"This week, Ford Motor Company F revealed it had its second-best quarter despite challenges as its U.S. EV sales improved both during the quarter and in June. General Motors GM also posted its best quarterly sales figures in more than three years and it owes it to notable increases in pickup truck ...",www.benzinga.com,0.231266,Somewhat-Bullish,F,0.234307,0.168631,Somewhat-Bullish
2024-07-05 16:47:55,"Ford US Sales Rise 1% in Q2 on Strong Truck Deliveries - Blue Bird  ( NASDAQ:BLBD ) , American Axle & Mfg Hldgs  ( NYSE:AXL ) ",https://www.benzinga.com/news/earnings/24/07/39635542/ford-us-sales-rise-1-in-q2-on-strong-truck-deliveries,"Ford Motor Company's F U.S. sales in the second quarter increased 1% year over year, with a notable 5% rise in truck sales. The company sold 308,920 trucks, including pickups and vans, marking its best second-quarter performance for trucks since 2019.",www.benzinga.com,0.267806,Somewhat-Bullish,F,0.45283,0.320265,Somewhat-Bullish
2024-07-05 17:21:48,Ford US Sales Rise 1% in Q2 on Strong Truck Deliveries,https://markets.businessinsider.com/news/stocks/ford-us-sales-rise-1-in-q2-on-strong-truck-deliveries-1033532787,"Ford Motor Company's ( NYSE:F ) U.S. sales in the second quarter increased 1% year over year, with a notable 5% rise in truck sales. The company sold 308,920 trucks, including pickups and vans, marking its best second-quarter performance for trucks since 2019.",markets.businessinsider.com,0.256318,Somewhat-Bullish,F,0.338582,0.287093,Somewhat-Bullish
2024-07-05 20:17:24,Ford Motor Unusual Options Activity - Ford Motor  ( NYSE:F ) ,https://www.benzinga.com/insights/options/24/07/39652288/ford-motor-unusual-options-activity,"Investors with a lot of money to spend have taken a bearish stance on Ford Motor F. We noticed this today when the trades showed up on publicly available options history that we track here at Benzinga. Whether these are institutions or just wealthy individuals, we don't know.",www.benzinga.com,0.216838,Somewhat-Bullish,F,0.656549,0.275527,Somewhat-Bullish
2024-07-06 02:40:22,BYD is poised to build US$1 billion electric car plant in Turkey,https://www.scmp.com/business/article/3269418/springboard-eu-byd-poised-us1-billion-electric-car-plant-turkey-officials-say,"The new factory would improve BYD's access to the European Union, because Turkey has a customs-union agreement with the bloc.",www.scmp.com,0.051654,Neutral,F,0.101582,0.0,Neutral
2024-07-06 05:37:53,Gary Black Raises Tesla Price Target As Ex-Ford CEO Notes Irony of Auto-Driven Stock Rally Amid Elon Musk's AI And Robotics Focus - Tesla  ( NASDAQ:TSLA ) ,https://www.benzinga.com/analyst-ratings/analyst-color/24/07/39654067/gary-black-raises-tesla-price-target-as-ex-ford-ceo-notes-irony-of-auto-driven-stoc,Tesla Inc. TSLA bull Gary Black on Friday raised his price target on the EV giant's shares from $200 to $270 in addition to revising his estimates for the company's full-year vehicle delivery volume and earnings per share.,www.benzinga.com,0.171082,Somewhat-Bullish,F,0.096283,-0.029352,Neutral
2024-07-06 06:03:53,Gary Black Raises Tesla Price Target As Ex-Ford CEO Notes Irony of Auto-Driven Stock Rally Amid Elon Musk's AI And Robotics Focus,https://markets.businessinsider.com/news/stocks/gary-black-raises-tesla-price-target-as-ex-ford-ceo-notes-irony-of-auto-driven-stock-rally-amid-elon-musk-s-ai-and-robotics-focus-1033533148,Gary Black Raises Tesla Price Target As Ex-Ford CEO Notes Irony of Auto-Driven Stock Rally Amid Elon Musk's AI And ... - Markets Insider ...,markets.businessinsider.com,0.138301,Neutral,F,0.099066,-0.029563,Neutral
