time,title,url,summary,source,overall_sentiment_score,overall_sentiment_label,ticker,ticker_relevance_score,ticker_sentiment_score,ticker_sentiment_label
2024-06-11 21:15:03,Oracle  ( ORCL )  Q4 Earnings and Revenues Lag Estimates,https://www.zacks.com/stock/news/2286913/oracle-orcl-q4-earnings-and-revenues-lag-estimates,"Oracle (ORCL) delivered earnings and revenue surprises of -0.61% and 1.83%, respectively, for the quarter ended May 2024. Do the numbers hold clues to what lies ahead for the stock?",www.zacks.com,0.162184,Somewhat-Bullish,ORCL,0.406745,0.161498,Somewhat-Bullish
2024-06-11 22:00:00,"Beamr Provides Oracle Cloud Infrastructure Customers with Ultra-Efficient, AI-ready Video Processing Solution",https://www.globenewswire.com/news-release/2024/06/11/2897222/0/en/Beamr-Provides-Oracle-Cloud-Infrastructure-Customers-with-Ultra-Efficient-AI-ready-Video-Processing-Solution.html,Beamr is Powered by Oracle Cloud and Now Available in the Oracle Cloud Marketplace ...,www.globenewswire.com,0.154445,Somewhat-Bullish,ORCL,0.034332,-0.15346,Somewhat-Bearish
2024-06-11 22:08:00,"S&P, Nasdaq Notch New Closing Highs Ahead of CPI, Fed",https://www.zacks.com/stock/news/2286961/sp-nasdaq-notch-new-closing-highs-ahead-of-cpi-fed,"While Apple (AAPL) helped the Nasdaq and S&P higher, the Dow and Russell 2000 were lower for the session.",www.zacks.com,0.043172,Neutral,ORCL,0.342093,-0.034841,Neutral
2024-06-12 01:15:13,Oracle  ( ORCL )  Q4 2024 Earnings Call Transcript,https://www.fool.com/earnings/call-transcripts/2024/06/11/oracle-orcl-q4-2024-earnings-call-transcript/,"ORCL earnings call for the period ending March 31, 2024.",www.fool.com,0.118939,Neutral,ORCL,0.267578,0.093463,Neutral
2024-06-12 08:00:16,"Oracle, Broadcom And Other 3 Key Stocks To Watch On Wednesday - Oracle  ( NYSE:ORCL ) ",https://www.benzinga.com/news/earnings/24/06/39285495/oracle-broadcom-and-other-3-key-stocks-to-watch-on-wednesday,"With U.S. stock futures trading higher this morning on Wednesday, some of the stocks that may grab investor focus today are as follows: Wall Street expects Broadcom Inc. AVGO to report quarterly earnings at $10.84 per share on revenue of $12.03 billion after the closing bell, according to data ...",www.benzinga.com,0.231518,Somewhat-Bullish,ORCL,0.448842,0.017838,Neutral
2024-06-12 09:33:47,Why Oracle Shares Are Trading Higher By 9%; Here Are 20 Stocks Moving Premarket - Oracle  ( NYSE:ORCL ) ,https://www.benzinga.com/news/24/06/39286277/why-oracle-shares-are-trading-higher-by-9-here-are-20-stocks-moving-premarket,Shares of Oracle Corporation ORCL rose sharply in today's pre-market trading after the company reported fourth-quarter financial results. Oracle posted weaker-than-expected earnings for its fiscal fourth quarter. The company also announced a partnership with Alphabet Inc's GOOGL GOOG Google Cloud.,www.benzinga.com,0.07564,Neutral,ORCL,0.327366,0.097061,Neutral
2024-06-12 10:47:00,Futures: Tech Giant Soars On AI Deals; Here Comes The Fed,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-federal-reserve-cpi-inflation-oracle-eu-china-ev-tariffs/,"Dow Jones Futures Rise With Federal Reserve, CPI Inflation Due. EU Hikes China EV Tariffs Investor's Business Daily ...",www.investors.com,-0.01922,Neutral,ORCL,0.195137,-0.106103,Neutral
2024-06-12 11:00:55,Adobe Stock Down 23% YTD; Can Q2 Results Reverse The Trend?,https://www.forbes.com/sites/greatspeculations/2024/06/12/adobe-stock-down-23-ytd-can-q2-results-reverse-the-trend/,Adobe Stock Down 23% YTD. Can Q2 Results Reverse The Trend? Forbes ...,www.forbes.com,0.126559,Neutral,ORCL,0.126784,0.08524,Neutral
2024-06-12 11:26:43,"S&P 500, Nasdaq Set For Strong Open Ahead Of Fed Rate Decision: What's Lifting Stock Futures? - Invesco QQQ Trust, Series 1  ( NASDAQ:QQQ ) , SPDR S&P 500  ( ARCA:SPY ) ",https://www.benzinga.com/news/earnings/24/06/39288138/wall-street-on-pins-and-needles-as-market-braces-for-feds-decision-analyst-says-size-and-speed-of-r,"The market appears poised for further gains on Wednesday, building on the strength of the S&P 500 and Nasdaq Composite, which hit record highs in the previous session. Index futures are trading modestly higher in early pre-market trading.",www.benzinga.com,0.135252,Neutral,ORCL,0.177584,0.149308,Neutral
2024-06-12 12:01:17,Uber To Rally Around 38%? Here Are 10 Top Analyst Forecasts For Wednesday - Uber Technologies  ( NYSE:UBER ) ,https://www.benzinga.com/news/24/06/39288935/uber-to-rally-around-38-here-are-10-top-analyst-forecasts-for-wednesday,"Top Wall Street analysts changed their outlook on these top names. For a complete view of all analyst rating changes, including upgrades and downgrades, please see our analyst ratings page. Piper Sandler raised the price target for Oracle Corporation ORCL from $140 to $150.",www.benzinga.com,0.098828,Neutral,ORCL,0.258351,-0.148652,Neutral
2024-06-12 12:44:39,Oracle Stock Is Moving Higher Wednesday: What's Going On? - Oracle  ( NYSE:ORCL ) ,https://www.benzinga.com/news/earnings/24/06/39290117/oracle-stock-is-moving-higher-wednesday-whats-going-on,"Oracle Corp ORCL shares are trading higher Wednesday on the heels of the company's quarterly results. The company also announced partnerships with Google, Microsoft and OpenAI. What To Know: Oracle reported fourth-quarter revenue of $14.3 billion, missing the consensus estimate of $14.554 ...",www.benzinga.com,0.07893,Neutral,ORCL,0.979451,0.077811,Neutral
2024-06-12 13:33:00,"Oracle  ( ORCL )  Q4 Earnings Miss Estimates, Revenues Rise Y/Y",https://www.zacks.com/stock/news/2287332/oracle-orcl-q4-earnings-miss-estimates-revenues-rise-yy,"Oracle's (ORCL) fiscal fourth-quarter performance benefits from a steady adoption of strategic cloud applications, autonomous database and OCI, as well as a recovery in cloud revenue growth.",www.zacks.com,0.045136,Neutral,ORCL,0.455156,0.188062,Somewhat-Bullish
2024-06-12 14:12:00,Oracle's  ( ORCL )  Expanding Partner Base to Boost Cloud Revenues,https://www.zacks.com/stock/news/2287368/oracles-orcl-expanding-partner-base-to-boost-cloud-revenues,"Oracle (ORCL) expands its partner base with Microsoft and Google, which is expected to boost the company's cloud services and license revenues in the upcoming quarters.",www.zacks.com,0.330587,Somewhat-Bullish,ORCL,0.862681,0.535833,Bullish
2024-06-12 14:15:52,"Casey's Reports Upbeat Earnings, Joins Avidity Biosciences, Rentokil Initial And Other Big Stocks Moving Higher On Wednesday - Casey's General Stores  ( NASDAQ:CASY ) ",https://www.benzinga.com/news/24/06/39292834/caseys-reports-upbeat-earnings-joins-avidity-biosciences-rentokil-initial-and-other-big-stocks-movin,"U.S. stocks were higher, with the Nasdaq Composite gaining over 250 points on Wednesday. Shares of Casey's General Stores, Inc. CASY rose sharply during Wednesday's session after the company reported better-than-expected quarterly financial results. Also, the company increased its quarterly ...",www.benzinga.com,0.372206,Bullish,ORCL,0.287762,0.012806,Neutral
2024-06-12 14:39:00,"Stocks Rally After CPI Data, Fed Meeting Next Hurdle; Oracle Rallies",https://www.investors.com/market-trend/stock-market-today/dow-jones-nasdaq-sp500-oracle-stock-cpi-federal-reserve/,"Stock Market Today: Dow Jones, Nasdaq Rally After CPI. Fed Meeting Next Hurdle Investor's Business Daily ...",www.investors.com,0.090486,Neutral,ORCL,0.213517,-0.020451,Neutral
2024-06-12 14:39:03,Nvidia Stock Investors Just Got Spectacular News From Oracle,https://www.fool.com/investing/2024/06/12/nvidia-stock-investors-just-got-spectacular-news-f/,Oracle is building many new data centers powered by Nvidia AI chips.,www.fool.com,0.099038,Neutral,ORCL,0.967875,0.256253,Somewhat-Bullish
2024-06-12 15:00:00,ETFs in Focus Following Oracle's Q4 Earnings,https://www.zacks.com/stock/news/2287364/etfs-in-focus-following-oracles-q4-earnings,Oracle (ORCL) shares rose on strong booking and solid revenue outlook for fiscal 2025 despite earnings and revenue miss.,www.zacks.com,0.146671,Neutral,ORCL,0.525759,0.167607,Somewhat-Bullish
2024-06-12 15:20:38,"Oracle Stock Soars on OpenAI, Google Deals, Strong Outlook",https://www.kiplinger.com/investing/stocks/oracle-stock-soars-on-openai-google-deals-strong-outlook,"Oracle ( ORCL ) stock jumped nearly 12% out of the gate Wednesday after the software giant announced artificial intelligence ( AI ) partnerships with OpenAI and Alphabet's ( GOOGL ) Google, which helped offset a top- and bottom-line miss for its fiscal fourth quarter.",www.kiplinger.com,0.229021,Somewhat-Bullish,ORCL,0.85722,0.248564,Somewhat-Bullish
2024-06-12 17:11:41,"Oracle Rides Strong On The AI Wave, Despite Q4 Revenue Miss: 8 Analysts' Insights - Oracle  ( NYSE:ORCL ) ",https://www.benzinga.com/analyst-ratings/analyst-color/24/06/39296998/oracle-rides-strong-on-the-ai-wave-despite-q4-revenue-miss-8-analysts-insights,"Oracle Corp ORCL shares were climbing on Wednesday after the company reported its quarterly results. The results came amid an exciting earnings season. Here are some key analyst takeaways. Analyst Brent Bracelin maintained an Overweight rating, while raising the price target from $140 to $150.",www.benzinga.com,0.204566,Somewhat-Bullish,ORCL,0.496597,0.342753,Somewhat-Bullish
2024-06-12 18:14:02,Why Oracle Stock Is Soaring Today,https://www.fool.com/investing/2024/06/12/why-oracle-stock-is-soaring-today/,"Despite quarterly results that missed Wall Street's expectations, investors are bullish about Oracle stock.",www.fool.com,0.318121,Somewhat-Bullish,ORCL,0.654522,0.479827,Bullish
2024-06-12 18:38:28,Oracle's Cloud Efforts Receive A Much-Needed Validation - Oracle  ( NYSE:ORCL ) ,https://www.benzinga.com/news/24/06/39298440/oracles-cloud-efforts-receive-a-much-needed-validation,"On Tuesday, Oracle Corporation ORCL posted its fiscal fourth-quarter earnings that were below estimates.",www.benzinga.com,0.139457,Neutral,ORCL,0.606385,0.212437,Somewhat-Bullish
2024-06-12 19:49:32,"Oracle Q4 Earnings Miss Estimates, Revenues Rise Y/Y - Alphabet  ( NASDAQ:GOOGL ) , Amtech Systems  ( NASDAQ:ASYS ) ",https://www.benzinga.com/news/earnings/24/06/39293525/oracle-q4-earnings-miss-estimates-revenues-rise-yy,"Oracle ORCL reported fourth-quarter fiscal 2024 non-GAAP earnings of $1.63 per share, which missed the Zacks Consensus Estimate by 1.83% and declined 2.4% year over year. At constant currency ( cc ) , earnings decreased 1% year over year.",www.benzinga.com,0.061826,Neutral,ORCL,0.451494,0.199035,Somewhat-Bullish
2024-06-12 20:13:51,"Stock Market Today: Stocks Mixed After May CPI, Fed Meeting",https://www.kiplinger.com/investing/stocks/stock-market-today-stocks-mixed-after-may-cpi-fed-meeting,Stocks shot higher out of the gate Wednesday as better-than-expected inflation data hit just as the Federal Reserve wrapped up its June meeting. And two of the three main indexes held onto their gains even after the central bank lowered its rate-cut expectations for this year.,www.kiplinger.com,0.096113,Neutral,ORCL,0.124486,0.194396,Somewhat-Bullish
2024-06-12 21:11:00,Stocks Rally Despite Fed Rate Shift; Chip Giant Jumps Late,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-stocks-hit-highs-fed-rate-shift-broadcom-jumps-late/,Dow Jones Futures: Stocks Hit Highs Despite This Fed Rate Shift. Broadcom Jumps Late Investor's Business Daily ...,www.investors.com,0.055024,Neutral,ORCL,0.08001,0.06337,Neutral
2024-06-12 21:25:00,"Fintech Software Market size is set to grow by USD 22.65 billion from 2024-2028, Need to improve business efficiency ... - PR Newswire",https://www.prnewswire.com/news-releases/fintech-software-market-size-is-set-to-grow-by-usd-22-65-billion-from-2024-2028--need-to-improve-business-efficiency-boost-the-market-technavio-302170356.html,"Fintech Software Market size is set to grow by USD 22.65 billion from 2024-2028, Need to improve business efficiency ... PR ...",www.prnewswire.com,0.339225,Somewhat-Bullish,ORCL,0.035983,0.048155,Neutral
2024-06-12 21:45:00,Business Process Management As a Service (BPMaaS) Market size is set to grow by USD 65.54 billion from 2024 ... - PR Newswire,https://www.prnewswire.com/news-releases/business-process-management-as-a-service-bpmaas-market-size-is-set-to-grow-by-usd-65-54-billion-from-2024-2028--increasing-demand-for-process-automation-and-digital-transformation-boost-the-market-technavio-302170377.html,Business Process Management As a Service ( BPMaaS ) Market size is set to grow by USD 65.54 billion from 2024 ... PR ...,www.prnewswire.com,0.379513,Bullish,ORCL,0.03545,0.0,Neutral
2024-06-12 23:47:00,What Will the Q2 Earnings Season Show?,https://www.zacks.com/commentary/2287584/what-will-the-q2-earnings-season-show,"The setup for the Q2 earnings season, whose early reports have started trickling in, is one of continued resilience coupled with a steadily improving outlook.",www.zacks.com,0.280527,Somewhat-Bullish,ORCL,0.116914,0.122189,Neutral
2024-06-12 23:50:00,What Will the Q2 Earnings Season Show?,https://www.zacks.com/commentary/2287582/what-will-the-q2-earnings-season-show,"The setup for the Q2 earnings season, whose early reports have started trickling in, is one of continued resilience coupled with a steadily improving outlook.",www.zacks.com,0.280527,Somewhat-Bullish,ORCL,0.116914,0.122189,Neutral
2024-06-13 00:46:35,"Three Stocks: Oracle, Tesla, Broadcom",https://moneymorning.com/2024/06/12/three-stocks-oracle-tesla-broadcom/,"Oracle ( ORCL ) stock added 13% to its value today as investors responded positively to the company's earnings call last night. Initially, the stock saw selling last night as Oracle's earnings results hit the headlines. Here's the headline as it crossed my screen: ""Oracle misses by $0.02, ...",moneymorning.com,0.076549,Neutral,ORCL,0.382925,-0.005322,Neutral
2024-06-13 07:07:32,"S&P 500 Tops 5,400 As Federal Reserve Holds Rates Steady, Inflation Eases - Oracle  ( NYSE:ORCL ) ",https://www.benzinga.com/news/earnings/24/06/39305484/s-p-500-tops-5-400-as-federal-reserve-holds-rates-steady-inflation-eases,"The CNN Money Fear and Greed index showed further improvement in the overall market sentiment, while the index moved to the ""Neutral"" zone on Wednesday.",www.benzinga.com,-0.146288,Neutral,ORCL,0.18967,-0.098845,Neutral
2024-06-13 09:14:00,"Zacks Earnings Trends Highlights: Meta, Nvidia, Oracle and Broadcom",https://www.zacks.com/stock/news/2287616/zacks-earnings-trends-highlights-meta-nvidia-oracle-and-broadcom,"Meta, Nvidia, Oracle and Broadcom have been highlighted in this Earnings Trends article.",www.zacks.com,0.284687,Somewhat-Bullish,ORCL,0.11123,0.104412,Neutral
2024-06-13 10:38:00,"Futures Mixed; Elon Musk Expects To Win Pay Vote, Broadcom Soars",https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-fed-shift-elon-musk-tesla-pay-vote-broadcom-soars/,"Futures Mixed. Elon Musk Expects To Win Pay Vote, Broadcom Soars Investor's Business Daily ...",www.investors.com,0.067049,Neutral,ORCL,0.05654,0.245,Somewhat-Bullish
2024-06-13 11:15:00,"1 Unstoppable Stock That Could Join Nvidia, Microsoft, Apple, Amazon, Alphabet, and Meta in the $1 Trillion Club by 2030",https://www.fool.com/investing/2024/06/13/1-stock-join-nvidia-microsoft-alphabet-1-trillion/,"There is a tidal wave of demand for Oracle's artificial intelligence (AI) infrastructure, including from ChatGPT creator OpenAI.",www.fool.com,0.189516,Somewhat-Bullish,ORCL,0.541519,0.263121,Somewhat-Bullish
2024-06-13 12:02:00,Should You Buy Oracle Stock After Spectacular Earnings Results?,https://www.fool.com/investing/2024/06/13/should-you-buy-oracle-stock-after-spectacular-earn/,"In its latest quarterly investor update, Oracle reported a surge in new customer orders.",www.fool.com,-0.407858,Bearish,ORCL,0.535653,-0.794517,Bearish
2024-06-13 13:01:00,Amdocs  ( DOX )  & Oracle's Partnership Secure Major Deal From AT&T,https://www.zacks.com/stock/news/2287920/amdocs-dox-oracles-partnership-secure-major-deal-from-att,"Amdocs' (DOX) biggest client, AT&T, completes the migration of its Amdocs Customer Experience Suite data to Oracle Cloud Infrastructure.",www.zacks.com,0.048242,Neutral,ORCL,0.371523,0.05414,Neutral
2024-06-13 13:26:00,"Company News for June 13, 2024",https://www.zacks.com/stock/news/2287783/company-news-for-june-13-2024,Companies in The News Are: ...,www.zacks.com,0.274027,Somewhat-Bullish,ORCL,0.644033,0.657957,Bullish
2024-06-13 15:16:27,Oracle's Options: A Look at What the Big Money is Thinking - Oracle  ( NYSE:ORCL ) ,https://www.benzinga.com/insights/options/24/06/39315364/oracles-options-a-look-at-what-the-big-money-is-thinking,"Financial giants have made a conspicuous bullish move on Oracle. Our analysis of options history for Oracle ORCL revealed 11 unusual trades. Delving into the details, we found 72% of traders were bullish, while 18% showed bearish tendencies.",www.benzinga.com,0.175199,Somewhat-Bullish,ORCL,0.914646,0.26485,Somewhat-Bullish
2024-06-13 15:35:27,Is It Too Late to Buy Oracle Stock in 2024?,https://www.fool.com/investing/2024/06/13/is-it-too-late-to-buy-oracle-stock-in-2024/,Oracle stock is up 35% this year.,www.fool.com,0.0,Neutral,ORCL,0.998411,0.0,Neutral
2024-06-13 16:56:35,Oracle's Strategic Pivot To AI And Cloud Computing Yields Market Cap Surge: Report - Oracle  ( NYSE:ORCL ) ,https://www.benzinga.com/markets/equities/24/06/39317779/oracles-strategic-pivot-to-ai-and-cloud-computing-yields-market-cap-surge-report,"Oracle Corporation ORCL has emerged as an unexpected victor in the artificial intelligence revolution, marking a significant week for the tech giant. The notable advancement for Oracle in AI technology was underscored by a surge in market capitalization to nearly $400 billion, driven by its ...",www.benzinga.com,0.22124,Somewhat-Bullish,ORCL,0.753462,0.071035,Neutral
2024-06-13 17:07:56,Why Super Micro Computer Stock Is Surging Today,https://www.fool.com/investing/2024/06/13/why-super-micro-computer-stock-is-surging-today/,"With today's big gains, Super Micro stock is now up more than 200% in 2024.",www.fool.com,0.455517,Bullish,ORCL,0.393462,0.588828,Bullish
2024-06-13 17:12:00,U.S. Department of Veterans Affairs Extends Oracle EHR Modernization Contract - Oracle  ( NYSE:ORCL ) ,https://www.benzinga.com/pressreleases/24/06/n39318248/u-s-department-of-veterans-affairs-extends-oracle-ehr-modernization-contract,"Organizations reaffirm their commitment to deliver a modern commercial EHR solution to help improve care for our nation's veterans AUSTIN, Texas, June 13, 2024 /PRNewswire/ -- Oracle and the U.S.",www.benzinga.com,0.422496,Bullish,ORCL,0.591019,0.535476,Bullish
2024-06-13 21:02:21,Architecture to Monetization: The Next AI Profit Wave,https://moneymorning.com/2024/06/13/architecture-to-monetization-the-next-ai-profit-wave/,"Have you noticed something changing in the AI trade? Last night's earnings results from Broadcom ( AVGO ) were a sign. The night before, Oracle ( ORCL ) 's earnings were another. I'm talking about the shift from AI architecture to AI monetization.",moneymorning.com,0.190312,Somewhat-Bullish,ORCL,0.093108,0.0,Neutral
2024-06-14 11:00:00,Oracle Stock Jumped 13% In One Day. What's Next?,https://www.forbes.com/sites/greatspeculations/2024/06/14/oracle-stock-jumped-13-in-one-day-whats-next/,"Oracle's stock ( NYSE: ORCL ) price jumped approximately 13% on 12th June, as compared to the 1% rise in the S&P500 index. In sharp contrast, Oracle's peer Adobe ( NASDAQ: ADBE ) was down 1% over the same period. The spike in the ORCL stock price came after the company declared fourth quarter ...",www.forbes.com,0.245893,Somewhat-Bullish,ORCL,0.519002,0.369163,Bullish
2024-06-14 11:45:00,Where Will Oracle Stock Be in 1 Year?,https://www.fool.com/investing/2024/06/14/where-will-oracle-stock-be-in-1-year/,The company's AI business is in red-hot form.,www.fool.com,0.225942,Somewhat-Bullish,ORCL,0.620415,0.327119,Somewhat-Bullish
2024-06-14 13:21:00,Oracle  ( ORCL )  Cloud Fuels Panasonic's Digital Transformation,https://www.zacks.com/stock/news/2288526/oracle-orcl-cloud-fuels-panasonics-digital-transformation,"Oracle's (ORCL) Exadata win with Panasonic IT affirms its enterprise appeal, signaling strength in mission-critical migrations and potential for revenue growth.",www.zacks.com,0.195978,Somewhat-Bullish,ORCL,0.592344,0.239229,Somewhat-Bullish
2024-06-14 14:24:00,"Middleware as a Service (MWAAS) Market size is set to grow by USD 45.44 billion from 2024-2028, Widespread ... - PR Newswire",https://www.prnewswire.com/news-releases/middleware-as-a-service-mwaas-market-size-is-set-to-grow-by-usd-45-44-billion-from-2024-2028--widespread-adoption-of-cloud-computing-to-boost-the-market-growth-technavio-302171974.html,"Middleware as a Service ( MWAAS ) Market size is set to grow by USD 45.44 billion from 2024-2028, Widespread ... PR ...",www.prnewswire.com,0.283231,Somewhat-Bullish,ORCL,0.034882,0.02675,Neutral
2024-06-14 19:35:00,"RFID Middleware Market size is set to grow by USD 3.24 billion from 2024-2028, Growing popularity of cloud-based ... - PR Newswire",https://www.prnewswire.com/news-releases/rfid-middleware-market-size-is-set-to-grow-by-usd-3-24-billion-from-2024-2028--growing-popularity-of-cloud-based-rfid-middleware-among-smes-boost-the-market-technavio-302172459.html,"RFID Middleware Market size is set to grow by USD 3.24 billion from 2024-2028, Growing popularity of cloud-based ... PR ...",www.prnewswire.com,0.282914,Somewhat-Bullish,ORCL,0.03704,0.122123,Neutral
2024-06-14 20:50:00,"Distribution Software Market size is set to grow by USD 1.22 billion from 2024-2028, Value-based pricing strategies ... - PR Newswire",https://www.prnewswire.com/news-releases/distribution-software-market-size-is-set-to-grow-by-usd-1-22-billion-from-2024-2028--value-based-pricing-strategies-adopted-by-market-vendors-to-boost-the-market-growth-technavio-302172272.html,"Distribution Software Market size is set to grow by USD 1.22 billion from 2024-2028, Value-based pricing strategies ... PR ...",www.prnewswire.com,0.358028,Bullish,ORCL,0.035983,0.036537,Neutral
2024-06-14 21:20:00,"Virtual Desktop Infrastructure Market size is set to grow by USD 7.55 billion from 2024-2028, Ease of operating and ... - PR Newswire",https://www.prnewswire.com/news-releases/virtual-desktop-infrastructure-market-size-is-set-to-grow-by-usd-7-55-billion-from-2024-2028--ease-of-operating-and-managing-virtual-infrastructure-to-boost-the-market-growth-technavio-302172303.html,"Virtual Desktop Infrastructure Market size is set to grow by USD 7.55 billion from 2024-2028, Ease of operating and ... PR ...",www.prnewswire.com,0.340065,Somewhat-Bullish,ORCL,0.030878,0.041624,Neutral
2024-06-14 21:35:00,Supply Chain Management (SCM) Software Market size is set to grow by USD 17.98 billion from 2024-2028 ... - PR Newswire,https://www.prnewswire.com/news-releases/supply-chain-management-scm-software-market-size-is-set-to-grow-by-usd-17-98-billion-from-2024-2028--emergence-of-supply-chain-visibility-and-event-management-boost-the-market-technavio-302172463.html,Supply Chain Management ( SCM ) Software Market size is set to grow by USD 17.98 billion from 2024-2028 ... PR ...,www.prnewswire.com,0.337243,Somewhat-Bullish,ORCL,0.035983,0.031423,Neutral
2024-06-14 21:45:00,Governance Risk and Compliance (GRC) Platform Market size is set to grow by USD 37.63 billion from 2024-2028 ... - PR Newswire,https://www.prnewswire.com/news-releases/governance-risk-and-compliance-grc-platform-market-size-is-set-to-grow-by-usd-37-63-billion-from-2024-2028--increased-need-to-comply-with-regulatory-requirements-boost-the-market-technavio-302172552.html,Governance Risk and Compliance ( GRC ) Platform Market size is set to grow by USD 37.63 billion from 2024-2028 ... PR ...,www.prnewswire.com,0.251855,Somewhat-Bullish,ORCL,0.035768,0.013413,Neutral
2024-06-14 22:22:00,The Q2 Earnings Season Gets Underway,https://www.zacks.com/commentary/2288751/the-q2-earnings-season-gets-underway,The 'doom & gloom' view of corporate profitability that a noisy market segment appeared to subscribe to last year has largely moved to the fringes thanks to the U.S. economy's resilient performance in the face of the Fed's extraordinary tightening.,www.zacks.com,0.159759,Somewhat-Bullish,ORCL,0.190793,0.067007,Neutral
2024-06-15 02:57:28,"As Apple, Nvidia Trade Near All-Time Highs, Jim Cramer Tells Investors To Cash In On AI Stocks: 'Let's Not Be Too Greedy' - Apple  ( NASDAQ:AAPL ) , Adobe  ( NASDAQ:ADBE ) ",https://www.benzinga.com/analyst-ratings/analyst-color/24/06/39344508/as-apple-nvidia-trade-near-all-time-highs-jim-cramer-tells-investors-to-cash-in-on-,"Jim Cramer, the host of CNBC's ""Mad Money,"" has suggested that it might be time for investors to consider taking profits from their AI stock holdings. What Happened: Cramer, in his show on Monday, highlighted the significant gains in the AI sector over the past week.",www.benzinga.com,0.207525,Somewhat-Bullish,ORCL,0.249531,0.241608,Somewhat-Bullish
2024-06-15 02:57:34,"As Apple, Nvidia Trade At All-Time High, Jim Cramer Tells Investors To Cash In On AI Stocks: 'Let's Not Be Too Greedy' - Apple  ( NASDAQ:AAPL ) , Adobe  ( NASDAQ:ADBE ) ",https://www.benzinga.com/analyst-ratings/analyst-color/24/06/39344508/as-apple-nvidia-trade-at-all-time-high-jim-cramer-tells-investors-to-cash-in-on-ai-,"Jim Cramer, the host of CNBC's ""Mad Money,"" has suggested that it might be time for investors to consider taking profits from their AI stock holdings. What Happened: Cramer, in his show on Monday, highlighted the significant gains in the AI sector over the past week.",www.benzinga.com,0.207525,Somewhat-Bullish,ORCL,0.249531,0.241608,Somewhat-Bullish
2024-06-15 22:05:00,Massive News for Oracle Stock Investors,https://www.fool.com/investing/2024/06/15/massive-news-for-oracle-stock-investors/,Oracle stock has been picking up momentum...,www.fool.com,0.310736,Somewhat-Bullish,ORCL,0.923113,0.534075,Bullish
2024-06-16 09:20:00,Better Cloud AI Stock: Oracle vs. Datadog,https://www.fool.com/investing/2024/06/16/better-cloud-ai-stock-oracle-vs-datadog/,Should you buy the blue-chip tech giant or its higher-growth peer?,www.fool.com,0.223797,Somewhat-Bullish,ORCL,0.395705,0.170892,Somewhat-Bullish
2024-06-16 17:30:00,Apple and Oracle Helped Propel These 3 Vanguard ETFs to All-Time Highs. Here's My Favorite to Buy Now.,https://www.fool.com/investing/2024/06/16/apple-oracle-vanguard-fund-technology-sector/,Low-cost Vanguard ETFs are an effective way to invest in a specific sector or theme.,www.fool.com,0.280421,Somewhat-Bullish,ORCL,0.276387,0.163349,Somewhat-Bullish
2024-06-17 11:16:00,"Adobe, Oracle, Costco and AutoZone are part of Zacks Earnings Preview",https://www.zacks.com/stock/news/2288944/adobe-oracle-costco-and-autozone-are-part-of-zacks-earnings-preview,"Adobe, Oracle, Costco and AutoZone are highlights of Zacks Earnings Preview article.",www.zacks.com,0.166913,Somewhat-Bullish,ORCL,0.203643,0.061612,Neutral
2024-06-17 12:04:03,"Broadcom's Cutting-Edge AI Networking Technology Leaves Nvidia, Marvell, Cisco Behind: JPMorgan - Broadcom  ( NASDAQ:AVGO ) ",https://www.benzinga.com/analyst-ratings/analyst-color/24/06/39354599/broadcoms-cutting-edge-ai-networking-technology-leaves-nvidia-marvell-cisco-behind-,"Broadcom Inc. ( NASDAQ ) is not only holding its position in the datacenter and AI Ethernet switching market but is also making significant strides forward. With its stock currently trading at $1,735.04, Broadcom is expected to achieve notable gains, targeting a price of $2,000 by December, ...",www.benzinga.com,0.277575,Somewhat-Bullish,ORCL,0.165031,-0.00144,Neutral
2024-06-17 12:32:52,"Broadcom's Cutting-Edge AI Networking Technology Leaves Nvidia, Marvell, Cisco Behind: JPMorgan",https://markets.businessinsider.com/news/stocks/broadcom-s-cutting-edge-ai-networking-technology-leaves-nvidia-marvell-cisco-behind-jpmorgan-1033483298,"Broadcom Inc. ( NASDAQ ) is not only holding its position in the datacenter and AI Ethernet switching market but is also making significant strides forward. With its stock currently trading at $1,735.04, Broadcom is expected to achieve notable gains, targeting a price of $2,000 by December, ...",markets.businessinsider.com,0.2614,Somewhat-Bullish,ORCL,0.079921,-0.001047,Neutral
2024-06-17 12:36:42,Micron To Rally Around 31%? Here Are 10 Top Analyst Forecasts For Monday - Micron Technology  ( NASDAQ:MU ) ,https://www.benzinga.com/news/24/06/39355463/micron-to-rally-around-31-here-are-10-top-analyst-forecasts-for-monday,"Top Wall Street analysts changed their outlook on these top names. For a complete view of all analyst rating changes, including upgrades and downgrades, please see our analyst ratings page. Piper Sandler cut the price target for Accenture plc ACN from $379 to $320.",www.benzinga.com,0.16393,Somewhat-Bullish,ORCL,0.233556,0.075122,Neutral
2024-06-17 14:01:00,What's Going On With Oracle Stock?,https://www.fool.com/investing/2024/06/17/whats-going-on-with-oracle-stock/,Oracle is experiencing a surge in demand as it ramps up supply to meet the insatiable appetite.,www.fool.com,-0.407858,Bearish,ORCL,0.535653,-0.794517,Bearish
